kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
200	 227	1399902682.244795101	140293	8898	1577319	61954450	25673	1307406	0	0	42756	0		40029	1595	666820	15325726	2195	155589	0	0	8666	0		28150	3471	377049	15572380	10077	269257	0	0	9698	0		37297	3828	300099	15743729	10552	167631	0	0	7616	0		34816	1	233349	15312614	2848	714928	0	0	16775	0		1162024	920020	2082044	245760	1161720	0	100808	1647044	15604224	10519096	9437184	3090432	55288	136	0	0	0	0	0	2048	44	827584	827628	6840	14344	6999220	10241036	0	0	27784	128408	36860	248	165268	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 255	1399902687.345662602	141775	8898	1577874	61954450	25673	1307406	0	0	44039	0		40420	1595	666938	15325726	2195	155589	0	0	9009	0		28530	3471	377179	15572380	10077	269257	0	0	10031	0		37617	3828	300288	15743729	10552	167631	0	0	7880	0		35207	1	233467	15312614	2848	714928	0	0	17117	0		1329840	920036	2249876	276480	1329552	0	100832	1647160	15604224	12130468	9437184	3090432	55288	196	0	0	0	0	0	2048	44	827712	827756	7968	14780	6813780	10241036	0	0	31712	128440	40940	248	169380	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 291	1399902692.473148280	143317	8898	1578390	61954450	25673	1307409	0	0	45363	0		40798	1595	667075	15325726	2195	155589	0	0	9333	0		28928	3471	377295	15572380	10077	269257	0	0	10381	0		37987	3828	300431	15743729	10552	167633	0	0	8193	0		35601	1	233588	15312614	2848	714928	0	0	17456	0		1504236	920044	2424280	303104	1504128	0	100848	1647304	15604224	13791212	9437184	3090432	55288	320	0	0	0	0	0	2048	44	827860	827904	9208	15260	6621328	10241036	0	0	35912	128492	45144	248	173636	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 300	1399902707.950152849	145638	8898	1581803	61954451	25673	1307851	0	0	47103	0		41408	1595	668010	15325726	2195	155589	0	0	9400	0		29015	3471	378751	15572381	10077	269257	0	0	10451	0		38098	3828	301422	15743729	10552	168075	0	0	8290	0		37115	1	233618	15312614	2848	714928	0	0	18960	0		1541792	920052	2461844	313344	1541640	0	100860	1647340	15604224	14055220	9437184	3090432	55288	368	0	0	0	0	0	2048	44	827904	827948	9384	15332	6579276	10241036	0	0	36660	128496	46052	248	174548	0	10483708	10483708	0	34359630704	34359738367	32304	0	0	
300	 308	1399902749.378180411	154081	8898	1588976	61954452	25673	1308815	0	0	54541	0		44107	1595	668493	15325726	2195	156552	0	0	12092	0		31757	3471	380154	15572382	10077	269257	0	0	13172	0		39583	3828	304082	15743729	10552	168075	0	0	9757	0		38633	1	236246	15312614	2848	714929	0	0	19519	0		1598032	920104	2518136	327680	1597616	0	100876	1647444	15604224	14566432	9437184	3090432	55288	96	0	0	0	0	0	2048	44	827972	828016	8960	15448	6520396	10241036	0	0	37636	128664	46916	248	175580	0	10483708	10483708	0	34359702056	34359738367	32296	20	0	
300	 316	1399902772.329040184	156343	8898	1595883	61954452	25673	1308816	0	0	54706	0		44128	1595	670766	15325726	2195	156552	0	0	12104	0		31824	3471	382379	15572382	10077	269257	0	0	13229	0		40423	3828	305534	15743729	10552	168076	0	0	9783	0		39967	1	237203	15312614	2848	714930	0	0	19589	0		1619176	920116	2539292	333824	1619040	0	100896	1647464	15604224	14743740	9437184	3090432	55288	168	0	0	0	0	0	2048	44	828000	828044	9096	15508	6497500	10241036	0	0	38400	128680	47520	248	176200	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 322	1399902778.955206312	156845	8898	1597584	61954452	25673	1309280	0	0	55167	0		44178	1595	671382	15325726	2195	156552	0	0	12146	0		31969	3471	382901	15572382	10077	269258	0	0	13362	0		40592	3828	305568	15743729	10552	168540	0	0	9942	0		40105	1	237732	15312614	2848	714930	0	0	19716	0		1649108	920116	2569224	339968	1649156	0	100900	1647492	15604224	15015880	9437184	3090432	55288	112	0	0	0	0	0	2048	44	828032	828076	9344	15612	6464900	10241036	0	0	39108	128680	47988	248	176668	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 323	1399902800.141115779	157428	8898	1605457	61954452	25673	1309280	0	0	55718	0		44202	1595	673472	15325726	2195	156552	0	0	12164	0		32056	3471	384927	15572382	10077	269258	0	0	13437	0		40622	3828	307652	15743729	10552	168540	0	0	9967	0		40547	1	239404	15312614	2848	714930	0	0	20149	0		1662192	920120	2582312	339968	1662048	0	100908	1647496	15604224	15150176	9437184	3090432	55288	152	0	0	0	0	0	2048	44	828032	828076	9480	15640	6447672	10241036	0	0	39668	128680	48524	248	177204	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 326	1399902810.644885375	158151	8898	1608943	61954452	25673	1309280	0	0	56228	0		44226	1595	674500	15325726	2195	156552	0	0	12182	0		32494	3471	385541	15572382	10077	269258	0	0	13871	0		40855	3828	308471	15743729	10552	168540	0	0	9998	0		40574	1	240429	15312614	2848	714930	0	0	20175	0		1673480	920132	2593612	344064	1673328	0	100920	1647512	15604224	15268440	9437184	3090432	55288	60	0	0	0	0	0	2048	44	828056	828100	9424	15696	6434804	10241036	0	0	39788	128696	48680	248	177376	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 356	1399902819.229228884	159688	8898	1610819	61954471	25674	1309281	0	0	57633	0		44535	1595	675049	15325726	2196	156552	0	0	12452	0		32724	3471	386170	15572382	10077	269258	0	0	14064	0		41556	3828	308628	15743729	10552	168540	0	0	10677	0		40872	1	240970	15312633	2848	714930	0	0	20438	0		1778816	920136	2698952	370688	1778572	0	100932	1647632	15604224	16058248	9437184	3090432	55288	172	0	0	0	0	0	2048	44	828172	828216	10088	15924	6323764	10241036	0	0	41716	128700	50808	248	179508	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 367	1399902826.033798632	160585	8898	1612482	61954471	25674	1309447	0	0	58142	0		44676	1595	675589	15325726	2196	156552	0	0	12578	0		32845	3471	386730	15572382	10077	269258	0	0	14155	0		41721	3828	308979	15743729	10552	168706	0	0	10823	0		41341	1	241182	15312633	2848	714930	0	0	20584	0		1852520	920144	2772664	387072	1852348	0	100944	1647684	15604224	16700640	9437184	3090432	55288	252	0	0	0	0	0	2048	44	828232	828276	10576	16112	6243156	10241036	0	0	43292	128700	52108	248	180808	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 370	1399902856.966605834	164627	8898	1620798	61954471	25674	1309450	0	0	59173	0		45481	1595	677875	15325726	2196	156552	0	0	12617	0		33673	3471	388993	15572382	10077	269258	0	0	14243	0		42564	3828	311226	15743729	10552	168706	0	0	10903	0		42908	1	242703	15312633	2848	714932	0	0	21409	0		1865524	920148	2785672	389120	1867588	0	100964	1647692	15604224	16843388	9437184	3090432	55288	184	0	0	0	0	0	2048	44	828264	828308	10344	16136	6226240	10241036	0	0	43692	128864	52668	248	181532	0	10483708	10483708	0	34359695728	34359738367	32304	0	0	
300	 375	1399902863.621101160	165378	8898	1622706	61954471	25674	1309450	0	0	59289	0		46134	1595	677887	15325726	2196	156552	0	0	12647	0		33707	3471	389623	15572382	10077	269258	0	0	14275	0		42594	3828	311860	15743729	10552	168706	0	0	10927	0		42942	1	243334	15312633	2848	714933	0	0	21439	0		1873836	920160	2793996	391168	1873860	0	100968	1647728	15604224	16906908	9437184	3090432	55288	72	0	0	0	0	0	2048	44	828280	828324	10360	16184	6218916	10241036	0	0	43808	128816	52720	248	181536	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 378	1399902869.808734338	165466	8898	1625089	61954471	25674	1309450	0	0	59366	0		46159	1595	678479	15325726	2196	156552	0	0	12670	0		33724	3471	390223	15572382	10077	269258	0	0	14288	0		42615	3828	312457	15743729	10552	168706	0	0	10946	0		42966	1	243927	15312633	2848	714933	0	0	21460	0		1878108	920164	2798272	391168	1877988	0	100968	1647744	15604224	16923480	9437184	3090432	55288	120	0	0	0	0	0	2048	44	828300	828344	10384	16160	6214312	10241036	0	0	43840	128816	52748	248	181564	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 382	1399902876.844304795	165627	8898	1627078	61954471	25674	1309450	0	0	59512	0		46187	1595	678486	15325726	2196	156552	0	0	12696	0		33777	3471	390876	15572382	10077	269258	0	0	14337	0		42668	3828	313109	15743729	10552	168706	0	0	10997	0		42993	1	244606	15312633	2848	714933	0	0	21481	0		1885512	920164	2805676	391168	1885204	0	100972	1647748	15604224	16997236	9437184	3090432	55288	128	0	0	0	0	0	2048	44	828308	828352	10408	16164	6206500	10241036	0	0	43856	128816	52716	248	181532	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 382	1399902882.733944915	165660	8898	1629502	61954471	25674	1310023	0	0	59541	0		46191	1595	679742	15325726	2196	156552	0	0	12699	0		33789	3471	391454	15572382	10077	269258	0	0	14348	0		42681	3828	313114	15743729	10552	169279	0	0	11008	0		42998	1	245191	15312633	2848	714933	0	0	21485	0		1888864	920176	2809040	393216	1888600	0	100976	1647756	15604224	17009052	9437184	3090432	55288	96	0	0	0	0	0	2048	44	828312	828356	10472	16192	6200620	10241036	0	0	44108	128832	52852	248	181684	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 407	1399902887.936662359	167175	8898	1630040	61954500	25674	1310024	0	0	60882	0		46567	1595	679879	15325733	2196	156552	0	0	13034	0		34169	3471	391591	15572387	10077	269258	0	0	14674	0		43059	3828	313256	15743729	10552	169279	0	0	11341	0		43379	1	245313	15312650	2848	714933	0	0	21832	0		2044584	920184	2964768	423936	2044560	0	100988	1647840	15604224	18478680	9437184	3090432	55288	192	0	0	0	0	0	2048	44	828400	828444	11336	16524	6031928	10241036	0	0	47656	128884	55796	248	184680	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 433	1399902893.101951289	168740	8898	1630533	61954500	25674	1310024	0	0	62252	0		46949	1595	680012	15325733	2196	156552	0	0	13366	0		34578	3471	391696	15572387	10077	269258	0	0	15039	0		43444	3828	313384	15743729	10552	169279	0	0	11668	0		43767	1	245439	15312650	2848	714933	0	0	22177	0		2218512	920200	3138712	456704	2218312	0	101004	1647952	15604224	20147016	9437184	3090432	55288	308	0	0	0	0	0	2048	44	828512	828556	12568	16980	5839564	10241036	0	0	51584	129028	60300	248	189328	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 451	1399902906.185930738	169672	8898	1634835	61954500	25674	1310025	0	0	63104	0		47233	1595	681036	15325733	2196	156552	0	0	13630	0		34872	3471	392711	15572387	10077	269258	0	0	15315	0		43632	3828	314505	15743729	10552	169280	0	0	11840	0		43933	1	246582	15312650	2848	714933	0	0	22318	0		2273124	920216	3193340	468992	2272864	0	101020	1648036	15604224	20724432	9437184	3090432	55288	396	0	0	0	0	0	2048	44	828592	828636	12976	17212	5778448	10241036	0	0	53340	129072	61644	248	190716	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 451	1399902913.277763668	175907	8898	1641101	61954500	25674	1310026	0	0	67999	0		50149	1595	681246	15325733	2196	156553	0	0	15281	0		35092	3471	395616	15572387	10077	269258	0	0	15519	0		45088	3828	316174	15743729	10552	169281	0	0	13254	0		45577	1	248063	15312650	2848	714933	0	0	23943	0		2359012	920236	3279248	493568	2358880	0	101040	1648092	15604224	21532068	9437184	3090432	55288	104	0	0	0	0	0	2048	44	828648	828692	12864	17388	5687240	10241036	0	0	55216	129240	63396	248	192636	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 499	1399903054.298792984	185286	8898	1677336	61954500	25674	1311141	0	0	73987	0		53024	1595	690052	15325733	2196	156554	0	0	16000	0		37831	3471	404558	15572387	10077	269259	0	0	17630	0		47625	3828	324207	15743729	10552	170394	0	0	15690	0		46805	1	258518	15312650	2848	714933	0	0	24665	0		2616496	920320	3536816	538624	2618248	0	101100	1648288	15604224	23991300	9437184	3090432	55288	124	0	0	0	0	0	2048	44	828824	828868	14360	18128	5400024	10241036	0	0	61548	129416	69308	248	198724	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 505	1399903070.828290017	185457	8898	1682180	61954500	25674	1312733	0	0	74138	0		53065	1595	691663	15325733	2196	156554	0	0	16036	0		37872	3471	406169	15572387	10077	269259	0	0	17663	0		47671	3828	324221	15743729	10552	171985	0	0	15733	0		46849	1	260126	15312650	2848	714933	0	0	24705	0		2633120	920328	3553448	544768	2632928	0	101112	1648304	15604224	24181244	9437184	3090432	55288	152	0	0	0	0	0	2048	44	828844	828888	14536	18144	5381180	10241036	0	0	61968	129416	69888	248	199304	0	10483708	10483708	0	34359607696	34359738367	32304	0	0	
500	 505	1399903106.388795161	187403	8898	1694456	61954501	25674	1312735	0	0	75287	0		53177	1595	695107	15325733	2196	156554	0	0	16138	0		37914	3471	409681	15572387	10077	269260	0	0	17692	0		49325	3828	326121	15743729	10552	171986	0	0	16623	0		46985	1	263545	15312650	2848	714933	0	0	24831	0		2668236	920344	3588580	552960	2668048	0	101136	1648328	15604224	24476632	9437184	3090432	55288	84	0	0	0	0	0	2048	44	828876	828920	14504	18204	5345864	10241036	0	0	62588	129440	70272	248	199712	0	10483708	10483708	0	34359702056	34359738367	32304	0	0	
500	 505	1399903113.924491274	187536	8898	1696629	61954508	25674	1313439	0	0	75402	0		53216	1595	695822	15325733	2196	156554	0	0	16176	0		37942	3471	410400	15572394	10077	269260	0	0	17717	0		49358	3828	326139	15743729	10552	172690	0	0	16648	0		47019	1	264266	15312650	2848	714933	0	0	24860	0		2681284	920344	3601628	557056	2681124	0	101144	1648320	15604224	24589536	9437184	3090432	55288	84	0	0	0	0	0	2048	44	828876	828920	14672	18240	5331180	10241036	0	0	63032	129472	70720	248	200192	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 507	1399903122.865614352	187925	8898	1699819	61954508	25674	1313440	0	0	75757	0		53331	1595	696601	15325733	2196	156554	0	0	16289	0		38031	3471	411207	15572394	10077	269260	0	0	17797	0		49432	3828	326960	15743729	10552	172690	0	0	16704	0		47130	1	265050	15312650	2848	714934	0	0	24966	0		2711888	920348	3632236	563200	2711684	0	101156	1648336	15604224	24862548	9437184	3090432	55288	96	0	0	0	0	0	2048	44	828896	828940	14840	18332	5297360	10241036	0	0	63852	129496	71392	248	200888	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 511	1399903145.699950486	188204	8898	1708700	61954508	25674	1313440	0	0	76011	0		53397	1595	698825	15325733	2196	156554	0	0	16352	0		38109	3471	413418	15572394	10077	269260	0	0	17869	0		49486	3828	329196	15743729	10552	172690	0	0	16743	0		47211	1	267259	15312650	2848	714934	0	0	25045	0		2726652	920352	3647004	565248	2726484	0	101172	1648348	15604224	25008912	9437184	3090432	55288	124	0	0	0	0	0	2048	44	828924	828968	14912	18360	5280716	10241036	0	0	64204	129504	71852	248	201356	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 519	1399903197.166160018	189699	8898	1727756	61954514	25674	1313441	0	0	77422	0		54226	1595	703129	15325740	2196	156554	0	0	17157	0		38353	3471	418314	15572394	10077	269260	0	0	18091	0		49672	3828	334150	15743729	10552	172691	0	0	16903	0		47446	1	272162	15312650	2848	714934	0	0	25269	0		2776472	920360	3696832	569344	2776384	0	101212	1648380	15604224	25609272	9437184	3090432	55288	68	0	0	0	0	0	2048	44	828988	829032	15208	18512	5224568	10241036	0	0	65444	129568	72792	248	202360	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 520	1399903212.968515331	191201	8898	1736410	61954514	25674	1313441	0	0	78895	0		55561	1595	704649	15325740	2196	156554	0	0	18489	0		38405	3471	419854	15572394	10077	269260	0	0	18135	0		49744	3828	336932	15743729	10552	172691	0	0	16969	0		47489	1	274974	15312650	2848	714934	0	0	25301	0		2795868	920360	3716228	575488	2796028	0	101228	1648388	15604224	25747528	9437184	3090432	55288	36	0	0	0	0	0	2048	44	829008	829052	15304	18688	5203416	10241036	0	0	66076	129568	73432	248	203000	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 520	1399903233.793290221	192318	8898	1741908	61954514	25674	1313442	0	0	79990	0		55598	1595	705951	15325740	2196	156554	0	0	18520	0		38936	3471	421923	15572394	10077	269260	0	0	18663	0		50219	3828	337795	15743729	10552	172691	0	0	17434	0		47564	1	276237	15312650	2848	714934	0	0	25372	0		2813152	920360	3733512	577536	2813008	0	101244	1648384	15604224	25948488	9437184	3090432	55288	44	0	0	0	0	0	2048	44	829024	829068	15432	18616	5182320	10241036	0	0	66380	129616	73736	248	203352	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 522	1399903260.225377679	193318	8898	1749354	61954514	25674	1313443	0	0	80942	0		55736	1595	707925	15325740	2196	156555	0	0	18646	0		39570	3471	423401	15572394	10077	269260	0	0	19285	0		50296	3828	339829	15743729	10552	172691	0	0	17492	0		47715	1	278197	15312650	2848	714935	0	0	25518	0		2843420	920368	3763788	581632	2843304	0	101264	1648396	15604224	26300476	9437184	3090432	55288	32	0	0	0	0	0	2048	44	829044	829088	15664	18732	5151028	10241036	0	0	67576	129600	74728	248	204328	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 523	1399903272.120498858	193531	8898	1753898	61954514	25674	1313443	0	0	81135	0		55794	1595	709055	15325740	2196	156555	0	0	18701	0		39628	3471	424533	15572394	10077	269261	0	0	19340	0		50333	3828	340981	15743729	10552	172691	0	0	17516	0		47774	1	279327	15312650	2848	714935	0	0	25576	0		2856792	920372	3777164	579584	2856676	0	101268	1648400	15604224	26456420	9437184	3090432	55288	52	0	0	0	0	0	2048	44	829052	829096	15696	18764	5135880	10241036	0	0	67884	129600	75140	248	204740	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 523	1399903317.768013695	196952	8898	1768459	61954514	25674	1313711	0	0	84510	0		56638	1595	712774	15325740	2196	156555	0	0	19533	0		41258	3471	427464	15572394	10077	269261	0	0	20962	0		50424	3828	345190	15743729	10552	172955	0	0	17584	0		48631	1	283029	15312650	2848	714939	0	0	26429	0		2893684	920380	3814064	585728	2893732	0	101296	1648412	15604224	26820600	9437184	3090432	55288	48	0	0	0	0	0	2048	44	829068	829112	15816	18816	5093088	10241036	0	0	68908	129636	75996	248	205632	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 523	1399903334.749496281	197264	8898	1774936	61954514	25674	1313715	0	0	84802	0		56696	1595	714414	15325740	2196	156555	0	0	19584	0		41377	3471	429042	15572394	10077	269261	0	0	21080	0		50492	3828	346821	15743729	10552	172955	0	0	17643	0		48698	1	284657	15312650	2848	714943	0	0	26494	0		2914260	920400	3834660	593920	2914480	0	101300	1648424	15604224	26958460	9437184	3090432	55288	92	0	0	0	0	0	2048	44	829080	829124	16032	18860	5068904	10241036	0	0	69264	129748	76292	248	206040	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 528	1399903347.407045609	197590	8898	1779674	61954514	25674	1313715	0	0	85095	0		56780	1595	715597	15325740	2196	156555	0	0	19661	0		41453	3471	430233	15572394	10077	269261	0	0	21145	0		50579	3828	348000	15743729	10552	172955	0	0	17720	0		48777	1	285843	15312650	2848	714943	0	0	26567	0		2943588	920404	3863992	602112	2943272	0	101312	1648432	15604224	27367476	9437184	3090432	55288	52	0	0	0	0	0	2048	44	829096	829140	16192	18956	5039732	10241036	0	0	70156	129748	77108	248	206856	0	10483708	10483708	0	34359668464	34359738367	32304	0	0	
600	 532	1399903409.529987722	201504	8898	1800440	61954514	25674	1313888	0	0	88948	0		58202	1595	720387	15325740	2196	156556	0	0	21070	0		42007	3471	435723	15572394	10077	269431	0	0	21679	0		51082	3828	353709	15743729	10552	172956	0	0	18200	0		50211	1	290620	15312650	2848	714944	0	0	27997	0		2988244	920452	3908696	606208	2987972	0	101336	1648508	15604224	27816092	9437184	3090432	55288	108	0	0	0	0	0	2048	44	829140	829184	16416	19124	4988536	10241036	0	0	71272	129808	78164	248	207972	0	10483708	10483708	0	34359662848	34359738367	32304	0	0	
600	 534	1399903429.121773155	209270	8898	1800523	61954514	25674	1313894	0	0	96683	0		60145	1595	720407	15325740	2196	156556	0	0	23010	0		43947	3471	435746	15572394	10077	269431	0	0	23616	0		53023	3828	353726	15743729	10552	172962	0	0	20134	0		52153	1	290642	15312650	2848	714944	0	0	29922	0		3011140	920452	3931592	610304	3010996	0	101356	1648520	15604224	28119172	9437184	3090432	55288	144	0	0	0	0	0	2048	44	829160	829204	16584	19172	4961944	10241036	0	0	71768	129812	78704	248	208516	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 534	1399903438.914802463	209419	8898	1804256	61954514	25674	1313894	0	0	96817	0		60181	1595	721341	15325740	2196	156556	0	0	23043	0		43988	3471	436675	15572394	10077	269431	0	0	23655	0		53059	3828	354661	15743729	10552	172962	0	0	20167	0		52189	1	291576	15312650	2848	714944	0	0	29950	0		3019776	920472	3940248	610304	3019528	0	101364	1648520	15604224	28221424	9437184	3090432	55288	72	0	0	0	0	0	2048	44	829168	829212	16688	19216	4953008	10241036	0	0	72244	129840	79172	248	209012	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 535	1399903491.513101041	216972	8898	1817742	61954514	25674	1313895	0	0	104259	0		61284	1595	725499	15325740	2196	156556	0	0	24118	0		45107	3471	440816	15572394	10077	269431	0	0	24750	0		56501	3828	356478	15743729	10552	172963	0	0	23586	0		54078	1	294948	15312650	2848	714945	0	0	31803	0		3105984	920476	4026460	630784	3105812	0	101400	1648552	15604224	29069008	9437184	3090432	55288	52	0	0	0	0	0	2048	44	829232	829276	17152	19388	4857088	10241036	0	0	74492	129908	80880	248	210788	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 541	1399903505.926139059	229393	8898	1879644	61954514	25674	1314282	0	0	116147	0		62662	1595	742796	15325740	2196	156557	0	0	25426	0		48149	3471	456070	15572394	10077	269813	0	0	27717	0		59770	3828	371884	15743729	10552	172965	0	0	26786	0		58811	1	308893	15312650	2848	714945	0	0	36216	0		3297928	920520	4218448	671744	3297764	0	101492	1648652	15604224	30842848	9437184	3090432	55288	28	0	0	0	0	0	2048	44	829380	829424	18088	19880	4649148	10241036	0	0	78904	130176	85356	248	215532	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 570	1399903751.179721055	231510	8898	1906646	61954514	25674	1314283	0	0	117886	0		63033	1595	749706	15325740	2196	156557	0	0	25788	0		48664	3471	462833	15572394	10077	269814	0	0	28221	0		60166	3828	378768	15743729	10552	172966	0	0	27172	0		59645	1	315337	15312650	2848	714945	0	0	36704	0		3308504	920568	4229072	671744	3308320	0	101508	1648712	15604224	30858824	9437184	3090432	55288	60	0	0	0	0	0	2048	44	829408	829452	18128	19968	4637348	10241036	0	0	78928	130184	85400	248	215584	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 573	1399903778.743746758	234853	8898	1914317	61954514	25674	1314284	0	0	121218	0		63203	1595	752289	15325740	2196	156557	0	0	25954	0		49929	3471	464321	15572394	10077	269814	0	0	29482	0		60282	3828	381407	15743729	10552	172966	0	0	27286	0		61438	1	316299	15312650	2848	714945	0	0	38495	0		3311280	920576	4231856	671744	3311148	0	101524	1648752	15604224	30858824	9437184	3090432	55288	112	0	0	0	0	0	2048	44	829440	829484	18104	19968	4634512	10241036	0	0	78940	130300	85472	248	215772	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 581	1399903789.946563048	236099	8898	1922059	61954514	25674	1314284	0	0	122261	0		63596	1595	754143	15325740	2196	156558	0	0	26157	0		50145	3471	466353	15572394	10077	269814	0	0	29694	0		60505	3828	383430	15743729	10552	172966	0	0	27504	0		61852	1	318131	15312650	2848	714945	0	0	38904	0		3319984	920596	4240580	673792	3319852	0	101540	1648776	15604224	30869828	9437184	3090432	55288	88	0	0	0	0	0	2048	44	829476	829520	18168	19960	4624904	10241036	0	0	79152	130224	85632	248	215856	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 584	1399903819.717014374	236727	8898	1928851	61954514	25674	1314286	0	0	122877	0		63660	1595	755934	15325740	2196	156558	0	0	26218	0		50199	3471	468154	15572394	10077	269814	0	0	29741	0		60580	3828	385211	15743729	10552	172966	0	0	27578	0		62286	1	319551	15312650	2848	714946	0	0	39338	0		3329988	920596	4250584	673792	3329604	0	101544	1648792	15604224	31067216	9437184	3090432	55288	108	0	0	0	0	0	2048	44	829496	829540	18184	19976	4612116	10241036	0	0	79416	130244	85652	248	215896	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 593	1399903825.237232344	238489	8898	1929311	61954514	25674	1314286	0	0	124569	0		64139	1595	756011	15325740	2196	156558	0	0	26688	0		50677	3471	468232	15572394	10077	269814	0	0	30201	0		60934	3828	385413	15743729	10552	172967	0	0	27918	0		62739	1	319655	15312650	2848	714946	0	0	39762	0		3391680	920604	4312284	688128	3391564	0	101556	1648832	15604224	31584300	9437184	3090432	55288	152	0	0	0	0	0	2048	44	829540	829584	18704	20168	4546388	10241036	0	0	80752	130248	87268	248	217516	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 597	1399903846.058908351	240552	8898	1935538	61954514	25674	1314286	0	0	126617	0		64778	1595	757443	15325740	2196	156558	0	0	27321	0		51160	3471	469821	15572394	10077	269814	0	0	30681	0		61404	3828	387015	15743729	10552	172967	0	0	28385	0		63209	1	321257	15312650	2848	714946	0	0	40229	0		3391300	920604	4311904	688128	3391216	0	101564	1648836	15604224	31584300	9437184	3090432	55288	164	0	0	0	0	0	2048	44	829552	829596	18712	20180	4546360	10241036	0	0	80748	130248	87268	248	217516	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 597	1399903856.410383033	244069	8898	1936198	61954514	25674	1314287	0	0	130126	0		65805	1595	757461	15325740	2196	156558	0	0	28345	0		51992	3471	470034	15572394	10077	269814	0	0	31512	0		62231	3828	387232	15743729	10552	172967	0	0	29208	0		64040	1	321470	15312650	2848	714946	0	0	41060	0		3391596	920604	4312200	684032	3391492	0	101572	1648840	15604224	31584300	9437184	3090432	55288	156	0	0	0	0	0	2048	44	829560	829604	18512	20180	4546440	10241036	0	0	80748	130264	87444	248	217708	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
