kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
1500	 1552	1399977159.462788708	31634	0	18035	796674	8538	157	0	0	24279	0		8537	0	4738	198626	1793	56	0	0	6603	0		7980	0	4617	199907	1236	23	0	0	6201	0		7454	0	4513	198096	3645	45	0	0	5668	0		7661	0	4165	200045	1862	32	0	0	5805	0		7338112	33556	7371668	1466368	7338140	0	29896	49236	15604224	66570736	9437184	3098624	47096	196	0	0	0	0	0	2048	44	45332	45376	38208	29672	2017412	10241036	0	0	167900	24284	168184	248	192468	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1500	 1557	1399977164.483600049	31760	0	18090	798472	8566	157	0	0	24382	0		8608	0	4765	199030	1793	56	0	0	6664	0		8004	0	4628	200374	1236	23	0	0	6223	0		7457	0	4516	198564	3672	45	0	0	5668	0		7690	0	4180	200502	1862	32	0	0	5826	0		7363452	33556	7397008	1472512	7363028	0	29904	49256	15604224	66783912	9437184	3098624	47096	212	0	0	0	0	0	2048	44	45360	45404	38336	29732	1989820	10241036	0	0	168456	24288	168636	248	192924	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1500	 1562	1399977170.190364442	31887	0	18147	800375	8761	157	0	0	24485	0		8655	0	4785	199534	1793	56	0	0	6705	0		8030	0	4640	200845	1297	23	0	0	6244	0		7482	0	4527	199024	3747	45	0	0	5689	0		7718	0	4194	200970	1923	32	0	0	5847	0		7387088	33556	7420644	1476608	7386996	0	29912	49280	15604224	66994800	9437184	3098624	47096	228	0	0	0	0	0	2048	44	45388	45432	38472	29764	1963948	10241036	0	0	168948	24300	169060	248	193360	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1500	 1568	1399977175.218180987	32017	0	18206	802162	8795	158	0	0	24589	0		8682	0	4798	199995	1793	56	0	0	6725	0		8082	0	4663	201273	1297	23	0	0	6287	0		7508	0	4539	199455	3781	45	0	0	5709	0		7743	0	4205	201438	1923	32	0	0	5866	0		7407808	33556	7441364	1476608	7407500	0	29920	49300	15604224	67252608	9437184	3098624	47096	236	0	0	0	0	0	2048	44	45420	45464	38568	29824	1941084	10241036	0	0	169492	24304	169580	248	193884	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1500	 1573	1399977180.238399976	32142	0	18262	803985	8797	158	0	0	24691	0		8707	0	4810	200460	1793	56	0	0	6745	0		8107	0	4675	201738	1297	23	0	0	6307	0		7555	0	4559	199887	3782	45	0	0	5750	0		7771	0	4218	201898	1923	32	0	0	5887	0		7434320	33560	7467880	1484800	7434128	0	29928	49332	15604224	67464816	9437184	3098624	47096	252	0	0	0	0	0	2048	44	45448	45492	38704	29908	1911664	10241036	0	0	170084	24316	170240	248	194556	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1500	 1577	1399977186.984795888	32244	0	18526	806147	8971	158	0	0	24777	0		8761	0	5051	200841	1793	56	0	0	6788	0		8155	0	4692	202348	1297	23	0	0	6350	0		7556	0	4561	200386	3956	45	0	0	5750	0		7771	0	4220	202571	1923	32	0	0	5887	0		7453296	33560	7486856	1488896	7453100	0	29936	49348	15604224	67595308	9437184	3098624	47096	128	0	0	0	0	0	2048	44	45476	45520	38776	29952	1891488	10241036	0	0	170496	24324	170672	248	194996	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1500	 1584	1399977192.020453095	32426	0	18603	807894	8974	159	0	0	24927	0		8793	0	5069	201293	1793	56	0	0	6808	0		8247	0	4724	202726	1297	23	0	0	6435	0		7585	0	4575	200842	3960	45	0	0	5774	0		7799	0	4233	203032	1923	32	0	0	5908	0		7487984	33560	7521544	1497088	7487832	0	29944	49372	15604224	67889332	9437184	3098624	47096	200	0	0	0	0	0	2048	44	45512	45556	38936	30128	1853492	10241036	0	0	171300	24400	171168	248	195568	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1500	 1589	1399977197.042677703	32550	0	18655	809724	8976	159	0	0	25029	0		8794	0	5070	201793	1793	56	0	0	6808	0		8247	0	4724	203227	1297	23	0	0	6435	0		7598	0	4587	201317	3961	45	0	0	5775	0		7910	0	4272	203385	1923	32	0	0	6009	0		7508976	33560	7542536	1501184	7508524	0	29952	49396	15604224	68106948	9437184	3098624	47096	216	0	0	0	0	0	2048	44	45540	45584	39104	30092	1830572	10241036	0	0	171820	24404	171660	248	196064	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1500	 1594	1399977202.066897806	32677	0	18711	811549	8977	159	0	0	25132	0		8819	0	5082	202258	1793	56	0	0	6829	0		8273	0	4737	203691	1297	23	0	0	6456	0		7626	0	4600	201778	3962	45	0	0	5796	0		7958	0	4291	203821	1923	32	0	0	6050	0		7533884	33560	7567444	1507328	7533660	0	29960	49416	15604224	68319364	9437184	3098624	47096	232	0	0	0	0	0	2048	44	45572	45616	39216	30176	1802852	10241036	0	0	172248	24432	172216	248	196648	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1500	 1599	1399977207.089106015	32803	0	18764	813376	8978	159	0	0	25235	0		8845	0	5093	202724	1793	56	0	0	6849	0		8299	0	4748	204157	1297	23	0	0	6477	0		7653	0	4613	202238	3963	46	0	0	5816	0		8005	0	4309	204257	1923	32	0	0	6091	0		7558940	33560	7592500	1513472	7558396	0	29968	49432	15604224	68532652	9437184	3098624	47096	232	0	0	0	0	0	2048	44	45596	45640	39328	30212	1776344	10241036	0	0	172900	24456	172724	248	197180	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1603	1399977212.112876085	32931	0	18825	815194	8979	160	0	0	25339	0		8872	0	5108	203183	1793	57	0	0	6870	0		8347	0	4768	204589	1297	24	0	0	6519	0		7680	0	4627	202699	3964	46	0	0	5837	0		8030	0	4321	204722	1923	32	0	0	6112	0		7579848	33556	7613404	1515520	7579324	0	29976	49448	15604224	68750884	9437184	3098624	47096	232	0	0	0	0	0	2048	44	45620	45664	39416	30296	1753400	10241036	0	0	173316	24464	173100	248	197564	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1608	1399977217.138927406	33057	0	18899	816996	8985	160	0	0	25442	0		8895	0	5118	203652	1793	57	0	0	6890	0		8353	0	4775	205078	1297	24	0	0	6519	0		7730	0	4664	203108	3970	46	0	0	5878	0		8077	0	4341	205157	1923	32	0	0	6153	0		7604852	33560	7638412	1519616	7604760	0	29984	49464	15604224	68964464	9437184	3098624	47096	248	0	0	0	0	0	2048	44	45644	45688	39552	30352	1725788	10241036	0	0	173932	24472	173604	248	198076	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1613	1399977222.160620326	33184	0	18953	818803	9004	160	0	0	25547	0		8949	0	5141	204078	1793	57	0	0	6932	0		8421	0	4799	205487	1297	24	0	0	6581	0		7730	0	4666	203588	3989	46	0	0	5878	0		8083	0	4346	205649	1923	32	0	0	6153	0		7627920	33560	7661480	1525760	7627524	0	29992	49488	15604224	69171740	9437184	3098624	47096	140	0	0	0	0	0	2048	44	45672	45716	39664	30388	1700696	10241036	0	0	174468	24496	174320	248	198816	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1618	1399977227.184857955	33311	0	19007	820606	9030	161	0	0	25650	0		8997	0	5159	204514	1793	57	0	0	6974	0		8445	0	4809	205955	1297	24	0	0	6601	0		7756	0	4678	204027	4015	46	0	0	5899	0		8111	0	4359	206109	1923	32	0	0	6174	0		7650752	33564	7684316	1529856	7650484	0	30000	49508	15604224	69389004	9437184	3098624	47096	184	0	0	0	0	0	2048	44	45700	45744	39792	30472	1675068	10241036	0	0	174996	24508	174680	248	199188	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1623	1399977232.211507282	33436	0	19059	822432	9036	161	0	0	25753	0		9019	0	5168	204983	1794	57	0	0	6994	0		8448	0	4813	206451	1297	25	0	0	6601	0		7786	0	4692	204480	4020	46	0	0	5920	0		8181	0	4385	206516	1923	32	0	0	6236	0		7671656	33564	7705220	1531904	7671524	0	30008	49528	15604224	69599076	9437184	3098624	47096	204	0	0	0	0	0	2048	44	45728	45772	39904	30512	1652108	10241036	0	0	175496	24544	175248	248	199792	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1628	1399977237.232310611	33562	0	19112	824169	9128	161	0	0	25857	0		9022	0	5171	205389	1885	57	0	0	6994	0		8476	0	4826	206912	1297	25	0	0	6622	0		7837	0	4712	204910	4021	46	0	0	5962	0		8226	0	4401	206957	1923	32	0	0	6277	0		7698800	33564	7732364	1540096	7698744	0	30016	49548	15604224	69809820	9437184	3098624	47096	216	0	0	0	0	0	2048	44	45752	45796	40040	30564	1622272	10241036	0	0	176044	24556	175776	248	200332	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1633	1399977242.258107576	33689	0	19165	825994	9133	161	0	0	25961	0		9047	0	5181	205856	1885	57	0	0	7015	0		8505	0	4840	207372	1297	25	0	0	6644	0		7884	0	4730	205342	4025	46	0	0	6004	0		8251	0	4412	207422	1924	32	0	0	6297	0		7721680	33564	7755244	1544192	7721548	0	30024	49568	15604224	70029928	9437184	3098624	47096	236	0	0	0	0	0	2048	44	45784	45828	40144	30640	1597336	10241036	0	0	176632	24584	176256	248	200840	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1638	1399977247.281361512	33815	0	19215	827818	9139	161	0	0	26065	0		9075	0	5194	206318	1885	57	0	0	7036	0		8552	0	4857	207809	1297	25	0	0	6685	0		7909	0	4740	205809	4025	46	0	0	6024	0		8277	0	4423	207882	1930	32	0	0	6318	0		7742804	33564	7776368	1544192	7742472	0	30032	49588	15604224	70243568	9437184	3098624	47096	236	0	0	0	0	0	2048	44	45812	45856	40272	30704	1573716	10241036	0	0	177168	24600	176644	248	201244	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1643	1399977252.309559413	33943	0	19269	829645	9141	162	0	0	26171	0		9100	0	5204	206784	1885	57	0	0	7057	0		8577	0	4868	208275	1297	25	0	0	6706	0		7938	0	4754	206269	4026	46	0	0	6046	0		8325	0	4441	208316	1931	32	0	0	6360	0		7767876	33564	7801440	1550336	7767540	0	30040	49608	15604224	70453932	9437184	3098624	47096	236	0	0	0	0	0	2048	44	45840	45884	40392	30772	1546840	10241036	0	0	177724	24612	177236	248	201848	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1648	1399977257.331034417	34070	0	19321	831472	9143	162	0	0	26275	0		9108	0	5212	207271	1885	57	0	0	7057	0		8648	0	4893	208682	1297	25	0	0	6768	0		7964	0	4765	206731	4028	46	0	0	6067	0		8348	0	4450	208787	1931	32	0	0	6381	0		7792436	33564	7826000	1558528	7792288	0	30048	49628	15604224	70674360	9437184	3098624	47096	136	0	0	0	0	0	2048	44	45864	45908	40512	30800	1519280	10241036	0	0	178116	24620	177644	248	202264	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1653	1399977262.357025409	34199	0	19396	833275	9146	162	0	0	26382	0		9131	0	5220	207741	1885	57	0	0	7078	0		8656	0	4919	209150	1297	25	0	0	6768	0		8037	0	4793	207130	4031	46	0	0	6131	0		8374	0	4462	209252	1931	32	0	0	6402	0		7815708	33564	7849272	1562624	7815560	0	30056	49652	15604224	70881860	9437184	3098624	47096	184	0	0	0	0	0	2048	44	45900	45944	40640	30892	1494776	10241036	0	0	178784	24660	178216	248	202876	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1658	1399977267.387054912	34328	0	19453	835098	9147	163	0	0	26488	0		9185	0	5245	208166	1885	57	0	0	7121	0		8725	0	4943	209559	1297	25	0	0	6832	0		8037	0	4796	207628	4032	46	0	0	6132	0		8379	0	4468	209743	1931	32	0	0	6402	0		7836516	33568	7870084	1562624	7836204	0	30064	49672	15604224	71103392	9437184	3098624	47096	196	0	0	0	0	0	2048	44	45924	45968	40744	30920	1471780	10241036	0	0	179192	24684	178692	248	203376	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1663	1399977272.409781255	34458	0	19509	836919	9148	163	0	0	26595	0		9212	0	5256	208630	1885	57	0	0	7143	0		8751	0	4954	210025	1297	25	0	0	6853	0		8066	0	4811	208086	4033	46	0	0	6153	0		8428	0	4487	210176	1931	32	0	0	6445	0		7861532	33568	7895100	1568768	7861340	0	30072	49692	15604224	71307632	9437184	3098624	47096	216	0	0	0	0	0	2048	44	45952	45996	40864	30988	1444016	10241036	0	0	179760	24700	179148	248	203848	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1668	1399977277.431761040	34584	0	19560	838748	9149	163	0	0	26699	0		9214	0	5259	209127	1885	57	0	0	7143	0		8781	0	4968	210482	1297	25	0	0	6874	0		8136	0	4835	208492	4034	46	0	0	6215	0		8452	0	4497	210646	1931	32	0	0	6466	0		7883936	33568	7917504	1572864	7883412	0	30080	49712	15604224	71523976	9437184	3098624	47096	220	0	0	0	0	0	2048	44	45980	46024	40976	31048	1419520	10241036	0	0	180272	24756	179780	248	204536	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1673	1399977282.456410739	34717	0	19618	840567	9149	163	0	0	26809	0		9241	0	5270	209590	1885	57	0	0	7165	0		8808	0	4980	210946	1297	26	0	0	6896	0		8167	0	4849	208949	4034	47	0	0	6238	0		8499	0	4517	211080	1931	32	0	0	6507	0		7907088	33568	7940656	1579008	7907152	0	30088	49732	15604224	71735416	9437184	3098624	47096	228	0	0	0	0	0	2048	44	46008	46052	41112	31120	1394188	10241036	0	0	180864	24760	180268	248	205028	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1678	1399977287.495496534	34849	0	19675	842262	9280	163	0	0	26918	0		9244	0	5275	210086	1885	57	0	0	7165	0		8832	0	4989	211416	1297	26	0	0	6916	0		8198	0	4867	209274	4165	47	0	0	6260	0		8573	0	4543	211484	1931	33	0	0	6575	0		7933912	33568	7967480	1583104	7933892	0	30096	49748	15604224	71949056	9437184	3098624	47096	220	0	0	0	0	0	2048	44	46032	46076	41216	31176	1364848	10241036	0	0	181340	24772	180852	248	205624	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1683	1399977292.518516898	34979	0	19731	844082	9281	164	0	0	27025	0		9250	0	5282	210575	1885	57	0	0	7166	0		8886	0	5012	211840	1297	26	0	0	6962	0		8244	0	4884	209711	4166	47	0	0	6300	0		8596	0	4551	211953	1931	33	0	0	6596	0		7961220	33568	7994788	1591296	7960796	0	30104	49768	15604224	72173060	9437184	3098624	47096	132	0	0	0	0	0	2048	44	46060	46104	41320	31232	1335724	10241036	0	0	181808	24780	181256	248	206036	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1688	1399977297.556207306	35111	0	19786	845907	9281	164	0	0	27134	0		9253	0	5286	211072	1885	57	0	0	7166	0		8917	0	5027	212298	1297	26	0	0	6984	0		8318	0	4910	210114	4166	47	0	0	6366	0		8621	0	4562	212422	1931	33	0	0	6617	0		7982036	33568	8015604	1597440	7981908	0	30112	49788	15604224	72375820	9437184	3098624	47096	180	0	0	0	0	0	2048	44	46088	46132	41432	31296	1312136	10241036	0	0	182348	24784	181696	248	206480	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1693	1399977302.729316045	35254	0	19853	847743	9305	164	0	0	27253	0		9281	0	5300	211547	1885	57	0	0	7188	0		8944	0	5041	212774	1298	26	0	0	7006	0		8353	0	4928	210567	4178	47	0	0	6393	0		8675	0	4582	212853	1942	33	0	0	6664	0		8011556	33568	8045124	1605632	8011116	0	30120	49808	15604224	72592132	9437184	3098624	47096	200	0	0	0	0	0	2048	44	46116	46160	41584	31368	1280872	10241036	0	0	182912	24828	182252	248	207080	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1600	 1699	1399977307.754362283	35385	0	19907	849554	9316	165	0	0	27361	0		9333	0	5321	211977	1885	58	0	0	7231	0		8994	0	5059	213208	1298	26	0	0	7049	0		8377	0	4938	211033	4180	47	0	0	6415	0		8680	0	4588	213335	1951	33	0	0	6665	0		8038812	33568	8072380	1611776	8038676	0	30128	49836	15604224	72812848	9437184	3098624	47096	224	0	0	0	0	0	2048	44	46148	46192	41664	31420	1250484	10241036	0	0	183368	24848	182868	248	207716	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1704	1399977312.781090320	35517	0	19962	851373	9319	165	0	0	27470	0		9359	0	5332	212441	1885	58	0	0	7253	0		9020	0	5070	213673	1298	26	0	0	7070	0		8406	0	4950	211491	4183	47	0	0	6437	0		8730	0	4608	213767	1951	33	0	0	6708	0		8061592	33568	8095160	1617920	8061220	0	30136	49852	15604224	73020888	9437184	3098624	47096	232	0	0	0	0	0	2048	44	46176	46220	41792	31504	1226236	10241036	0	0	183888	24860	183176	248	208036	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1708	1399977317.802536428	35648	0	20016	853181	9334	165	0	0	27579	0		9388	0	5346	212900	1885	58	0	0	7275	0		9070	0	5088	214107	1298	26	0	0	7114	0		8432	0	4962	211940	4198	47	0	0	6458	0		8756	0	4618	214233	1951	33	0	0	6730	0		8086580	33572	8120152	1624064	8086400	0	30144	49872	15604224	73233052	9437184	3098624	47096	248	0	0	0	0	0	2048	44	46200	46244	41928	31540	1197700	10241036	0	0	184504	24880	183752	248	208632	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1713	1399977322.825314300	35780	0	20067	855002	9338	165	0	0	27688	0		9462	0	5371	213302	1885	58	0	0	7341	0		9094	0	5097	214576	1298	26	0	0	7136	0		8435	0	4966	212432	4202	47	0	0	6458	0		8787	0	4632	214690	1951	33	0	0	6752	0		8111580	33572	8145152	1632256	8111328	0	30152	49896	15604224	73440420	9437184	3098624	47096	260	0	0	0	0	0	2048	44	46232	46276	42056	31596	1171232	10241036	0	0	185028	24912	184236	248	209148	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1718	1399977327.849747671	35914	0	20124	856815	9343	166	0	0	27800	0		9488	0	5381	213768	1885	58	0	0	7363	0		9124	0	5111	215034	1298	26	0	0	7158	0		8486	0	4985	212859	4206	47	0	0	6503	0		8815	0	4644	215153	1951	33	0	0	6774	0		8132828	33572	8166400	1632256	8132384	0	30160	49912	15604224	73659976	9437184	3098624	47096	136	0	0	0	0	0	2048	44	46256	46300	42152	31660	1147368	10241036	0	0	185548	24928	184944	248	209872	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1723	1399977332.876623653	36046	0	20177	858635	9347	166	0	0	27909	0		9541	0	5401	214198	1885	58	0	0	7406	0		9174	0	5130	215468	1298	26	0	0	7202	0		8510	0	4994	213323	4211	47	0	0	6525	0		8820	0	4650	215645	1951	33	0	0	6774	0		8155548	33572	8189120	1636352	8155080	0	30168	49936	15604224	73875444	9437184	3098624	47096	180	0	0	0	0	0	2048	44	46284	46328	42288	31768	1123016	10241036	0	0	186144	24936	185492	248	210428	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1728	1399977338.738793155	36186	0	20239	860531	9592	167	0	0	28025	0		9568	0	5415	214660	1967	58	0	0	7429	0		9202	0	5143	215935	1376	26	0	0	7224	0		8541	0	5010	213777	4295	48	0	0	6549	0		8874	0	4669	216158	1951	33	0	0	6821	0		8181216	33572	8214788	1642496	8181128	0	30176	49956	15604224	74087608	9437184	3098624	47096	208	0	0	0	0	0	2048	44	46316	46360	42432	31780	1094140	10241036	0	0	186948	24948	186080	248	211028	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1734	1399977343.762673585	36336	0	20297	862246	9677	167	0	0	28149	0		9622	0	5435	215088	1967	58	0	0	7474	0		9242	0	5157	216382	1376	26	0	0	7259	0		8568	0	5022	214155	4380	49	0	0	6571	0		8903	0	4681	216619	1951	33	0	0	6844	0		8204584	33572	8238156	1644544	8204564	0	30184	49976	15604224	74345456	9437184	3098624	47096	212	0	0	0	0	0	2048	44	46344	46388	42544	31844	1068824	10241036	0	0	187308	25004	186492	248	211496	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1739	1399977348.787111367	36467	0	20349	864070	9678	168	0	0	28258	0		9670	0	5452	215525	1967	59	0	0	7518	0		9255	0	5163	216866	1376	26	0	0	7269	0		8598	0	5035	214614	4382	49	0	0	6593	0		8944	0	4697	217064	1951	33	0	0	6877	0		8223516	33572	8257088	1646592	8223188	0	30192	49996	15604224	74555748	9437184	3098624	47096	224	0	0	0	0	0	2048	44	46372	46416	42688	31884	1046920	10241036	0	0	187872	25032	187124	248	212156	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1744	1399977353.810139698	36600	0	20400	865891	9682	168	0	0	28369	0		9684	0	5458	216008	1967	59	0	0	7529	0		9283	0	5175	217327	1376	26	0	0	7291	0		8649	0	5054	215042	4385	49	0	0	6637	0		8983	0	4711	217513	1951	33	0	0	6911	0		8244688	33576	8278264	1648640	8244656	0	30200	50020	15604224	74770896	9437184	3098624	47096	248	0	0	0	0	0	2048	44	46396	46440	42808	31968	1023700	10241036	0	0	188340	25040	187488	248	212528	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1749	1399977358.832974466	36734	0	20452	867633	9763	168	0	0	28480	0		9734	0	5476	216442	1967	59	0	0	7572	0		9335	0	5194	217759	1376	26	0	0	7336	0		8652	0	5057	215456	4466	49	0	0	6638	0		9012	0	4723	217974	1951	33	0	0	6933	0		8265508	33576	8299084	1648640	8265312	0	30208	50040	15604224	74983396	9437184	3098624	47096	256	0	0	0	0	0	2048	44	46428	46472	42904	32044	1000696	10241036	0	0	188856	25060	188036	248	213096	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1754	1399977363.857356439	36871	0	20507	869449	9763	169	0	0	28594	0		9757	0	5486	216912	1967	59	0	0	7591	0		9365	0	5207	218218	1376	26	0	0	7359	0		8686	0	5074	215906	4467	49	0	0	6665	0		9061	0	4739	218411	1951	33	0	0	6978	0		8288352	33576	8321928	1654784	8288328	0	30216	50060	15604224	75196684	9437184	3098624	47096	192	0	0	0	0	0	2048	44	46456	46500	43040	32084	975452	10241036	0	0	189472	25092	188424	248	213516	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1759	1399977368.878365971	37045	0	20569	871210	9773	169	0	0	28744	0		9815	0	5504	217338	1967	59	0	0	7643	0		9398	0	5221	218673	1376	26	0	0	7382	0		8746	0	5096	216317	4476	49	0	0	6717	0		9085	0	4748	218880	1952	33	0	0	6999	0		8311080	33576	8344656	1658880	8311048	0	30224	50080	15604224	75404028	9437184	3098624	47096	204	0	0	0	0	0	2048	44	46484	46528	43168	32144	950532	10241036	0	0	189948	25096	189040	248	214136	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1764	1399977373.901460831	37180	0	20623	873023	9780	169	0	0	28856	0		9844	0	5517	217798	1967	59	0	0	7666	0		9433	0	5235	219126	1376	26	0	0	7413	0		8789	0	5111	216761	4476	49	0	0	6755	0		9112	0	4759	219337	1959	33	0	0	7022	0		8338720	33576	8372296	1665024	8338420	0	30232	50108	15604224	75627296	9437184	3098624	47096	224	0	0	0	0	0	2048	44	46516	46560	43296	32220	920552	10241036	0	0	190596	25124	189580	248	214704	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1769	1399977378.925292336	37317	0	20679	874836	9783	169	0	0	28970	0		9873	0	5530	218257	1967	59	0	0	7688	0		9503	0	5259	219534	1376	26	0	0	7475	0		8798	0	5119	217246	4476	50	0	0	6761	0		9140	0	4770	219797	1962	33	0	0	7045	0		8361288	33576	8394864	1671168	8361152	0	30240	50128	15604224	75840932	9437184	3098624	47096	232	0	0	0	0	0	2048	44	46544	46588	43408	32316	895972	10241036	0	0	191132	25132	190032	248	215164	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1774	1399977383.954091480	37454	0	20732	876652	9785	169	0	0	29085	0		9903	0	5543	218717	1967	59	0	0	7711	0		9562	0	5279	219957	1376	26	0	0	7527	0		8819	0	5128	217718	4476	50	0	0	6777	0		9168	0	4781	220258	1964	33	0	0	7068	0		8382288	33576	8415864	1673216	8382196	0	30248	50152	15604224	76053080	9437184	3098624	47096	260	0	0	0	0	0	2048	44	46572	46616	43560	32320	873260	10241036	0	0	191704	25140	190592	248	215732	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1779	1399977388.975932853	37588	0	20783	878470	9790	170	0	0	29196	0		9952	0	5559	219155	1967	59	0	0	7755	0		9586	0	5289	220425	1376	26	0	0	7545	0		8849	0	5141	218176	4477	50	0	0	6800	0		9199	0	4793	220713	1968	33	0	0	7094	0		8403272	33576	8436848	1675264	8403236	0	30256	50164	15604224	76263404	9437184	3098624	47096	124	0	0	0	0	0	2048	44	46600	46644	43648	32400	849892	10241036	0	0	192148	25144	191000	248	216144	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1784	1399977393.998378514	37726	0	20868	880248	9798	170	0	0	29311	0		9962	0	5582	219624	1967	59	0	0	7760	0		9641	0	5323	220839	1376	26	0	0	7590	0		8899	0	5160	218601	4485	50	0	0	6846	0		9222	0	4802	221183	1968	33	0	0	7113	0		8426300	33576	8459876	1677312	8426136	0	30264	50188	15604224	76479984	9437184	3098624	47096	168	0	0	0	0	0	2048	44	46628	46672	43752	32460	824824	10241036	0	0	192672	25172	191580	248	216752	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
1700	 1789	1399977399.022171478	37862	0	20918	882066	9801	170	0	0	29425	0		10007	0	5596	220066	1967	59	0	0	7802	0		9670	0	5334	221301	1376	26	0	0	7613	0		8931	0	5171	219057	4488	50	0	0	6873	0		9253	0	4815	221642	1968	33	0	0	7137	0		8446944	33580	8480524	1681408	8446560	0	30272	50208	15604224	76690380	9437184	3098624	47096	192	0	0	0	0	0	2048	44	46656	46700	43888	32492	801544	10241036	0	0	193160	25176	192024	248	217200	0	10483708	10483708	0	34359672532	34359738367	32308	0	0	
