kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
900	 989	1399976592.362927560	19211	0	10728	592356	6359	106	0	0	14538	0		4929	0	2872	147706	1629	44	0	0	3672	0		4914	0	2640	148235	1391	14	0	0	3808	0		4427	0	2557	148483	1689	30	0	0	3276	0		4940	0	2657	147930	1648	16	0	0	3781	0		4685092	19900	4704992	935936	4684880	0	15464	47572	15604224	42508760	9437184	3094528	51192	232	0	0	0	0	0	2048	44	42892	42936	24680	23308	4942000	10241036	0	0	107708	18476	110652	248	129128	0	10483708	10483708	0	34359700988	34359738367	32296	0	0	
900	 994	1399976597.379783068	19307	0	10781	594210	6362	106	0	0	14612	0		4932	0	2875	148202	1629	44	0	0	3672	0		4936	0	2653	148702	1391	14	0	0	3823	0		4465	0	2577	148924	1692	30	0	0	3305	0		4973	0	2675	148380	1648	16	0	0	3811	0		4705864	19900	4725764	937984	4705492	0	15472	47588	15604224	42729376	9437184	3094528	51192	244	0	0	0	0	0	2048	44	42916	42960	24792	23324	4919292	10241036	0	0	108084	18484	111184	248	129668	0	10483708	10483708	0	34359700988	34359738367	32296	0	0	
900	 999	1399976602.398360024	19403	0	10835	596065	6363	107	0	0	14685	0		4951	0	2886	148673	1629	44	0	0	3686	0		4955	0	2663	149174	1391	14	0	0	3837	0		4486	0	2590	149390	1693	31	0	0	3320	0		5010	0	2694	148827	1648	16	0	0	3840	0		4730832	19900	4750732	946176	4730600	0	15480	47612	15604224	42937292	9437184	3094528	51192	124	0	0	0	0	0	2048	44	42948	42992	24928	23384	4892144	10241036	0	0	108692	18492	111812	248	130304	0	10483708	10483708	0	34359700988	34359738367	32296	0	0	
1000	 1004	1399976607.418638522	19500	0	10889	597921	6364	107	0	0	14760	0		4954	0	2890	149168	1629	44	0	0	3687	0		4974	0	2674	149646	1391	14	0	0	3852	0		4509	0	2605	149853	1694	31	0	0	3334	0		5061	0	2719	149252	1648	16	0	0	3885	0		4751900	19896	4771796	948224	4751944	0	15488	47628	15604224	43156028	9437184	3094528	51192	168	0	0	0	0	0	2048	44	42976	43020	25048	23428	4868756	10241036	0	0	109228	18524	112152	248	130676	0	10483708	10483708	0	34359700988	34359738367	32296	0	0	
1000	 1009	1399976612.436544120	19598	0	10940	599777	6364	107	0	0	14836	0		4958	0	2892	149664	1629	44	0	0	3688	0		4994	0	2684	150118	1391	14	0	0	3867	0		4533	0	2619	150315	1694	31	0	0	3349	0		5112	0	2744	149677	1648	16	0	0	3930	0		4777104	19900	4797004	952320	4776856	0	15496	47652	15604224	43363744	9437184	3094528	51192	232	0	0	0	0	0	2048	44	43004	43048	25152	23496	4841208	10241036	0	0	109788	18540	112732	248	131272	0	10483708	10483708	0	34359700988	34359738367	32296	0	0	
1000	 1014	1399976617.452860250	19696	0	10990	601634	6365	107	0	0	14911	0		5011	0	2917	150087	1629	44	0	0	3733	0		5014	0	2694	150589	1391	14	0	0	3882	0		4550	0	2627	150791	1695	31	0	0	3364	0		5120	0	2750	150165	1648	16	0	0	3930	0		4797720	19904	4817624	956416	4797232	0	15504	47672	15604224	43579844	9437184	3094528	51192	244	0	0	0	0	0	2048	44	43024	43068	25280	23556	4818744	10241036	0	0	110276	18552	113128	248	131680	0	10483708	10483708	0	34359700988	34359738367	32296	0	0	
1000	 1019	1399976622.470939456	19792	0	11040	603493	6366	107	0	0	14986	0		5031	0	2928	150558	1629	44	0	0	3749	0		5032	0	2704	151063	1391	14	0	0	3896	0		4572	0	2639	151258	1696	31	0	0	3379	0		5156	0	2767	150613	1648	16	0	0	3960	0		4816576	19904	4836480	956416	4815988	0	15512	47692	15604224	43791980	9437184	3094528	51192	264	0	0	0	0	0	2048	44	43056	43100	25384	23588	4798028	10241036	0	0	110800	18576	113784	248	132360	0	10483708	10483708	0	34359700988	34359738367	32296	0	0	
1000	 1024	1399976627.489743305	19890	0	11091	605350	6368	108	0	0	15061	0		5068	0	2947	151003	1629	44	0	0	3779	0		5053	0	2715	151533	1391	14	0	0	3912	0		4591	0	2650	151728	1698	31	0	0	3394	0		5176	0	2777	151085	1648	16	0	0	3974	0		4841716	19904	4861620	962560	4841236	0	15520	47712	15604224	44012624	9437184	3094528	51192	268	0	0	0	0	0	2048	44	43080	43124	25520	23652	4770532	10241036	0	0	111320	18604	114228	248	132832	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1000	 1029	1399976632.509571828	19987	0	11141	607209	6368	108	0	0	15136	0		5071	0	2950	151500	1629	44	0	0	3779	0		5072	0	2726	152004	1391	15	0	0	3927	0		4613	0	2662	152196	1698	31	0	0	3407	0		5230	0	2803	151507	1648	16	0	0	4021	0		4860192	19904	4880096	962560	4860060	0	15528	47732	15604224	44216132	9437184	3094528	51192	280	0	0	0	0	0	2048	44	43112	43156	25640	23736	4749360	10241036	0	0	111876	18608	114764	248	133372	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1000	 1034	1399976637.542306389	20085	0	11194	609067	6370	108	0	0	15213	0		5090	0	2961	151971	1631	44	0	0	3794	0		5092	0	2736	152477	1391	15	0	0	3943	0		4633	0	2674	152666	1699	32	0	0	3423	0		5269	0	2822	151952	1648	16	0	0	4052	0		4881060	19904	4900964	962560	4880884	0	15536	47752	15604224	44433080	9437184	3094528	51192	68	0	0	0	0	0	2048	44	43140	43184	25744	23784	4725612	10241036	0	0	112376	18652	115300	248	133952	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1000	 1039	1399976642.570969582	20186	0	11247	610922	6372	109	0	0	15291	0		5098	0	2967	152458	1633	44	0	0	3794	0		5144	0	2761	152904	1391	15	0	0	3988	0		4641	0	2681	153153	1699	32	0	0	3425	0		5302	0	2838	152406	1648	16	0	0	4082	0		4904020	19904	4923924	968704	4903744	0	15544	47776	15604224	44649132	9437184	3094528	51192	188	0	0	0	0	0	2048	44	43172	43216	25896	23836	4700920	10241036	0	0	112960	18656	115952	248	134608	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1000	 1044	1399976647.590633280	20297	0	11316	612748	6372	110	0	0	15368	0		5123	0	2989	152911	1633	45	0	0	3809	0		5150	0	2767	153393	1391	15	0	0	3988	0		4680	0	2701	153595	1699	32	0	0	3455	0		5342	0	2858	152848	1648	17	0	0	4114	0		4926768	19904	4946672	970752	4926704	0	15552	47796	15604224	44865416	9437184	3094528	51192	204	0	0	0	0	0	2048	48	43196	43244	26000	23896	4673144	10241036	0	0	113520	20284	116568	252	136852	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1000	 1049	1399976652.608171686	20394	0	11367	614605	6373	110	0	0	15444	0		5158	0	3006	153361	1634	45	0	0	3838	0		5170	0	2778	153863	1391	15	0	0	4004	0		4702	0	2713	154064	1699	32	0	0	3472	0		5364	0	2869	153316	1648	17	0	0	4129	0		4953976	19904	4973880	980992	4953664	0	15560	47816	15604224	45073996	9437184	3094528	51192	244	0	0	0	0	0	2048	44	43228	43272	26128	23980	4644264	10241036	0	0	114064	20476	116832	248	137308	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1000	 1054	1399976657.625318082	20491	0	11421	616461	6373	110	0	0	15519	0		5180	0	3018	153828	1634	45	0	0	3855	0		5192	0	2790	154330	1391	15	0	0	4019	0		4734	0	2730	154515	1699	32	0	0	3499	0		5384	0	2881	153785	1648	17	0	0	4145	0		4978952	19904	4998856	985088	4978672	0	15568	47836	15604224	45287640	9437184	3094528	51192	256	0	0	0	0	0	2048	44	43256	43300	26240	24036	4617576	10241036	0	0	114552	20480	117280	248	137760	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1000	 1059	1399976662.645226375	20590	0	11471	618318	6373	110	0	0	15596	0		5180	0	3018	154329	1634	45	0	0	3855	0		5197	0	2794	154824	1391	15	0	0	4019	0		4779	0	2753	154948	1699	33	0	0	3532	0		5433	0	2904	154215	1648	17	0	0	4188	0		5002308	19908	5022216	989184	5002080	0	15576	47856	15604224	45494952	9437184	3094528	51192	260	0	0	0	0	0	2048	44	43280	43324	26368	24084	4591740	10241036	0	0	115072	20488	117904	248	138392	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1000	 1064	1399976667.661837410	20688	0	11521	620175	6374	110	0	0	15672	0		5214	0	3035	154780	1634	45	0	0	3883	0		5214	0	2803	155299	1391	15	0	0	4034	0		4801	0	2765	155415	1700	33	0	0	3547	0		5458	0	2917	154679	1648	17	0	0	4206	0		5025324	19908	5045232	995328	5024872	0	15584	47880	15604224	45710276	9437184	3094528	51192	276	0	0	0	0	0	2048	44	43304	43348	26472	24124	4565924	10241036	0	0	115596	20532	118180	248	138712	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1000	 1069	1399976672.679472903	20788	0	11573	622029	6375	111	0	0	15749	0		5220	0	3039	155272	1634	45	0	0	3886	0		5236	0	2815	155767	1391	15	0	0	4047	0		4872	0	2799	155810	1701	33	0	0	3609	0		5458	0	2919	155178	1648	17	0	0	4206	0		5048224	19908	5068132	999424	5048108	0	15592	47896	15604224	45933220	9437184	3094528	51192	284	0	0	0	0	0	2048	44	43336	43380	26576	24208	4540608	10241036	0	0	116144	20576	118780	248	139356	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1000	 1074	1399976677.699059877	20886	0	11625	623884	6376	111	0	0	15825	0		5257	0	3058	155717	1634	45	0	0	3917	0		5257	0	2826	156236	1391	15	0	0	4062	0		4907	0	2816	156259	1702	33	0	0	3639	0		5464	0	2923	155670	1648	17	0	0	4206	0		5074768	19908	5094676	1007616	5074600	0	15600	47920	15604224	46148136	9437184	3094528	51192	192	0	0	0	0	0	2048	44	43368	43412	26736	24256	4512468	10241036	0	0	116692	20600	119332	248	139932	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1000	 1079	1399976682.715069024	20985	0	11679	625735	6377	111	0	0	15902	0		5292	0	3075	156167	1634	45	0	0	3948	0		5267	0	2833	156720	1391	15	0	0	4066	0		4939	0	2834	156710	1703	33	0	0	3665	0		5486	0	2935	156137	1648	17	0	0	4222	0		5098100	19908	5118008	1011712	5097768	0	15608	47936	15604224	46355864	9437184	3094528	51192	200	0	0	0	0	0	2048	44	43392	43436	26816	24336	4486732	10241036	0	0	117244	20604	119760	248	140364	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1000	 1084	1399976687.733120516	21085	0	11729	627593	6377	111	0	0	15979	0		5297	0	3078	156660	1634	45	0	0	3948	0		5307	0	2853	157162	1391	15	0	0	4097	0		4975	0	2852	157158	1703	33	0	0	3695	0		5504	0	2944	156611	1648	17	0	0	4237	0		5118952	19908	5138860	1013760	5118916	0	15616	47956	15604224	46573392	9437184	3094528	51192	224	0	0	0	0	0	2048	44	43420	43464	26960	24372	4463868	10241036	0	0	117508	20640	120276	248	140916	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1000	 1089	1399976692.750929719	21183	0	11780	629449	6377	111	0	0	16055	0		5326	0	3092	157120	1634	45	0	0	3973	0		5309	0	2855	157658	1391	15	0	0	4097	0		5003	0	2868	157615	1703	33	0	0	3716	0		5544	0	2964	157055	1648	17	0	0	4267	0		5144020	19908	5163928	1019904	5143992	0	15624	47988	15604224	46783288	9437184	3094528	51192	220	0	0	0	0	0	2048	44	43452	43496	27104	24460	4436204	10241036	0	0	118336	20648	120752	248	141400	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1000	 1094	1399976697.770332642	21282	0	11830	631305	6379	111	0	0	16132	0		5339	0	3100	157600	1634	45	0	0	3978	0		5360	0	2879	158086	1391	15	0	0	4138	0		5038	0	2885	158062	1704	34	0	0	3747	0		5544	0	2964	157556	1648	17	0	0	4267	0		5166932	19908	5186840	1024000	5166808	0	15632	48004	15604224	46993024	9437184	3094528	51192	224	0	0	0	0	0	2048	44	43484	43528	27240	24512	4411160	10241036	0	0	118916	20688	121328	248	142016	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1000	 1099	1399976702.787174511	21381	0	11880	633162	6379	112	0	0	16208	0		5359	0	3110	158071	1634	45	0	0	3994	0		5389	0	2894	158544	1391	15	0	0	4159	0		5068	0	2900	158519	1705	34	0	0	3771	0		5564	0	2974	158027	1648	17	0	0	4283	0		5192000	19912	5211912	1030144	5191848	0	15640	48024	15604224	47213032	9437184	3094528	51192	240	0	0	0	0	0	2048	44	43508	43552	27352	24572	4383744	10241036	0	0	119464	20692	121924	248	142616	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1104	1399976707.806546134	21480	0	11933	635015	6380	112	0	0	16285	0		5360	0	3111	158571	1634	45	0	0	3994	0		5401	0	2904	159024	1391	15	0	0	4159	0		5154	0	2941	158892	1705	34	0	0	3847	0		5565	0	2975	158527	1648	17	0	0	4283	0		5216976	19908	5236884	1034240	5216928	0	15648	48044	15604224	47427504	9437184	3094528	51192	124	0	0	0	0	0	2048	44	43540	43584	27464	24648	4356844	10241036	0	0	120040	20724	122532	248	143256	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1109	1399976712.823398118	21581	0	11984	636870	6380	112	0	0	16363	0		5388	0	3125	159030	1634	45	0	0	4017	0		5423	0	2915	159491	1391	15	0	0	4174	0		5183	0	2957	159348	1706	34	0	0	3871	0		5585	0	2985	158999	1648	17	0	0	4299	0		5239948	19912	5259860	1038336	5239688	0	15656	48064	15604224	47640296	9437184	3094528	51192	180	0	0	0	0	0	2048	44	43564	43608	27568	24708	4331532	10241036	0	0	120484	20756	122920	248	143676	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1114	1399976717.843048162	21679	0	12034	638728	6381	112	0	0	16439	0		5408	0	3135	159502	1634	45	0	0	4033	0		5440	0	2924	159967	1391	15	0	0	4190	0		5198	0	2966	159825	1707	34	0	0	3878	0		5631	0	3007	159432	1648	17	0	0	4338	0		5260824	19912	5280736	1042432	5260652	0	15664	48084	15604224	47845968	9437184	3094528	51192	208	0	0	0	0	0	2048	44	43592	43636	27720	24792	4307760	10241036	0	0	121088	20768	123388	248	144156	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1119	1399976722.862053163	21778	0	12083	640585	6382	112	0	0	16517	0		5415	0	3140	159991	1634	45	0	0	4033	0		5493	0	2949	160392	1391	15	0	0	4236	0		5203	0	2969	160317	1708	34	0	0	3878	0		5666	0	3023	159883	1648	17	0	0	4369	0		5285704	19912	5305616	1046528	5285400	0	15672	48104	15604224	48066220	9437184	3094528	51192	220	0	0	0	0	0	2048	44	43620	43664	27816	24856	4281376	10241036	0	0	121468	20772	123816	248	144588	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1124	1399976727.881698699	21878	0	12135	642440	6382	113	0	0	16594	0		5450	0	3157	160441	1634	45	0	0	4064	0		5498	0	2953	160884	1391	15	0	0	4236	0		5232	0	2984	160775	1708	34	0	0	3901	0		5696	0	3039	160338	1648	17	0	0	4392	0		5312848	19912	5332760	1052672	5312672	0	15680	48124	15604224	48278580	9437184	3094528	51192	232	0	0	0	0	0	2048	44	43648	43692	27928	24888	4251728	10241036	0	0	122084	20820	124412	248	145232	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1129	1399976732.901492693	21975	0	12183	644301	6383	113	0	0	16669	0		5476	0	3169	160906	1634	45	0	0	4086	0		5503	0	2957	161377	1391	15	0	0	4236	0		5277	0	3006	161210	1709	34	0	0	3939	0		5718	0	3050	160807	1648	17	0	0	4407	0		5338076	19912	5357988	1062912	5337800	0	15688	48148	15604224	48495604	9437184	3094528	51192	244	0	0	0	0	0	2048	44	43676	43720	28072	24932	4224164	10241036	0	0	122716	20844	124984	248	145828	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1134	1399976737.921053349	22073	0	12233	646159	6384	113	0	0	16745	0		5544	0	3201	161307	1634	45	0	0	4146	0		5505	0	2959	161874	1391	15	0	0	4236	0		5295	0	3015	161684	1709	34	0	0	3955	0		5728	0	3057	161293	1648	17	0	0	4408	0		5358788	19912	5378700	1064960	5358660	0	15696	48164	15604224	48704876	9437184	3094528	51192	252	0	0	0	0	0	2048	44	43700	43744	28112	24976	4200448	10241036	0	0	123060	20852	125432	248	146284	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1139	1399976742.938467346	22173	0	12284	648013	6385	113	0	0	16823	0		5559	0	3210	161785	1634	45	0	0	4155	0		5535	0	2974	162330	1391	15	0	0	4258	0		5332	0	3033	162128	1710	35	0	0	3985	0		5746	0	3065	161768	1648	17	0	0	4423	0		5383572	19912	5403484	1071104	5383412	0	15704	48188	15604224	48918408	9437184	3094528	51192	132	0	0	0	0	0	2048	44	43736	43780	28328	25040	4173868	10241036	0	0	123672	20860	126148	248	147008	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1144	1399976747.956680818	22272	0	12334	649870	6386	113	0	0	16900	0		5588	0	3225	162243	1634	45	0	0	4177	0		5580	0	2996	162766	1391	15	0	0	4297	0		5334	0	3036	162623	1712	35	0	0	3985	0		5768	0	3077	162236	1648	17	0	0	4439	0		5404604	19916	5424520	1073152	5404316	0	15712	48216	15604224	49129360	9437184	3094528	51192	176	0	0	0	0	0	2048	44	43760	43804	28424	25112	4150208	10241036	0	0	124136	20880	126728	248	147608	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1149	1399976752.979252584	22371	0	12387	651725	6387	114	0	0	16976	0		5636	0	3249	162673	1634	45	0	0	4217	0		5598	0	3004	163242	1391	15	0	0	4313	0		5339	0	3041	163114	1713	35	0	0	3985	0		5796	0	3092	162695	1648	17	0	0	4460	0		5429720	19916	5449636	1079296	5429436	0	15720	48228	15604224	49343748	9437184	3094528	51192	200	0	0	0	0	0	2048	44	43788	43832	28528	25156	4123756	10241036	0	0	124752	20888	127128	248	148016	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1154	1399976757.998963241	22471	0	12438	653580	6388	114	0	0	17053	0		5666	0	3264	163129	1634	45	0	0	4243	0		5631	0	3021	163694	1391	15	0	0	4338	0		5342	0	3043	163609	1714	35	0	0	3986	0		5830	0	3109	163146	1648	17	0	0	4485	0		5452620	19916	5472536	1083392	5452628	0	15728	48248	15604224	49557912	9437184	3094528	51192	212	0	0	0	0	0	2048	44	43816	43860	28656	25240	4097536	10241036	0	0	125280	20908	127636	248	148544	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1159	1399976763.020508917	22569	0	12492	655434	6389	114	0	0	17129	0		5686	0	3276	163600	1634	45	0	0	4257	0		5651	0	3031	164165	1391	15	0	0	4353	0		5397	0	3070	164028	1715	35	0	0	4032	0		5833	0	3113	163640	1648	17	0	0	4485	0		5477860	19916	5497776	1087488	5477616	0	15736	48268	15604224	49775368	9437184	3094528	51192	224	0	0	0	0	0	2048	44	43840	43884	28768	25276	4071144	10241036	0	0	125744	20932	128024	248	148956	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1164	1399976768.042859842	22671	0	12544	657286	6391	114	0	0	17208	0		5737	0	3301	164025	1634	45	0	0	4300	0		5669	0	3040	164640	1391	15	0	0	4369	0		5402	0	3074	164520	1716	35	0	0	4032	0		5862	0	3126	164100	1648	17	0	0	4506	0		5500472	19916	5520388	1093632	5500480	0	15744	48288	15604224	49983140	9437184	3094528	51192	228	0	0	0	0	0	2048	44	43872	43916	28896	25360	4046180	10241036	0	0	126340	20956	128512	248	149468	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1169	1399976773.062921478	22770	0	12594	659142	6392	114	0	0	17285	0		5743	0	3305	164517	1634	45	0	0	4303	0		5686	0	3049	165115	1391	15	0	0	4384	0		5410	0	3081	165006	1718	35	0	0	4032	0		5930	0	3158	164503	1648	17	0	0	4564	0		5523780	19916	5543696	1097728	5523432	0	15752	48308	15604224	50205268	9437184	3094528	51192	268	0	0	0	0	0	2048	44	43900	43944	29000	25420	4020380	10241036	0	0	126848	20980	129044	248	150024	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1174	1399976778.082997876	22870	0	12646	660997	6392	115	0	0	17362	0		5775	0	3321	164971	1634	45	0	0	4331	0		5694	0	3054	165604	1391	15	0	0	4385	0		5450	0	3101	165447	1718	36	0	0	4066	0		5950	0	3169	164974	1648	17	0	0	4580	0		5546776	19916	5566692	1099776	5546820	0	15760	48328	15604224	50412860	9437184	3094528	51192	128	0	0	0	0	0	2048	44	43928	43972	29120	25476	3995384	10241036	0	0	127392	21012	129420	248	150432	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1179	1399976783.101876896	22975	0	12701	662843	6393	115	0	0	17444	0		5796	0	3331	165441	1634	45	0	0	4346	0		5711	0	3063	166079	1391	15	0	0	4400	0		5477	0	3116	165905	1719	36	0	0	4084	0		5990	0	3188	165416	1648	17	0	0	4613	0		5567504	19916	5587420	1103872	5567500	0	15768	48352	15604224	50628612	9437184	3094528	51192	184	0	0	0	0	0	2048	44	43960	44004	29256	25572	3971944	10241036	0	0	127976	21036	129980	248	151016	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1184	1399976788.127218283	23075	0	12755	664697	6394	115	0	0	17521	0		5816	0	3343	165911	1634	45	0	0	4362	0		5720	0	3070	166567	1391	15	0	0	4401	0		5529	0	3142	166328	1720	36	0	0	4129	0		6008	0	3199	165889	1648	17	0	0	4627	0		5590296	19920	5610216	1105920	5590136	0	15776	48368	15604224	50840488	9437184	3094528	51192	192	0	0	0	0	0	2048	44	43980	44024	29360	25596	3947172	10241036	0	0	128380	21064	130636	248	151700	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1189	1399976793.152430850	23175	0	12811	666549	6395	116	0	0	17598	0		5837	0	3356	166380	1634	46	0	0	4378	0		5754	0	3087	167018	1391	15	0	0	4431	0		5534	0	3147	166819	1721	36	0	0	4129	0		6048	0	3219	166331	1648	17	0	0	4658	0		5613120	19920	5633040	1110016	5612992	0	15784	48388	15604224	51055620	9437184	3094528	51192	224	0	0	0	0	0	2048	44	44008	44052	29480	25648	3921892	10241036	0	0	128936	21072	130928	248	152000	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1194	1399976798.170993341	23276	0	12874	668391	6396	116	0	0	17675	0		5874	0	3377	166823	1634	46	0	0	4408	0		5777	0	3102	167481	1391	15	0	0	4447	0		5554	0	3161	167286	1722	36	0	0	4145	0		6069	0	3232	166799	1648	17	0	0	4674	0		5639892	19920	5659812	1120256	5639552	0	15792	48416	15604224	51269476	9437184	3094528	51192	220	0	0	0	0	0	2048	44	44040	44084	29592	25692	3893464	10241036	0	0	129384	21096	131284	248	152380	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1100	 1199	1399976803.191102498	23377	0	12929	670241	6398	116	0	0	17753	0		5877	0	3381	167319	1634	46	0	0	4408	0		5815	0	3120	167927	1391	15	0	0	4478	0		5577	0	3175	167750	1724	36	0	0	4160	0		6107	0	3251	167244	1648	17	0	0	4705	0		5669316	19920	5689236	1126400	5669116	0	15800	48428	15604224	51483096	9437184	3094528	51192	220	0	0	0	0	0	2048	44	44064	44108	29728	25752	3862204	10241036	0	0	129964	21100	132044	248	153144	0	10483708	10483708	0	34359671152	34359738367	32308	24	0	
1200	 1204	1399976808.210674952	23477	0	12981	672092	6400	116	0	0	17832	0		5913	0	3399	167767	1634	46	0	0	4440	0		5820	0	3124	168419	1391	15	0	0	4478	0		5614	0	3193	168194	1725	36	0	0	4192	0		6129	0	3264	167710	1648	17	0	0	4721	0		5695920	19916	5715836	1132544	5695556	0	15808	48452	15604224	51693664	9437184	3094528	51192	244	0	0	0	0	0	2048	44	44100	44144	29816	25840	3832372	10241036	0	0	130524	21112	132616	248	153728	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1200	 1209	1399976813.227998300	23578	0	13032	673945	6401	117	0	0	17911	0		5935	0	3411	168234	1634	46	0	0	4456	0		5858	0	3142	168866	1391	15	0	0	4509	0		5637	0	3205	168659	1727	37	0	0	4208	0		6147	0	3273	168185	1648	17	0	0	4736	0		5717080	19920	5737000	1140736	5716700	0	15816	48472	15604224	51907544	9437184	3094528	51192	128	0	0	0	0	0	2048	44	44124	44168	29960	25868	3809492	10241036	0	0	130932	21120	132900	248	154020	0	10483708	10483708	0	34359671152	34359738367	32308	124	0	
1200	 1214	1399976818.247156533	23679	0	13085	675796	6402	118	0	0	17989	0		5938	0	3414	168730	1634	46	0	0	4456	0		5885	0	3157	169325	1391	15	0	0	4525	0		5690	0	3231	169080	1728	37	0	0	4254	0		6165	0	3282	168659	1648	18	0	0	4752	0		5739724	19920	5759644	1142784	5739444	0	15824	48488	15604224	52123028	9437184	3094528	51192	168	0	0	0	0	0	2048	44	44148	44192	30080	25952	3784228	10241036	0	0	131576	21140	133632	248	154772	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1200	 1219	1399976823.263934260	23779	0	13139	677648	6403	118	0	0	18067	0		5973	0	3431	169179	1634	46	0	0	4486	0		5888	0	3162	169819	1391	15	0	0	4525	0		5729	0	3251	169522	1729	37	0	0	4286	0		6188	0	3294	169126	1648	18	0	0	4768	0		5760528	19920	5780448	1146880	5760504	0	15832	48508	15604224	52332852	9437184	3094528	51192	196	0	0	0	0	0	2048	44	44172	44216	30176	26016	3761700	10241036	0	0	132128	21168	134000	248	155168	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
1200	 1224	1399976832.694234019	23900	0	13209	680016	7614	118	0	0	18161	0		5996	0	3446	169685	2033	46	0	0	4502	0		5927	0	3181	170703	1391	15	0	0	4557	0		5750	0	3267	169990	2166	37	0	0	4301	0		6226	0	3313	169637	2022	18	0	0	4799	0		5791120	19920	5811040	1150976	5791004	0	15840	48540	15604224	52585904	9437184	3094528	51192	200	0	0	0	0	0	2048	44	44216	44260	30352	26052	3727964	10241036	0	0	132980	21208	134944	248	156152	0	10483708	10483708	0	34359671152	34359738367	32308	0	0	
