kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
300	 293	1399902345.392032937	22105	0	212287	37374	5126	7021	0	0	15733	0		6048	0	50115	7816	927	5577	0	0	4266	0		6988	0	52859	9272	877	1161	0	0	5018	0		4543	0	55689	8294	2409	206	0	0	3195	0		4525	0	53622	11991	912	76	0	0	3251	0		1462040	39296	1501336	294912	1462084	0	116192	44352	15604224	13473320	9437184	3084288	61432	100	0	0	0	0	0	2048	48	121004	121052	8416	14956	8374876	10241036	0	0	34792	13340	41592	248	54932	0	10483708	10483708	0	34359643328	34359738367	32312	0	0	
300	 313	1399902383.452547480	22917	0	223750	37670	5126	7042	0	0	16368	0		6247	0	53314	7816	927	5589	0	0	4412	0		7245	0	55041	9272	877	1162	0	0	5228	0		4717	0	58924	8294	2409	207	0	0	3326	0		4708	0	56470	12286	912	82	0	0	3401	0		1541540	39296	1580836	309248	1541388	0	116192	44424	15604224	14094784	9437184	3084288	61432	228	0	0	0	0	0	2048	48	121076	121124	8784	15168	8288288	10241036	0	0	36480	13388	43380	248	56768	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 318	1399902398.929981002	23821	0	229483	38148	5138	7050	0	0	17072	0		6666	0	54231	8005	927	5593	0	0	4743	0		7257	0	57472	9329	888	1165	0	0	5236	0		5125	0	59828	8525	2409	209	0	0	3638	0		4771	0	57950	12288	912	82	0	0	3452	0		1560340	39296	1599636	311296	1562492	0	116192	44444	15604224	14567400	9437184	3084288	61432	128	0	0	0	0	0	2048	48	121096	121144	9024	15144	8262832	10241036	0	0	37248	13392	44060	248	57452	0	10483708	10483708	0	34359631304	34359738367	32320	0	0	
300	 321	1399902414.026188479	23882	0	232000	39963	6808	7059	0	0	17082	0		6677	0	55375	8370	927	5599	0	0	4744	0		7278	0	57501	9725	1963	1166	0	0	5241	0		5135	0	59981	9268	3003	211	0	0	3639	0		4790	0	59142	12599	912	82	0	0	3456	0		1584568	39296	1623864	317440	1584596	0	116192	44464	15604224	14809248	9437184	3084288	61432	168	0	0	0	0	0	2048	48	121116	121164	9040	15220	8238716	10241036	0	0	38012	13424	44784	248	58208	0	10483708	10483708	0	34359627480	34359738367	32304	0	0	
300	 321	1399902426.733645385	24380	0	236352	39963	6818	7234	0	0	17399	0		7118	0	56179	8370	927	5608	0	0	5027	0		7314	0	58547	9725	1974	1331	0	0	5266	0		5142	0	61246	9268	3003	211	0	0	3639	0		4805	0	60378	12599	912	82	0	0	3466	0		1603852	39296	1643148	319488	1603908	0	116192	44468	15604224	14931420	9437184	3084288	61432	160	0	0	0	0	0	2048	48	121120	121168	9272	15280	8215616	10241036	0	0	38464	13432	45496	248	58928	0	10483708	10483708	0	34359626320	34359738367	32304	0	0	
300	 322	1399902433.152995396	24621	0	237439	39982	6818	7235	0	0	17552	0		7126	0	56803	8379	927	5608	0	0	5032	0		7545	0	58952	9729	1974	1332	0	0	5414	0		5143	0	61305	9274	3003	211	0	0	3639	0		4805	0	60378	12599	912	82	0	0	3466	0		1610308	39300	1649608	321536	1610556	0	116192	44472	15604224	14941416	9437184	3084288	61432	32	0	0	0	0	0	2048	48	121120	121168	9296	15228	8210368	10241036	0	0	38696	13440	45488	248	58928	0	10483708	10483708	0	34359626320	34359738367	32304	0	0	
300	 324	1399902440.222210977	24633	0	240691	40369	7138	7239	0	0	17555	0		7128	0	57333	8545	927	5610	0	0	5032	0		7551	0	59460	9917	1975	1333	0	0	5416	0		5148	0	62200	9307	3321	212	0	0	3639	0		4805	0	61697	12599	912	82	0	0	3466	0		1618164	39300	1657464	321536	1617844	0	116192	44476	15604224	15014212	9437184	3084288	61432	84	0	0	0	0	0	2048	48	121124	121172	9480	15284	8202112	10241036	0	0	39028	13444	45932	248	59376	0	10483708	10483708	0	34359626320	34359738367	32304	0	0	
300	 326	1399902464.307113321	25256	0	249454	40702	7138	7242	0	0	18029	0		7200	0	59659	8569	927	5611	0	0	5075	0		7721	0	61424	10201	1975	1333	0	0	5545	0		5339	0	64406	9331	3321	214	0	0	3788	0		4996	0	63964	12599	912	83	0	0	3618	0		1679768	39300	1719068	331776	1679460	0	116192	44484	15604224	15664800	9437184	3084288	61432	116	0	0	0	0	0	2048	48	121132	121180	9640	15548	8134512	10241036	0	0	40352	13460	47396	248	60856	0	10483708	10483708	0	34359617224	34359738367	32304	0	0	
300	 327	1399902470.741583352	25427	0	251799	40702	7138	7245	0	0	18169	0		7228	0	60258	8569	927	5614	0	0	5091	0		7768	0	62007	10201	1975	1334	0	0	5587	0		5395	0	64979	9331	3321	214	0	0	3835	0		5035	0	64554	12599	912	83	0	0	3654	0		1696820	39300	1736120	331776	1696464	0	116192	44488	15604224	15804788	9437184	3084288	61432	16	0	0	0	0	0	2048	48	121136	121184	9648	15612	8111624	10241036	0	0	40584	13480	47604	248	61084	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 345	1399902485.691503298	25964	0	257229	40702	7138	7255	0	0	18610	0		7317	0	61663	8569	927	5614	0	0	5167	0		7948	0	63318	10201	1975	1335	0	0	5727	0		5514	0	66349	9331	3321	220	0	0	3936	0		5184	0	65897	12599	912	85	0	0	3778	0		1718596	39300	1757896	337920	1718596	0	116192	44560	15604224	15883940	9437184	3084288	61432	112	0	0	0	0	0	2048	48	121208	121256	9904	15668	8092036	10241036	0	0	40788	13504	47976	248	61480	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 350	1399902491.103122633	26360	0	258993	40702	7138	7256	0	0	18932	0		7371	0	62150	8569	927	5614	0	0	5216	0		8122	0	63682	10201	1975	1335	0	0	5861	0		5587	0	66815	9331	3321	220	0	0	3993	0		5278	0	66344	12599	912	85	0	0	3860	0		1726364	39300	1765664	337920	1726260	0	116192	44580	15604224	15893936	9437184	3084288	61432	156	0	0	0	0	0	2048	48	121228	121276	9752	15708	8084072	10241036	0	0	40892	13504	48324	248	61828	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 374	1399902496.375230919	27348	0	260127	40702	7138	7258	0	0	19728	0		7584	0	62467	8569	927	5614	0	0	5383	0		8422	0	63914	10201	1975	1336	0	0	6108	0		5819	0	67113	9331	3321	221	0	0	4176	0		5521	0	66631	12599	912	86	0	0	4060	0		1865248	39300	1904548	368640	1864952	0	116192	44680	15604224	17237660	9437184	3084288	61432	308	0	0	0	0	0	2048	48	121328	121376	10760	16024	7926912	10241036	0	0	44136	13608	51116	248	64724	0	10483708	10483708	0	34359696600	34359738367	32304	0	0	
400	 390	1399902510.288201498	28169	0	264833	40702	7138	7274	0	0	20337	0		7652	0	63786	8569	927	5614	0	0	5442	0		8538	0	65183	10201	1975	1336	0	0	6201	0		5900	0	68418	9331	3321	221	0	0	4243	0		6078	0	67443	12599	912	101	0	0	4449	0		1904348	39296	1943644	374784	1904284	0	116192	44740	15604224	17520044	9437184	3084288	61432	372	0	0	0	0	0	2048	48	121392	121440	11024	16132	7888816	10241036	0	0	44920	13620	51896	248	65516	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 405	1399902518.170291722	28603	0	266854	40763	7138	7276	0	0	20666	0		7747	0	64137	8592	927	5615	0	0	5516	0		8648	0	65852	10212	1975	1337	0	0	6285	0		5978	0	68808	9333	3321	222	0	0	4307	0		6228	0	68055	12625	912	102	0	0	4557	0		1978212	39300	2017512	380928	1977908	0	116192	44796	15604224	18249344	9437184	3084288	61432	284	0	0	0	0	0	2048	48	121440	121488	10984	16172	7808176	10241036	0	0	46240	13700	53284	248	66984	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 409	1399902523.559146272	28912	0	269351	40763	7138	7279	0	0	20889	0		7769	0	64977	8592	927	5615	0	0	5535	0		8903	0	66138	10212	1975	1337	0	0	6461	0		5988	0	69658	9333	3321	224	0	0	4316	0		6251	0	68576	12625	912	102	0	0	4576	0		1983288	39304	2022592	387072	1983136	0	116192	44812	15604224	18276540	9437184	3084288	61432	300	0	0	0	0	0	2048	48	121456	121504	11344	16356	7800488	10241036	0	0	46868	13752	53728	248	67480	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 415	1399902529.485056562	29190	0	271434	40763	7138	7282	0	0	21102	0		7802	0	65535	8592	927	5616	0	0	5556	0		8971	0	66662	10212	1975	1337	0	0	6516	0		6094	0	70142	9333	3321	225	0	0	4389	0		6322	0	69094	12625	912	103	0	0	4639	0		2017752	39304	2057056	393216	2017464	0	116196	44840	15604224	18540828	9437184	3084288	61432	312	0	0	0	0	0	2048	48	121484	121532	11232	16388	7765520	10241036	0	0	47312	13756	54176	248	67932	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 419	1399902534.597469680	29300	0	273359	40763	7138	7283	0	0	21180	0		7841	0	66004	8592	927	5616	0	0	5581	0		8980	0	67161	10212	1975	1337	0	0	6523	0		6121	0	70624	9333	3321	225	0	0	4409	0		6357	0	69569	12625	912	103	0	0	4666	0		2031512	39308	2070820	399360	2031512	0	116196	44860	15604224	18765352	9437184	3084288	61432	232	0	0	0	0	0	2048	48	121504	121552	11376	16440	7748416	10241036	0	0	47764	13768	54348	248	68116	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 424	1399902541.700767010	29639	0	275861	40763	7138	7288	0	0	21437	0		7990	0	66564	8592	927	5620	0	0	5687	0		9053	0	67802	10212	1975	1338	0	0	6580	0		6205	0	71253	9333	3321	226	0	0	4477	0		6390	0	70241	12625	912	103	0	0	4692	0		2072304	39308	2111612	411648	2072036	0	116196	44884	15604224	19034168	9437184	3084288	61432	292	0	0	0	0	0	2048	48	121528	121576	11608	16496	7706436	10241036	0	0	48636	13780	55464	248	69244	0	10483708	10483708	0	34359675112	34359738367	32304	0	0	
400	 432	1399902563.081820843	30538	0	281481	42629	7353	7297	0	0	22048	0		8033	0	68390	8867	927	5624	0	0	5720	0		9112	0	69231	10665	2178	1339	0	0	6619	0		6957	0	72652	9333	3321	228	0	0	4995	0		6435	0	71206	13763	925	104	0	0	4713	0		2115436	39308	2154744	421888	2115352	0	116196	44912	15604224	19617472	9437184	3084288	61432	156	0	0	0	0	0	2048	48	121556	121604	11856	16816	7656544	10241036	0	0	50252	13876	56776	248	70652	0	10483708	10483708	0	34359668472	34359738367	32312	4	0	
400	 434	1399902570.882039889	30648	0	284422	42630	7353	7297	0	0	22097	0		8063	0	69120	8868	927	5624	0	0	5731	0		9139	0	69972	10665	2178	1339	0	0	6630	0		6978	0	73393	9333	3321	228	0	0	5004	0		6467	0	71935	13763	925	104	0	0	4730	0		2148764	39308	2188072	423936	2148452	0	116196	44920	15604224	19955792	9437184	3084288	61432	168	0	0	0	0	0	2048	48	121564	121612	11976	16680	7617216	10241036	0	0	50668	13900	57140	248	71040	0	10483708	10483708	0	34359663832	34359738367	32312	0	0	
400	 434	1399902576.006650632	30850	0	286230	42630	7353	7305	0	0	22267	0		8120	0	69580	8868	927	5624	0	0	5780	0		9176	0	70394	10665	2178	1347	0	0	6658	0		7028	0	73859	9333	3321	228	0	0	5050	0		6524	0	72395	13763	925	104	0	0	4777	0		2164120	39308	2203428	430080	2163856	0	116196	44924	15604224	19992884	9437184	3084288	61432	164	0	0	0	0	0	2048	48	121568	121616	12120	16732	7604536	10241036	0	0	50940	13900	57596	248	71496	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 445	1399902607.662503214	32136	0	292988	42630	7353	8742	0	0	23370	0		8299	0	72558	8868	927	5627	0	0	5941	0		9176	0	70394	10665	2178	1347	0	0	6658	0		7715	0	76333	9333	3321	229	0	0	5657	0		6945	0	73702	13763	925	1537	0	0	5113	0		2171964	39308	2211272	430080	2172072	0	116196	44964	15604224	19992884	9437184	3084288	61432	204	0	0	0	0	0	2048	48	121608	121656	12264	16740	7596280	10241036	0	0	50976	13924	57764	248	71688	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 456	1399902630.645332046	33763	0	303160	42631	7353	9334	0	0	24712	0		9040	0	74103	8868	927	5633	0	0	6525	0		9286	0	75204	10665	2178	1933	0	0	6748	0		8096	0	78247	9333	3321	230	0	0	5995	0		7339	0	75604	13763	925	1537	0	0	5443	0		2215316	39328	2254644	438272	2215012	0	116196	45020	15604224	20345972	9437184	3084288	61432	140	0	0	0	0	0	2048	48	121644	121692	12344	16896	7549156	10241036	0	0	51920	14084	58608	248	72692	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 466	1399902640.529358777	34296	0	306576	42635	7353	9345	0	0	25173	0		9145	0	74981	8868	927	5642	0	0	6620	0		9426	0	76050	10670	2178	1933	0	0	6862	0		8261	0	79072	9333	3321	231	0	0	6140	0		7462	0	76472	13763	925	1537	0	0	5549	0		2249272	39328	2288600	442368	2249248	0	116196	45072	15604224	20632664	9437184	3084288	61432	212	0	0	0	0	0	2048	48	121696	121744	12456	16968	7509988	10241036	0	0	52636	14104	58984	248	73088	0	10483708	10483708	0	34359655816	34359738367	32312	24	0	
500	 483	1399902645.663914260	35246	0	307681	42673	7353	9347	0	0	25962	0		9369	0	75246	8902	927	5642	0	0	6809	0		9671	0	76327	10671	2178	1935	0	0	7065	0		8534	0	79321	9335	3321	231	0	0	6368	0		7671	0	76786	13764	925	1538	0	0	5718	0		2350604	39324	2389928	458752	2350648	0	116196	45136	15604224	21655820	9437184	3084288	61432	288	0	0	0	0	0	2048	48	121764	121812	13104	17256	7399272	10241036	0	0	55072	14160	61476	248	75636	0	10483708	10483708	0	34359702056	34359738367	32296	4	0	
500	 511	1399902659.329098714	36762	0	310933	42673	7353	9354	0	0	27197	0		9748	0	76218	8902	927	5643	0	0	7115	0		9984	0	77365	10671	2178	1935	0	0	7339	0		8901	0	79675	9335	3321	232	0	0	6678	0		8128	0	77673	13764	925	1543	0	0	6064	0		2496892	39328	2536220	491520	2496764	0	116196	45248	15604224	22914820	9437184	3084288	61432	356	0	0	0	0	0	2048	48	121872	121920	14144	17612	7239456	10241036	0	0	58468	14284	65152	248	79436	0	10483708	10483708	0	34359628496	34359738367	32304	0	0	
500	 520	1399902665.318415054	37113	0	313623	42673	7353	9356	0	0	27469	0		9815	0	76754	8902	927	5643	0	0	7175	0		9990	0	77963	10671	2178	1935	0	0	7343	0		8915	0	80894	9335	3321	232	0	0	6690	0		8392	0	78010	13764	925	1544	0	0	6259	0		2512536	39328	2551864	495616	2512572	0	116196	45264	15604224	23112256	9437184	3084288	61432	324	0	0	0	0	0	2048	48	121888	121936	13712	17612	7219888	10241036	0	0	58712	14292	65592	248	79884	0	10483708	10483708	0	34359625960	34359738367	32312	44	0	
500	 523	1399902674.628608103	37605	0	316527	42673	7353	9358	0	0	27842	0		9929	0	77571	8902	927	5644	0	0	7276	0		10099	0	78456	10671	2178	1935	0	0	7428	0		9167	0	81573	9335	3321	233	0	0	6869	0		8408	0	78926	13764	925	1544	0	0	6267	0		2531264	39328	2570592	499712	2531300	0	116196	45292	15604224	23281280	9437184	3084288	61432	372	0	0	0	0	0	2048	48	121916	121964	13928	17724	7199596	10241036	0	0	59244	14300	66048	248	80348	0	10483708	10483708	0	34359623904	34359738367	32304	0	0	
500	 527	1399902696.676787044	39049	0	323163	42673	7353	10408	0	0	28976	0		9932	0	78729	8902	927	6684	0	0	7277	0		10102	0	80985	10671	2178	1935	0	0	7428	0		9409	0	83529	9335	3321	236	0	0	7094	0		9605	0	79919	13764	925	1552	0	0	7176	0		2535792	39328	2575120	501760	2535684	0	116196	45320	15604224	23281280	9437184	3084288	61432	104	0	0	0	0	0	2048	48	121936	121984	14032	17692	7196588	10241036	0	0	59348	14324	66256	248	80580	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 532	1399902719.631539980	39492	0	331907	42673	7353	10418	0	0	29290	0		10023	0	80938	8902	927	6684	0	0	7351	0		10171	0	83214	10671	2178	1935	0	0	7484	0		9658	0	85574	9335	3321	241	0	0	7254	0		9639	0	82179	13764	925	1556	0	0	7200	0		2566448	39356	2605804	503808	2566228	0	116196	45368	15604224	23635576	9437184	3084288	61432	112	0	0	0	0	0	2048	48	121964	122012	14128	17788	7160888	10241036	0	0	60312	14384	66656	248	81040	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 536	1399902727.940791768	39858	0	334841	42673	7353	10421	0	0	29579	0		10186	0	81599	8902	927	6685	0	0	7477	0		10220	0	83990	10671	2178	1936	0	0	7525	0		9727	0	86330	9335	3321	242	0	0	7311	0		9724	0	82920	13764	925	1556	0	0	7265	0		2594960	39384	2634344	512000	2594964	0	116196	45408	15604224	23820076	9437184	3084288	61432	176	0	0	0	0	0	2048	48	121976	122024	14176	17884	7127180	10241036	0	0	60652	14400	67204	248	81604	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 547	1399902736.242317018	40644	0	337369	42679	7353	10424	0	0	30218	0		10451	0	82164	8902	927	6686	0	0	7706	0		10527	0	84512	10671	2178	1938	0	0	7776	0		9808	0	87074	9341	3321	242	0	0	7362	0		9857	0	83618	13764	925	1556	0	0	7373	0		2657920	39388	2697308	528384	2657696	0	116196	45452	15604224	24356224	9437184	3084288	61432	92	0	0	0	0	0	2048	48	122016	122064	14616	18008	7063036	10241036	0	0	61976	14400	68552	248	82952	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 553	1399902757.440419767	40960	0	345517	42679	7353	10435	0	0	30491	0		10509	0	84224	8902	927	6686	0	0	7753	0		10579	0	86579	10671	2178	1938	0	0	7823	0		9975	0	89024	9341	3321	243	0	0	7512	0		9895	0	85689	13764	925	1566	0	0	7402	0		2680676	39388	2720064	530432	2680432	0	116196	45476	15604224	24608224	9437184	3084288	61432	200	0	0	0	0	0	2048	48	122040	122088	14792	18132	7035580	10241036	0	0	62700	14440	69220	248	83660	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 558	1399902768.054536987	41258	0	349447	42681	7353	10450	0	0	30736	0		10594	0	85200	8902	927	6686	0	0	7823	0		10633	0	87580	10673	2178	1942	0	0	7868	0		10008	0	90053	9341	3321	243	0	0	7541	0		10022	0	86612	13764	925	1577	0	0	7503	0		2704504	39388	2743892	534528	2706276	0	116196	45492	15604224	24870776	9437184	3084288	61432	220	0	0	0	0	0	2048	48	122056	122104	14752	18132	7003732	10241036	0	0	63228	14444	69852	248	84296	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 582	1399902776.449247181	42493	0	351377	42867	7353	10451	0	0	31799	0		10918	0	85538	9077	927	6687	0	0	8109	0		10952	0	88099	10673	2178	1942	0	0	8143	0		10381	0	90517	9341	3321	244	0	0	7857	0		10240	0	87221	13774	925	1577	0	0	7689	0		2816124	39388	2855512	561152	2816244	0	116196	45596	15604224	25755748	9437184	3084288	61432	140	0	0	0	0	0	2048	48	122160	122208	15520	18416	6889776	10241036	0	0	65616	14504	71928	248	86432	0	10483708	10483708	0	34359692656	34359738367	32304	0	0	
600	 595	1399902840.232385537	49402	0	369956	42881	7356	10460	0	0	37760	0		14701	0	88127	9077	928	6692	0	0	11332	0		13814	0	91615	10673	2178	1943	0	0	10650	0		10552	0	96719	9343	3323	246	0	0	8008	0		10333	0	93494	13787	925	1577	0	0	7768	0		2851240	39400	2890640	565248	2851236	0	116196	45656	15604224	26022340	9437184	3084288	61432	76	0	0	0	0	0	2048	48	122208	122256	15696	18520	6851492	10241036	0	0	66172	14752	72872	248	87624	0	10483708	10483708	0	34359689512	34359738367	32312	0	0	
600	 607	1399902845.422201985	50164	0	371363	42883	7356	10461	0	0	38387	0		14926	0	88445	9078	928	6693	0	0	11525	0		14003	0	91968	10673	2178	1943	0	0	10809	0		10737	0	97075	9344	3323	246	0	0	8159	0		10496	0	93873	13787	925	1578	0	0	7892	0		2948984	39404	2988388	581632	2948964	0	116196	45712	15604224	27008988	9437184	3084288	61432	68	0	0	0	0	0	2048	48	122260	122308	16072	18768	6741940	10241036	0	0	68520	14724	74852	248	89576	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 626	1399902850.908663885	51432	0	372205	42883	7356	10462	0	0	39466	0		15266	0	88632	9078	928	6693	0	0	11812	0		14308	0	92192	10673	2178	1943	0	0	11071	0		11037	0	97303	9344	3323	247	0	0	8418	0		10819	0	94077	13787	925	1578	0	0	8164	0		3083192	39404	3122596	604160	3082884	0	116196	45780	15604224	28317496	9437184	3084288	61432	244	0	0	0	0	0	2048	48	122328	122376	16952	19108	6595012	10241036	0	0	72020	14768	78224	248	92992	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 643	1399902863.473243423	52263	0	376399	42883	7356	10464	0	0	40187	0		15530	0	89625	9078	928	6693	0	0	12043	0		14477	0	93279	10673	2178	1943	0	0	11218	0		11233	0	98363	9344	3323	248	0	0	8593	0		11021	0	95131	13787	925	1578	0	0	8332	0		3153396	39404	3192800	624640	3153248	0	116196	45852	15604224	29002216	9437184	3084288	61432	348	0	0	0	0	0	2048	48	122400	122448	17560	19340	6514584	10241036	0	0	73756	14832	79784	248	94616	0	10483708	10483708	0	34359654184	34359738367	32304	0	0	
700	 682	1399902908.173398511	54541	0	391474	42883	7356	10477	0	0	42051	0		16041	0	93578	9078	928	6694	0	0	12501	0		15323	0	96886	10673	2178	1951	0	0	11870	0		11724	0	102334	9344	3323	252	0	0	8980	0		11451	0	98675	13787	925	1579	0	0	8698	0		3371480	39404	3410884	661504	3371256	0	116196	46016	15604224	31045264	9437184	3084288	61432	40	0	0	0	0	0	2048	48	122564	122612	18560	19928	6274120	10241036	0	0	78960	14968	84744	248	99712	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 685	1399902924.161484001	54764	0	398123	42883	7356	10483	0	0	42240	0		16117	0	95098	9078	928	6697	0	0	12567	0		15419	0	98379	10673	2178	1951	0	0	11952	0		11743	0	103911	9344	3323	255	0	0	8995	0		11482	0	100734	13787	925	1579	0	0	8725	0		3376372	39408	3415780	661504	3376528	0	116196	46024	15604224	31125784	9437184	3084288	61432	180	0	0	0	0	0	2048	48	122568	122616	18632	19912	6266576	10241036	0	0	79284	15012	85064	248	100076	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 719	1399902984.910019371	58149	0	415339	42883	7356	10501	0	0	44730	0		17587	0	99700	9078	928	6699	0	0	13788	0		16210	0	102080	10673	2178	1958	0	0	12289	0		12101	0	107531	9344	3323	255	0	0	9307	0		12250	0	106027	13787	925	1587	0	0	9344	0		3513628	39408	3553036	684032	3513504	0	116196	46152	15604224	32322464	9437184	3084288	61432	124	0	0	0	0	0	2048	48	122696	122744	19088	20228	6119100	10241036	0	0	82212	15124	87688	248	102812	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 723	1399903010.340202293	60461	0	426892	42883	7356	10508	0	0	45205	0		17979	0	101854	9078	928	6699	0	0	14131	0		18100	0	104323	10673	2178	1958	0	0	12402	0		12120	0	112154	9344	3323	257	0	0	9321	0		12260	0	108560	13787	925	1592	0	0	9349	0		3522232	39432	3561664	684032	3522116	0	116196	46188	15604224	32526872	9437184	3084288	61432	0	0	0	0	0	0	2048	48	122708	122756	19208	20228	6106224	10241036	0	0	82332	15304	87988	248	103292	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 738	1399903071.328716197	66484	0	445168	42883	7409	10518	0	0	50501	0		18099	0	107823	9078	928	6702	0	0	14240	0		21179	0	107333	10673	2178	1960	0	0	15102	0		12209	0	118157	9344	3323	258	0	0	9395	0		14996	0	111854	13787	978	1597	0	0	11762	0		3570708	39440	3610148	692224	3570560	0	116196	46284	15604224	32836116	9437184	3084288	61432	24	0	0	0	0	0	2048	48	122768	122816	19472	20416	6057680	10241036	0	0	83260	15224	89212	248	104436	0	10483708	10483708	0	34359608224	34359738367	32304	92	0	
700	 744	1399903076.520126530	67118	0	445922	42883	7409	10518	0	0	50992	0		18379	0	108034	9078	928	6703	0	0	14491	0		21368	0	107669	10673	2178	1960	0	0	15194	0		12372	0	118357	9344	3323	258	0	0	9542	0		14998	0	111861	13787	978	1597	0	0	11764	0		3595192	39440	3634632	692224	3595144	0	116196	46284	15604224	32966496	9437184	3084288	61432	24	0	0	0	0	0	2048	48	122768	122816	19472	20416	6025960	10241036	0	0	84468	15224	90052	248	105276	0	10483708	10483708	0	34359702056	34359738367	32296	92	0	
700	 745	1399903139.430110561	73832	0	464045	42906	7409	10522	0	0	56614	0		21894	0	111626	9101	928	6705	0	0	17483	0		24342	0	111795	10673	2178	1961	0	0	17662	0		12596	0	125009	9344	3323	258	0	0	9704	0		14998	0	115613	13787	978	1597	0	0	11764	0		3608152	39480	3647632	696320	3607968	0	116196	46348	15604224	32987320	9437184	3084288	61432	176	0	0	0	0	0	2048	48	122808	122856	19648	20436	6017412	10241036	0	0	84640	15488	90460	248	105948	0	10483708	10483708	0	34359607096	34359738367	32304	0	0	
700	 746	1399903162.515929570	74871	0	467139	42906	7409	14961	0	0	57454	0		22294	0	112716	9101	928	6706	0	0	17804	0		24979	0	112649	10673	2178	1962	0	0	18179	0		12599	0	126063	9344	3323	258	0	0	9707	0		14998	0	115709	13787	978	6034	0	0	11764	0		3609732	39492	3649224	702464	3609536	0	116196	46352	15604224	33232424	9437184	3084288	61432	16	0	0	0	0	0	2048	48	122812	122860	19728	20412	6016388	10241036	0	0	84644	15552	90568	248	106120	0	10483708	10483708	0	34359607096	34359738367	32304	100	0	
700	 746	1399903167.638513090	75197	0	467837	42906	7409	14961	0	0	57718	0		22294	0	113228	9101	928	6706	0	0	17804	0		25306	0	112835	10673	2178	1962	0	0	18443	0		12599	0	126063	9344	3323	258	0	0	9707	0		14998	0	115709	13787	978	6034	0	0	11764	0		3609732	39492	3649224	702464	3609536	0	116196	46352	15604224	33232424	9437184	3084288	61432	16	0	0	0	0	0	2048	48	122812	122860	19728	20412	6016388	10241036	0	0	84644	15552	90568	248	106120	0	10483708	10483708	0	34359607096	34359738367	32304	100	0	
