kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
500	 600	1399976201.846901840	11771	0	6741	445892	6562	97	0	0	8809	0		2825	0	1741	111526	1621	43	0	0	2031	0		3319	0	1806	111388	1242	14	0	0	2523	0		2998	0	1709	111359	1674	26	0	0	2289	0		2628	0	1484	111618	2024	12	0	0	1964	0		2836496	32392	2868888	559104	2836180	0	27080	45944	15604224	25848636	9437184	3088384	57336	124	0	0	0	0	0	2048	44	40384	40428	15344	18388	6955796	10241036	0	0	65820	15968	71476	252	87444	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 605	1399976206.863704971	11866	0	6793	447751	6564	97	0	0	8882	0		2911	0	1785	111897	1621	43	0	0	2103	0		3319	0	1807	111888	1242	14	0	0	2523	0		2998	0	1710	111858	1675	26	0	0	2289	0		2635	0	1489	112106	2024	12	0	0	1965	0		2859320	32388	2891708	565248	2859056	0	27088	45972	15604224	26060428	9437184	3088384	57336	168	0	0	0	0	0	2048	44	40420	40464	15480	18456	6930064	10241036	0	0	66424	15992	72084	252	88076	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 610	1399976211.882114550	11961	0	6843	449610	6564	97	0	0	8955	0		2928	0	1794	112372	1621	43	0	0	2118	0		3324	0	1811	112380	1242	14	0	0	2523	0		3036	0	1729	112303	1676	26	0	0	2319	0		2671	0	1508	112554	2024	12	0	0	1993	0		2884224	32392	2916616	569344	2883932	0	27096	45984	15604224	26273296	9437184	3088384	57336	216	0	0	0	0	0	2048	44	40436	40480	15568	18480	6903204	10241036	0	0	66960	16000	72596	252	88596	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 615	1399976216.898352068	12056	0	6895	451468	6566	97	0	0	9028	0		2948	0	1805	112843	1621	43	0	0	2132	0		3346	0	1822	112848	1243	14	0	0	2538	0		3071	0	1748	112749	1676	26	0	0	2348	0		2690	0	1518	113027	2024	12	0	0	2008	0		2907016	32392	2939408	575488	2906932	0	27104	46004	15604224	26489560	9437184	3088384	57336	216	0	0	0	0	0	2048	44	40468	40512	15696	18540	6877292	10241036	0	0	67460	16036	73052	252	89088	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 620	1399976221.916219871	12160	0	6959	453302	6569	98	0	0	9101	0		2956	0	1817	113324	1621	43	0	0	2132	0		3366	0	1833	113319	1243	15	0	0	2553	0		3093	0	1761	113214	1678	26	0	0	2363	0		2744	0	1547	113444	2024	12	0	0	2052	0		2936376	32416	2968792	585728	2936196	0	27116	46040	15604224	26699468	9437184	3088384	57336	244	0	0	0	0	0	2048	48	40488	40536	15816	18672	6844712	10241036	0	0	67920	16308	73744	256	90052	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 625	1399976226.932197541	12255	0	7010	455160	6570	98	0	0	9174	0		2977	0	1829	113792	1621	43	0	0	2147	0		3403	0	1853	113763	1243	15	0	0	2582	0		3125	0	1778	113664	1680	26	0	0	2392	0		2747	0	1549	113940	2024	12	0	0	2052	0		2961612	32424	2994036	591872	2961188	0	27124	46068	15604224	26908900	9437184	3088384	57336	292	0	0	0	0	0	2048	44	40512	40556	15920	18660	6818264	10241036	0	0	68528	16396	74036	252	90432	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 630	1399976231.950362215	12350	0	7061	457019	6572	98	0	0	9247	0		2996	0	1840	114264	1621	44	0	0	2161	0		3422	0	1864	114234	1243	15	0	0	2597	0		3147	0	1790	114131	1681	26	0	0	2407	0		2782	0	1567	114389	2024	12	0	0	2081	0		2986156	32424	3018580	598016	2986104	0	27132	46080	15604224	27128212	9437184	3088384	57336	296	0	0	0	0	0	2048	44	40536	40580	16056	18720	6792184	10241036	0	0	69080	16412	74472	252	90884	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 635	1399976236.968156729	12445	0	7112	458878	6572	99	0	0	9320	0		3045	0	1864	114692	1621	44	0	0	2204	0		3425	0	1866	114730	1243	15	0	0	2597	0		3166	0	1800	114602	1682	26	0	0	2421	0		2806	0	1581	114852	2024	12	0	0	2095	0		3011180	32424	3043604	604160	3011008	0	27140	46100	15604224	27337760	9437184	3088384	57336	136	0	0	0	0	0	2048	44	40568	40612	16176	18832	6764620	10241036	0	0	69600	16428	75048	252	91476	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 640	1399976241.983478624	12540	0	7164	460735	6573	99	0	0	9393	0		3083	0	1885	115134	1621	44	0	0	2234	0		3459	0	1883	115181	1243	15	0	0	2626	0		3169	0	1802	115098	1683	26	0	0	2422	0		2828	0	1592	115321	2024	12	0	0	2110	0		3030180	32424	3062604	604160	3030136	0	27148	46120	15604224	27551052	9437184	3088384	57336	180	0	0	0	0	0	2048	44	40596	40640	16312	18868	6743064	10241036	0	0	70148	16448	75716	252	92164	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 645	1399976246.999351398	12635	0	7214	462595	6575	99	0	0	9466	0		3135	0	1911	115558	1621	44	0	0	2278	0		3475	0	1892	115657	1243	15	0	0	2640	0		3186	0	1811	115573	1684	26	0	0	2436	0		2837	0	1598	115806	2024	12	0	0	2110	0		3057172	32424	3089596	612352	3056996	0	27156	46140	15604224	27767252	9437184	3088384	57336	208	0	0	0	0	0	2048	44	40624	40668	16440	18904	6714536	10241036	0	0	70728	16472	76216	252	92688	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 650	1399976252.015048761	12730	0	7265	464453	6576	99	0	0	9539	0		3155	0	1921	116028	1622	44	0	0	2292	0		3497	0	1904	116125	1243	15	0	0	2655	0		3221	0	1829	116019	1685	27	0	0	2465	0		2857	0	1608	116279	2024	12	0	0	2125	0		3082336	32424	3114760	618496	3082156	0	27164	46160	15604224	27982408	9437184	3088384	57336	212	0	0	0	0	0	2048	44	40652	40696	16544	18964	6686288	10241036	0	0	71276	16480	76652	252	93132	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 655	1399976257.031108710	12826	0	7315	466312	6577	99	0	0	9612	0		3190	0	1940	116475	1622	44	0	0	2321	0		3516	0	1915	116596	1243	15	0	0	2670	0		3240	0	1839	116491	1685	27	0	0	2480	0		2878	0	1620	116747	2025	12	0	0	2140	0		3103280	32424	3135704	620544	3103016	0	27172	46180	15604224	28197532	9437184	3088384	57336	236	0	0	0	0	0	2048	44	40676	40720	16640	19020	6663572	10241036	0	0	71732	16504	77028	252	93532	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 660	1399976262.047898650	12921	0	7366	468170	6578	100	0	0	9685	0		3210	0	1950	116947	1622	44	0	0	2336	0		3540	0	1928	117061	1243	15	0	0	2685	0		3289	0	1864	116917	1686	27	0	0	2523	0		2881	0	1622	117244	2025	12	0	0	2140	0		3122052	32424	3154476	620544	3121912	0	27180	46200	15604224	28407824	9437184	3088384	57336	220	0	0	0	0	0	2048	44	40708	40752	16800	19084	6642580	10241036	0	0	72332	16524	77512	252	94036	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 665	1399976267.066574697	13016	0	7418	470029	6579	100	0	0	9758	0		3234	0	1964	117410	1622	44	0	0	2351	0		3591	0	1954	117484	1243	15	0	0	2728	0		3306	0	1874	117392	1687	27	0	0	2537	0		2883	0	1624	117740	2025	12	0	0	2140	0		3147240	32424	3179664	626688	3146892	0	27188	46224	15604224	28615284	9437184	3088384	57336	244	0	0	0	0	0	2048	44	40740	40784	16888	19140	6615172	10241036	0	0	72792	16548	77924	252	94472	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 670	1399976272.083032613	13115	0	7477	471863	6589	104	0	0	9831	0		3301	0	2001	117800	1628	46	0	0	2410	0		3593	0	1957	117976	1247	17	0	0	2728	0		3309	0	1877	117886	1688	27	0	0	2537	0		2910	0	1640	118199	2025	12	0	0	2155	0		3170220	32428	3202648	630784	3169644	0	27200	46360	15604224	28842284	9437184	3088384	57336	256	0	0	0	0	0	2048	40	40884	40924	17008	19188	6588900	10241036	0	0	73460	16660	78644	252	95304	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 675	1399976277.104426559	13210	0	7528	473723	6590	104	0	0	9904	0		3306	0	2004	118293	1629	46	0	0	2410	0		3631	0	1977	118420	1247	17	0	0	2757	0		3345	0	1896	118332	1688	27	0	0	2567	0		2927	0	1648	118676	2025	12	0	0	2169	0		3196864	32464	3229328	638976	3196640	0	27208	46488	15604224	29051904	9437184	3088384	57336	180	0	0	0	0	0	2048	44	40984	41028	17152	19264	6559700	10241036	0	0	73860	16676	79124	252	95800	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 680	1399976282.151743599	13306	0	7585	475586	6591	104	0	0	9977	0		3327	0	2017	118763	1629	46	0	0	2424	0		3664	0	1995	118874	1247	17	0	0	2787	0		3351	0	1903	118825	1688	27	0	0	2567	0		2963	0	1669	119123	2025	12	0	0	2198	0		3216144	32464	3248608	638976	3215920	0	27216	46508	15604224	29261244	9437184	3088384	57336	188	0	0	0	0	0	2048	44	41012	41056	17272	19324	6539320	10241036	0	0	74472	16692	79648	252	96340	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 685	1399976287.171472399	13403	0	7639	477442	6592	104	0	0	10052	0		3362	0	2035	119211	1630	46	0	0	2455	0		3669	0	1999	119366	1247	17	0	0	2787	0		3386	0	1921	119273	1688	27	0	0	2596	0		2984	0	1682	119590	2026	12	0	0	2213	0		3242948	32464	3275412	647168	3242912	0	27224	46528	15604224	29475224	9437184	3088384	57336	200	0	0	0	0	0	2048	44	41040	41084	17392	19380	6509980	10241036	0	0	74956	16692	80080	252	96772	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 690	1399976292.190455631	13500	0	7694	479294	6593	105	0	0	10126	0		3377	0	2046	119687	1630	47	0	0	2466	0		3691	0	2011	119835	1247	17	0	0	2805	0		3393	0	1927	119761	1689	27	0	0	2596	0		3038	0	1710	120011	2026	13	0	0	2258	0		3265864	32464	3298328	651264	3265740	0	27232	46548	15604224	29686036	9437184	3088384	57336	212	0	0	0	0	0	2048	44	41068	41112	17512	19412	6485240	10241036	0	0	75508	16692	80596	252	97288	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 695	1399976297.207536419	13597	0	7748	481149	6594	105	0	0	10199	0		3400	0	2058	120154	1630	47	0	0	2481	0		3729	0	2032	120276	1247	17	0	0	2834	0		3426	0	1944	120211	1689	27	0	0	2625	0		3040	0	1713	120507	2026	13	0	0	2258	0		3293052	32464	3325516	657408	3292684	0	27240	46568	15604224	29901780	9437184	3088384	57336	224	0	0	0	0	0	2048	44	41092	41136	17608	19492	6455412	10241036	0	0	75968	16708	81108	252	97816	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
600	 700	1399976302.227125057	13692	0	7800	483007	6595	105	0	0	10272	0		3419	0	2069	120625	1630	47	0	0	2496	0		3751	0	2044	120743	1248	17	0	0	2849	0		3462	0	1963	120658	1690	27	0	0	2654	0		3059	0	1722	120980	2026	13	0	0	2272	0		3315852	32464	3348316	661504	3315720	0	27248	46588	15604224	30119124	9437184	3088384	57336	224	0	0	0	0	0	2048	44	41124	41168	17728	19552	6430328	10241036	0	0	76468	16724	81796	252	98520	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 705	1399976307.249990429	13789	0	7856	484861	6597	106	0	0	10347	0		3453	0	2087	121075	1630	47	0	0	2526	0		3753	0	2048	121238	1248	18	0	0	2849	0		3483	0	1976	121124	1692	27	0	0	2669	0		3098	0	1744	121422	2026	13	0	0	2302	0		3341008	32460	3373468	669696	3340808	0	27256	46612	15604224	30329052	9437184	3088384	57336	132	0	0	0	0	0	2048	44	41156	41200	17856	19636	6403012	10241036	0	0	76996	16748	82104	252	98852	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 710	1399976312.269353251	13886	0	7909	486716	6598	106	0	0	10421	0		3461	0	2093	121563	1630	47	0	0	2526	0		3806	0	2076	121658	1249	18	0	0	2893	0		3520	0	1994	121571	1692	27	0	0	2699	0		3098	0	1745	121922	2026	13	0	0	2302	0		3362024	32468	3394492	669696	3362100	0	27264	46632	15604224	30543032	9437184	3088384	57336	184	0	0	0	0	0	2048	44	41180	41224	17976	19684	6380260	10241036	0	0	77612	16748	82512	252	99260	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 715	1399976317.286067430	13982	0	7960	488573	6599	106	0	0	10494	0		3468	0	2098	122053	1630	47	0	0	2526	0		3858	0	2102	122080	1250	18	0	0	2937	0		3539	0	2005	122041	1692	27	0	0	2714	0		3115	0	1754	122398	2026	13	0	0	2316	0		3382900	32468	3415368	673792	3382888	0	27272	46652	15604224	30752540	9437184	3088384	57336	208	0	0	0	0	0	2048	44	41208	41252	18088	19760	6356528	10241036	0	0	78036	16768	83004	252	99772	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 720	1399976322.320749110	14078	0	8016	490434	6600	106	0	0	10568	0		3508	0	2120	122493	1630	47	0	0	2556	0		3908	0	2128	122507	1250	18	0	0	2980	0		3540	0	2008	122540	1693	27	0	0	2714	0		3120	0	1758	122892	2026	13	0	0	2317	0		3410168	32468	3442636	679936	3409776	0	27280	46676	15604224	30975032	9437184	3088384	57336	220	0	0	0	0	0	2048	44	41232	41276	18216	19792	6326816	10241036	0	0	78572	16788	83660	252	100448	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 725	1399976327.339289446	14174	0	8068	492291	6602	106	0	0	10641	0		3532	0	2134	122956	1630	47	0	0	2570	0		3961	0	2155	122930	1250	18	0	0	3024	0		3557	0	2018	123014	1695	27	0	0	2728	0		3123	0	1760	123389	2026	13	0	0	2317	0		3437448	32468	3469916	690176	3437128	0	27288	46688	15604224	31193956	9437184	3088384	57336	224	0	0	0	0	0	2048	44	41256	41300	18296	19872	6297508	10241036	0	0	79072	16788	84096	252	100884	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 730	1399976332.359469372	14272	0	8124	494143	6603	107	0	0	10716	0		3587	0	2163	123375	1630	47	0	0	2615	0		3978	0	2163	123406	1250	18	0	0	3039	0		3559	0	2021	123509	1695	28	0	0	2728	0		3147	0	1775	123852	2026	13	0	0	2332	0		3459800	32468	3492268	694272	3459812	0	27296	46708	15604224	31400948	9437184	3088384	57336	228	0	0	0	0	0	2048	44	41288	41332	18440	19928	6272744	10241036	0	0	79628	16800	84708	252	101508	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 735	1399976337.378696172	14369	0	8177	496000	6603	107	0	0	10790	0		3637	0	2189	123800	1630	47	0	0	2660	0		3980	0	2166	123903	1250	18	0	0	3039	0		3579	0	2032	123980	1696	28	0	0	2743	0		3171	0	1789	124316	2026	13	0	0	2346	0		3480940	32468	3513408	696320	3480436	0	27304	46732	15604224	31612716	9437184	3088384	57336	224	0	0	0	0	0	2048	44	41320	41364	18584	19972	6249028	10241036	0	0	80176	16824	85264	252	102088	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 740	1399976342.397161548	14473	0	8242	497835	6604	108	0	0	10863	0		3682	0	2218	124227	1630	48	0	0	2689	0		4016	0	2185	124348	1250	18	0	0	3068	0		3597	0	2043	124450	1697	28	0	0	2757	0		3176	0	1793	124808	2026	13	0	0	2347	0		3503876	32468	3536344	700416	3503728	0	27312	46752	15604224	31830948	9437184	3088384	57336	132	0	0	0	0	0	2048	44	41344	41388	18696	20024	6223084	10241036	0	0	80732	17592	85804	252	103396	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 745	1399976347.416400496	14568	0	8295	499692	6605	108	0	0	10936	0		3701	0	2230	124697	1630	48	0	0	2704	0		4035	0	2196	124820	1250	18	0	0	3083	0		3618	0	2056	124917	1698	28	0	0	2772	0		3211	0	1811	125256	2026	13	0	0	2375	0		3530856	32468	3563324	704512	3530676	0	27320	46764	15604224	32040352	9437184	3088384	57336	188	0	0	0	0	0	2048	44	41368	41412	18768	20108	6193932	10241036	0	0	81204	17512	86200	252	103712	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 750	1399976352.433929142	14664	0	8348	501549	6606	109	0	0	11009	0		3726	0	2244	125160	1630	48	0	0	2719	0		4085	0	2221	125247	1250	19	0	0	3127	0		3619	0	2058	125416	1699	28	0	0	2772	0		3232	0	1823	125725	2026	13	0	0	2390	0		3555804	32468	3588272	710656	3555760	0	27328	46792	15604224	32250584	9437184	3088384	57336	212	0	0	0	0	0	2048	44	41404	41448	18896	20168	6166608	10241036	0	0	81716	17528	86692	252	104220	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 755	1399976357.454183482	14759	0	8399	503408	6607	109	0	0	11082	0		3745	0	2255	125632	1630	48	0	0	2734	0		4107	0	2233	125715	1250	19	0	0	3141	0		3654	0	2076	125862	1700	28	0	0	2801	0		3251	0	1834	126197	2026	13	0	0	2404	0		3578796	32472	3611268	718848	3578644	0	27336	46816	15604224	32469128	9437184	3088384	57336	212	0	0	0	0	0	2048	44	41432	41476	19056	20224	6141128	10241036	0	0	82380	17548	87376	252	104924	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 760	1399976362.472753551	14855	0	8455	505263	6608	109	0	0	11155	0		3769	0	2270	126095	1630	48	0	0	2748	0		4157	0	2260	126140	1250	19	0	0	3185	0		3657	0	2079	126357	1701	28	0	0	2801	0		3271	0	1844	126669	2026	13	0	0	2419	0		3597844	32472	3630316	720896	3597560	0	27344	46832	15604224	32679720	9437184	3088384	57336	236	0	0	0	0	0	2048	44	41456	41500	19160	20284	6120956	10241036	0	0	82852	17576	87828	252	105404	0	10483708	10483708	0	34359701132	34359738367	32296	4	0	
700	 765	1399976367.495247976	14952	0	8510	507118	6609	110	0	0	11229	0		3810	0	2294	126531	1630	48	0	0	2778	0		4190	0	2277	126591	1250	19	0	0	3214	0		3660	0	2083	126852	1701	28	0	0	2801	0		3290	0	1855	127142	2026	13	0	0	2434	0		3620864	32472	3653336	722944	3620584	0	27352	46856	15604224	32893016	9437184	3088384	57336	228	0	0	0	0	0	2048	44	41488	41532	19288	20332	6095580	10241036	0	0	83340	17604	88284	252	105888	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 770	1399976372.514104292	15048	0	8566	508971	6610	110	0	0	11302	0		3830	0	2305	127002	1630	48	0	0	2793	0		4209	0	2289	127062	1250	19	0	0	3229	0		3682	0	2097	127317	1702	29	0	0	2816	0		3325	0	1874	127589	2026	13	0	0	2462	0		3642028	32472	3674500	724992	3641532	0	27360	46876	15604224	33110052	9437184	3088384	57336	252	0	0	0	0	0	2048	44	41512	41556	19416	20392	6072048	10241036	0	0	83976	17612	88812	252	106424	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 775	1399976377.531448054	15143	0	8620	510827	6611	110	0	0	11374	0		3852	0	2318	127469	1630	48	0	0	2808	0		4243	0	2306	127512	1250	19	0	0	3258	0		3687	0	2101	127808	1703	29	0	0	2816	0		3360	0	1893	128036	2026	13	0	0	2491	0		3662592	32472	3695064	724992	3662584	0	27368	46896	15604224	33318660	9437184	3088384	57336	128	0	0	0	0	0	2048	44	41544	41588	19528	20452	6049280	10241036	0	0	84464	17636	89288	252	106924	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 780	1399976382.550187753	15240	0	8673	512683	6611	110	0	0	11448	0		3872	0	2329	127939	1630	48	0	0	2823	0		4262	0	2318	127983	1250	19	0	0	3272	0		3708	0	2114	128275	1704	29	0	0	2831	0		3396	0	1911	128484	2026	13	0	0	2521	0		3683836	32472	3716308	727040	3683548	0	27376	46912	15604224	33537116	9437184	3088384	57336	188	0	0	0	0	0	2048	44	41568	41612	19624	20508	6025820	10241036	0	0	84944	17640	89860	252	107500	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 785	1399976387.566811267	15336	0	8726	514538	6613	110	0	0	11522	0		3893	0	2342	128406	1630	48	0	0	2838	0		4299	0	2335	128430	1250	19	0	0	3302	0		3728	0	2125	128744	1705	29	0	0	2845	0		3415	0	1922	128955	2026	13	0	0	2535	0		3702516	32472	3734988	729088	3702360	0	27384	46932	15604224	33753316	9437184	3088384	57336	204	0	0	0	0	0	2048	44	41596	41640	19752	20532	6003928	10241036	0	0	85496	17644	90208	252	107852	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 790	1399976392.583005213	15433	0	8778	516394	6614	111	0	0	11596	0		3944	0	2368	128831	1630	48	0	0	2882	0		4301	0	2339	128926	1250	19	0	0	3302	0		3747	0	2136	129215	1706	29	0	0	2860	0		3439	0	1935	129420	2026	13	0	0	2550	0		3725528	32472	3758000	731136	3725236	0	27392	46956	15604224	33968572	9437184	3088384	57336	208	0	0	0	0	0	2048	44	41624	41668	19880	20640	5979872	10241036	0	0	86028	17680	90768	252	108448	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 795	1399976397.601760100	15531	0	8833	518247	6614	111	0	0	11671	0		3967	0	2381	129296	1630	48	0	0	2898	0		4337	0	2357	129373	1250	19	0	0	3332	0		3766	0	2147	129685	1707	29	0	0	2874	0		3459	0	1946	129891	2026	13	0	0	2565	0		3750700	32472	3783172	739328	3750316	0	27400	46980	15604224	34178236	9437184	3088384	57336	212	0	0	0	0	0	2048	44	41656	41700	20016	20692	5951808	10241036	0	0	86644	17704	91320	252	109024	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
700	 800	1399976402.618835601	15627	0	8884	520104	6615	111	0	0	11746	0		3986	0	2392	129768	1630	48	0	0	2912	0		4355	0	2366	129848	1250	20	0	0	3347	0		3773	0	2153	130173	1708	29	0	0	2875	0		3512	0	1971	130314	2026	13	0	0	2610	0		3771340	32476	3803816	741376	3771180	0	27408	47004	15604224	34385748	9437184	3088384	57336	248	0	0	0	0	0	2048	44	41688	41732	20136	20744	5928720	10241036	0	0	87116	17712	91732	252	109444	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
800	 805	1399976407.636386810	15725	0	8940	521955	6617	111	0	0	11821	0		4023	0	2410	130214	1630	48	0	0	2943	0		4374	0	2380	130317	1250	20	0	0	3362	0		3793	0	2166	130640	1709	29	0	0	2889	0		3534	0	1983	130782	2026	13	0	0	2625	0		3796456	32472	3828928	747520	3796188	0	27416	47028	15604224	34605504	9437184	3088384	57336	224	0	0	0	0	0	2048	44	41724	41768	20264	20780	5901056	10241036	0	0	87656	17752	92352	252	110104	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
800	 810	1399976412.654966928	15821	0	8991	523814	6617	112	0	0	11895	0		4079	0	2437	130633	1630	48	0	0	2987	0		4407	0	2397	130768	1250	20	0	0	3391	0		3793	0	2167	131140	1710	29	0	0	2889	0		3541	0	1988	131271	2026	13	0	0	2625	0		3819496	32476	3851972	751616	3819220	0	27424	47048	15604224	34815184	9437184	3088384	57336	132	0	0	0	0	0	2048	44	41744	41788	20392	20920	5875920	10241036	0	0	88264	17764	92868	252	110632	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
800	 815	1399976417.672208576	15918	0	9044	525668	6619	112	0	0	11969	0		4102	0	2452	131097	1630	48	0	0	3002	0		4461	0	2425	131187	1250	20	0	0	3436	0		3810	0	2175	131615	1711	29	0	0	2904	0		3543	0	1991	131768	2026	13	0	0	2625	0		3848472	32476	3880948	761856	3848148	0	27432	47060	15604224	35028940	9437184	3088384	57336	180	0	0	0	0	0	2048	44	41768	41812	20520	20944	5844792	10241036	0	0	88756	17788	93572	252	111360	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
800	 820	1399976422.689489524	16015	0	9096	527523	6620	112	0	0	12044	0		4107	0	2456	131589	1630	48	0	0	3002	0		4502	0	2446	131626	1250	20	0	0	3466	0		3861	0	2201	132038	1713	29	0	0	2949	0		3544	0	1992	132268	2026	13	0	0	2625	0		3869672	32476	3902148	763904	3869380	0	27440	47080	15604224	35243316	9437184	3088384	57336	196	0	0	0	0	0	2048	44	41796	41840	20616	21000	5820960	10241036	0	0	89332	17828	94100	252	111928	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
800	 824	1399976427.708361899	16113	0	9150	529377	6621	112	0	0	12119	0		4175	0	2489	131991	1630	48	0	0	3062	0		4503	0	2448	132126	1250	20	0	0	3466	0		3863	0	2204	132533	1714	29	0	0	2949	0		3571	0	2007	132727	2026	13	0	0	2640	0		3892288	32476	3924764	768000	3892080	0	27448	47108	15604224	35454480	9437184	3088384	57336	208	0	0	0	0	0	2048	44	41824	41868	20744	21064	5796232	10241036	0	0	89848	17836	94436	252	112272	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
800	 829	1399976432.728165380	16212	0	9205	531228	6623	113	0	0	12194	0		4197	0	2501	132458	1630	48	0	0	3077	0		4539	0	2469	132570	1250	20	0	0	3496	0		3884	0	2215	133001	1715	29	0	0	2965	0		3591	0	2019	133198	2026	13	0	0	2655	0		3913220	32476	3945696	770048	3912976	0	27456	47120	15604224	35669032	9437184	3088384	57336	208	0	0	0	0	0	2048	44	41852	41896	20840	21148	5774036	10241036	0	0	90324	17848	94856	252	112704	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
800	 834	1399976437.749843102	16309	0	9258	533085	6624	113	0	0	12269	0		4199	0	2503	132954	1630	48	0	0	3077	0		4564	0	2482	133034	1250	20	0	0	3511	0		3936	0	2242	133423	1716	29	0	0	3009	0		3608	0	2028	133673	2026	13	0	0	2670	0		3938200	32476	3970676	776192	3938112	0	27464	47144	15604224	35883504	9437184	3088384	57336	212	0	0	0	0	0	2048	44	41884	41928	20968	21160	5746256	10241036	0	0	90928	17872	95332	252	113204	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
800	 839	1399976442.767857448	16406	0	9311	534940	6625	113	0	0	12344	0		4219	0	2514	133425	1630	48	0	0	3091	0		4584	0	2494	133504	1250	21	0	0	3527	0		3958	0	2255	133889	1717	29	0	0	3024	0		3644	0	2047	134120	2026	13	0	0	2700	0		3965444	32480	3997924	782336	3965388	0	27472	47164	15604224	36099428	9437184	3088384	57336	236	0	0	0	0	0	2048	44	41908	41952	21088	21256	5717000	10241036	0	0	91368	17892	95708	252	113600	0	10483708	10483708	0	34359701132	34359738367	32296	0	0	
