kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
200	 202	1399902309.172421416	168031	7719	1189261	59635097	24586	1114128	0	0	59535	0		40352	11	493562	14727426	7472	84310	0	0	16862	0		51682	378	137885	14673047	3003	754453	0	0	18858	0		38009	2284	309254	15029480	10281	204013	0	0	14299	0		37987	5045	248558	15205142	3829	71350	0	0	9514	0		1015976	918524	1934500	182272	1015676	0	100488	1646712	15604224	9542360	9437184	3086336	59384	80	0	0	0	0	0	2048	44	828428	828472	6232	14024	7151816	10241036	0	0	25740	128096	34616	248	162712	0	10483708	10483708	0	34359702056	34359738367	32296	4	0	
200	 211	1399902314.339823509	171625	7719	1203241	59635099	24586	1114129	0	0	62895	0		40474	11	497834	14727426	7472	84311	0	0	16978	0		52316	378	141645	14673047	3003	754453	0	0	19481	0		40480	2284	311175	15029481	10281	204013	0	0	16751	0		38353	5045	252585	15205142	3829	71350	0	0	9684	0		1046188	918532	1964720	188416	1046044	0	100504	1646752	15604224	9796120	9437184	3086336	59384	96	0	0	0	0	0	2048	44	828476	828520	6576	14084	7122292	10241036	0	0	26248	128232	35800	248	164032	0	10483708	10483708	0	34359702056	34359738367	32296	8	0	
200	 217	1399902369.761478683	173319	7719	1205688	59635946	24586	1114132	0	0	64582	0		40494	11	499474	14727427	7472	84313	0	0	16996	0		53970	378	141655	14673047	3003	754453	0	0	21132	0		40500	2284	311972	15030328	10281	204014	0	0	16768	0		38353	5045	252585	15205142	3829	71350	0	0	9684	0		1050292	918544	1968836	190464	1050164	0	100504	1646776	15604224	9796120	9437184	3086336	59384	32	0	0	0	0	0	2048	44	828488	828532	6592	14100	7117900	10241036	0	0	26220	128232	35876	248	164108	0	10483708	10483708	0	34359702056	34359738367	32296	96	0	
200	 219	1399902375.166909381	173378	7719	1206736	59636463	24586	1114132	0	0	64636	0		40513	11	499481	14727943	7472	84313	0	0	17013	0		53991	378	142175	14673047	3003	754453	0	0	21152	0		40519	2284	312493	15030329	10281	204014	0	0	16785	0		38353	5045	252585	15205142	3829	71350	0	0	9684	0		1051092	918544	1969636	190464	1050972	0	100504	1646784	15604224	9796120	9437184	3086336	59384	40	0	0	0	0	0	2048	44	828496	828540	6640	14100	7116764	10241036	0	0	26228	128232	35932	248	164164	0	10483708	10483708	0	34359702056	34359738367	32296	96	0	
200	 222	1399902390.401504825	173452	7719	1213600	59636495	24586	1115456	0	0	64691	0		40525	11	500984	14727951	7472	84313	0	0	17020	0		54004	378	143006	14673071	3003	755108	0	0	21160	0		40567	2284	313967	15030329	10281	204015	0	0	16825	0		38355	5045	255642	15205143	3829	72019	0	0	9685	0		1059072	918552	1977624	192512	1058944	0	100512	1646808	15604224	9914736	9437184	3086336	59384	96	0	0	0	0	0	2048	44	828524	828568	6408	14112	7108912	10241036	0	0	26388	128124	35900	248	164024	0	10483708	10483708	0	34359680392	34359738367	32304	0	0	
200	 225	1399902398.701254225	174062	7719	1215379	59636981	24658	1115826	0	0	64761	0		40541	11	501200	14728181	7472	84680	0	0	17028	0		54203	378	143615	14673091	3003	755110	0	0	21173	0		40953	2284	314201	15030536	10282	204015	0	0	16873	0		38363	5045	256361	15205172	3900	72019	0	0	9685	0		1079448	918552	1998000	196608	1079148	0	100520	1646820	15604224	10113440	9437184	3086336	59384	120	0	0	0	0	0	2048	44	828544	828588	6584	14124	7086972	10241036	0	0	26912	128124	36260	248	164384	0	10483708	10483708	0	34359677824	34359738367	32304	0	0	
200	 225	1399902404.110786719	174119	7719	1217476	59636987	24665	1115830	0	0	64803	0		40551	11	501722	14728187	7472	84684	0	0	17035	0		54222	378	144138	14673091	3003	755110	0	0	21190	0		40965	2284	314724	15030536	10288	204015	0	0	16877	0		38379	5045	256890	15205172	3900	72019	0	0	9699	0		1084360	918564	2002924	196608	1084048	0	100524	1646820	15604224	10157548	9437184	3086336	59384	120	0	0	0	0	0	2048	44	828536	828580	6616	14204	7081188	10241036	0	0	27020	128124	36360	248	164484	0	10483708	10483708	0	34359677304	34359738367	32304	0	0	
200	 232	1399902458.419441351	180085	7719	1228320	59637092	25337	1119019	0	0	69909	0		42855	11	504450	14728210	7472	85059	0	0	19312	0		54637	378	146341	14673091	3003	757922	0	0	21226	0		41640	2284	318539	15030538	10961	204017	0	0	17105	0		40952	5045	258989	15205251	3900	72019	0	0	12264	0		1112228	918580	2030808	204800	1112144	0	100548	1646844	15604224	10417280	9437184	3086336	59384	36	0	0	0	0	0	2048	44	828568	828612	6736	14196	7050968	10241036	0	0	27668	128280	37020	248	165300	0	10483708	10483708	0	34359674392	34359738367	32312	0	0	
200	 233	1399902467.728200386	180160	7719	1231965	59637100	25340	1119020	0	0	69952	0		42883	11	505355	14728210	7472	85059	0	0	19334	0		54663	378	147249	14673091	3003	757922	0	0	21243	0		41654	2284	319454	15030539	10964	204018	0	0	17108	0		40958	5045	259907	15205259	3900	72019	0	0	12266	0		1131604	918580	2050184	210944	1131472	0	100556	1646864	15604224	10584228	9437184	3086336	59384	68	0	0	0	0	0	2048	44	828596	828640	6776	14252	7030072	10241036	0	0	27872	128228	37040	248	165268	0	10483708	10483708	0	34359702056	34359738367	32296	4	0	
200	 234	1399902484.782574330	180624	7719	1237977	59637101	25340	1119351	0	0	70219	0		42956	11	506983	14728210	7472	85059	0	0	19402	0		54724	378	148559	14673091	3003	758253	0	0	21300	0		41910	2284	320899	15030539	10964	204018	0	0	17190	0		41033	5045	261533	15205259	3900	72019	0	0	12325	0		1151268	918584	2069852	212992	1153048	0	100564	1646868	15604224	10731344	9437184	3086336	59384	24	0	0	0	0	0	2048	44	828604	828648	6824	14324	7006248	10241036	0	0	28312	128244	37520	248	165764	0	10483708	10483708	0	34359670656	34359738367	32304	20	0	
200	 246	1399902490.612988561	181269	7719	1239593	59637172	25340	1119351	0	0	70635	0		43088	11	507435	14728210	7472	85059	0	0	19520	0		54798	378	148997	14673161	3003	758253	0	0	21363	0		42041	2284	321351	15030540	10964	204018	0	0	17308	0		41341	5045	261809	15205259	3900	72019	0	0	12442	0		1181000	918592	2099592	219136	1180876	0	100564	1646916	15604224	10939548	9437184	3086336	59384	116	0	0	0	0	0	2048	44	828644	828688	7096	14424	6974200	10241036	0	0	29012	128248	38012	248	166260	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 249	1399902505.140757385	182626	7719	1244041	59637177	25341	1119352	0	0	70718	0		43121	11	508854	14728210	7473	85059	0	0	19543	0		56073	378	149174	14673161	3003	758253	0	0	21389	0		42066	2284	322778	15030540	10964	204019	0	0	17330	0		41364	5045	263234	15205264	3900	72019	0	0	12455	0		1193360	918596	2111956	223232	1193368	0	100580	1646924	15604224	11063688	9437184	3086336	59384	108	0	0	0	0	0	2048	44	828664	828708	7200	14452	6961784	10241036	0	0	29332	128264	38492	248	166756	0	10483708	10483708	0	34359702056	34359738367	32296	8	0	
200	 252	1399902514.198736640	183766	7719	1246525	59637179	25341	1119353	0	0	71425	0		43559	11	509323	14728210	7473	85059	0	0	19564	0		56109	378	150044	14673161	3003	758253	0	0	21416	0		42691	2284	323059	15030540	10964	204020	0	0	17951	0		41406	5045	264097	15205265	3900	72019	0	0	12492	0		1207944	918612	2126556	223232	1207792	0	100592	1646940	15604224	11191168	9437184	3086336	59384	132	0	0	0	0	0	2048	44	828676	828720	7152	14452	6947348	10241036	0	0	29616	128280	38648	248	166928	0	10483708	10483708	0	34359665016	34359738367	32304	0	0	
200	 255	1399902532.107964466	184657	7719	1251846	59637182	25345	1120292	0	0	71532	0		43763	11	510907	14728210	7473	85060	0	0	19602	0		56125	378	151322	14673161	3003	758750	0	0	21428	0		42733	2284	324358	15030544	10968	204462	0	0	17982	0		42035	5045	265258	15205265	3900	72020	0	0	12518	0		1221920	918616	2140536	227328	1221884	0	100604	1646944	15604224	11326084	9437184	3086336	59384	68	0	0	0	0	0	2048	44	828688	828732	7176	14484	6931844	10241036	0	0	29920	128196	38864	248	167060	0	10483708	10483708	0	34359663496	34359738367	32304	0	0	
200	 280	1399902539.431060594	186320	7719	1252717	59637200	25347	1120293	0	0	72995	0		44166	11	511046	14728213	7475	85060	0	0	19951	0		56541	378	151443	14673165	3003	758750	0	0	21792	0		43162	2284	324662	15030545	10968	204462	0	0	18360	0		42450	5045	265564	15205276	3900	72020	0	0	12891	0		1376080	918624	2294704	251904	1375880	0	100620	1647052	15604224	12844916	9437184	3086336	59384	164	0	0	0	0	0	2048	44	828804	828848	8360	14932	6760972	10241036	0	0	33764	128244	42740	248	170984	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 283	1399902553.471274767	186441	7719	1258589	59637200	25347	1120294	0	0	73094	0		44195	11	512609	14728213	7475	85060	0	0	19976	0		56565	378	153015	14673165	3003	758750	0	0	21812	0		43198	2284	326028	15030545	10968	204463	0	0	18389	0		42481	5045	266936	15205276	3900	72020	0	0	12915	0		1385228	918624	2303852	251904	1384992	0	100628	1647060	15604224	12982136	9437184	3086336	59384	124	0	0	0	0	0	2048	44	828820	828864	8064	14944	6750232	10241036	0	0	34156	128280	43076	248	171356	0	10483708	10483708	0	34359702056	34359738367	32296	4	0	
300	 285	1399902559.096180334	186537	7719	1260741	59637201	25347	1120295	0	0	73173	0		44225	11	513140	14728213	7475	85060	0	0	20004	0		56581	378	153560	14673166	3003	758751	0	0	21825	0		43209	2284	326579	15030545	10968	204463	0	0	18393	0		42520	5045	267459	15205276	3900	72020	0	0	12950	0		1393932	918620	2312552	251904	1393828	0	100636	1647068	15604224	13035552	9437184	3086336	59384	148	0	0	0	0	0	2048	44	828840	828884	8144	14988	6741212	10241036	0	0	34168	128280	43268	248	171548	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 291	1399902572.075020353	188722	7719	1265994	59637201	25347	1120588	0	0	74285	0		44286	11	515012	14728213	7475	85061	0	0	20050	0		57035	378	154749	14673166	3003	759041	0	0	22261	0		44124	2284	327595	15030545	10968	204464	0	0	18860	0		43276	5045	268635	15205276	3900	72020	0	0	13113	0		1414324	918632	2332956	253952	1414236	0	100664	1647108	15604224	13243608	9437184	3086336	59384	112	0	0	0	0	0	2048	44	828892	828936	8280	15076	6717364	10241036	0	0	34708	128304	43544	248	171848	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 297	1399902585.939383175	189399	7719	1268320	59637201	25347	1120588	0	0	74566	0		44702	11	515347	14728213	7475	85061	0	0	20087	0		57222	378	155313	14673166	3003	759041	0	0	22441	0		44164	2284	328307	15030545	10968	204464	0	0	18894	0		43309	5045	269353	15205276	3900	72020	0	0	13142	0		1424300	918632	2342932	256000	1424224	0	100672	1647124	15604224	13337664	9437184	3086336	59384	124	0	0	0	0	0	2048	44	828920	828964	8352	15060	6707440	10241036	0	0	34920	128416	43780	248	172196	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 301	1399902611.495177807	189911	7719	1278015	59637203	25354	1120589	0	0	74688	0		44744	11	517857	14728213	7476	85061	0	0	20123	0		57602	378	157487	14673166	3003	759041	0	0	22457	0		44214	2284	330810	15030545	10968	204465	0	0	18935	0		43349	5045	271859	15205278	3906	72020	0	0	13172	0		1445068	918632	2363700	258048	1444764	0	100688	1647144	15604224	13435512	9437184	3086336	59384	64	0	0	0	0	0	2048	44	828956	829000	8472	15100	6682960	10241036	0	0	35576	128432	44496	248	172928	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 306	1399902619.154760885	190055	7719	1280931	59637210	25354	1120589	0	0	74799	0		44782	11	518580	14728220	7476	85061	0	0	20149	0		57644	378	158212	14673166	3003	759042	0	0	22492	0		44249	2284	331542	15030545	10968	204465	0	0	18962	0		43379	5045	272596	15205278	3906	72020	0	0	13194	0		1467188	918632	2385820	268288	1467044	0	100696	1647168	15604224	13673176	9437184	3086336	59384	64	0	0	0	0	0	2048	44	828984	829028	8584	15152	6660436	10241036	0	0	35784	128436	44764	248	173200	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 309	1399902626.618105398	190353	7719	1284332	59637211	25354	1120590	0	0	74898	0		44821	11	519466	14728220	7476	85061	0	0	20183	0		57676	378	159105	14673166	3003	759042	0	0	22520	0		44455	2284	332260	15030546	10968	204465	0	0	18981	0		43400	5045	273501	15205278	3906	72020	0	0	13212	0		1472460	918632	2391092	268288	1472312	0	100704	1647172	15604224	13683172	9437184	3086336	59384	76	0	0	0	0	0	2048	44	829000	829044	8528	15188	6655144	10241036	0	0	35964	128436	44812	248	173248	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 311	1399902642.757481032	190453	7719	1289534	59637216	25354	1121028	0	0	74971	0		44844	11	520879	14728220	7476	85061	0	0	20203	0		57700	378	160078	14673166	3003	759480	0	0	22536	0		44486	2284	333659	15030551	10968	204465	0	0	19007	0		43420	5045	274916	15205278	3906	72020	0	0	13223	0		1486664	918636	2405300	268288	1486336	0	100716	1647176	15604224	13877988	9437184	3086336	59384	44	0	0	0	0	0	2048	44	829012	829056	8664	15224	6639184	10241036	0	0	36340	128436	45012	248	173448	0	10483708	10483708	0	34359632888	34359738367	32304	0	0	
300	 312	1399902654.622985524	192492	7719	1292263	59637218	25354	1121028	0	0	75724	0		44891	11	522025	14728220	7476	85061	0	0	20238	0		58376	378	160595	14673166	3003	759480	0	0	22576	0		45136	2284	334200	15030553	10968	204466	0	0	19654	0		44088	5045	275441	15205278	3906	72020	0	0	13254	0		1510616	918640	2429256	276480	1510640	0	100732	1647188	15604224	14068448	9437184	3086336	59384	52	0	0	0	0	0	2048	44	829036	829080	8792	15272	6613304	10241036	0	0	36748	128460	45624	248	174084	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 323	1399902673.769407937	193642	7719	1298498	59637259	25355	1121227	0	0	75948	0		44947	11	523854	14728241	7476	85062	0	0	20285	0		58425	378	162254	14673166	3003	759678	0	0	22618	0		46098	2284	335129	15030568	10968	204466	0	0	19721	0		44171	5045	277259	15205283	3907	72020	0	0	13322	0		1534712	918640	2453352	284672	1534572	0	100748	1647232	15604224	14236224	9437184	3086336	59384	96	0	0	0	0	0	2048	44	829096	829140	8824	15300	6587480	10241036	0	0	37236	128460	46276	248	174736	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 324	1399902680.562688783	193957	7719	1300892	59637270	25355	1121227	0	0	76024	0		44973	11	524501	14728248	7476	85062	0	0	20307	0		58445	378	162912	14673169	3003	759678	0	0	22633	0		46350	2284	335557	15030568	10968	204466	0	0	19745	0		44188	5045	277920	15205284	3907	72020	0	0	13338	0		1541548	918640	2460188	286720	1541432	0	100756	1647224	15604224	14355288	9437184	3086336	59384	96	0	0	0	0	0	2048	44	829096	829140	8880	15320	6580392	10241036	0	0	37376	128460	46384	248	174844	0	10483708	10483708	0	34359627200	34359738367	32304	0	0	
300	 353	1399902685.653527819	195463	7719	1301397	59637290	25364	1121229	0	0	77337	0		45359	11	524617	14728255	7476	85062	0	0	20641	0		58813	378	163048	14673175	3003	759678	0	0	22958	0		46720	2284	335688	15030568	10977	204467	0	0	20061	0		44571	5045	278042	15205290	3907	72020	0	0	13675	0		1705200	918648	2623848	317440	1704916	0	100772	1647340	15604224	15827168	9437184	3086336	59384	192	0	0	0	0	0	2048	44	829220	829264	9960	15728	6399924	10241036	0	0	40984	128528	50068	248	178596	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 384	1399902690.791170430	196921	7719	1301984	59637293	25364	1121230	0	0	78577	0		45702	11	524783	14728259	7476	85062	0	0	20914	0		59197	378	163177	14673175	3003	759678	0	0	23297	0		47085	2284	335835	15030568	10977	204467	0	0	20373	0		44936	5045	278188	15205290	3907	72021	0	0	13992	0		1885864	918656	2804520	356352	1885588	0	100788	1647456	15604224	17471564	9437184	3086336	59384	280	0	0	0	0	0	2048	44	829344	829388	11176	16212	6201316	10241036	0	0	45272	128636	54332	248	182968	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 387	1399902700.422664219	199095	7719	1303658	59637293	25364	1121231	0	0	78984	0		46421	11	525022	14728259	7476	85063	0	0	20961	0		60136	378	163200	14673175	3003	759678	0	0	23350	0		47342	2284	336541	15030568	10977	204468	0	0	20621	0		45195	5045	278893	15205290	3907	72021	0	0	14051	0		1901868	918664	2820532	362496	1901540	0	100796	1647480	15604224	17641548	9437184	3086336	59384	316	0	0	0	0	0	2048	44	829368	829412	11384	16276	6181244	10241036	0	0	45712	128676	54708	248	183384	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 389	1399902706.180360250	199712	7719	1305349	59637293	25364	1121232	0	0	79594	0		46427	11	525596	14728259	7476	85063	0	0	20967	0		60158	378	163754	14673175	3003	759679	0	0	23370	0		47363	2284	337095	15030568	10977	204468	0	0	20640	0		45761	5045	278902	15205290	3907	72021	0	0	14616	0		1904184	918664	2822848	354304	1904036	0	100800	1647492	15604224	17688852	9437184	3086336	59384	336	0	0	0	0	0	2048	44	829384	829428	10912	16280	6176532	10241036	0	0	45876	128696	54908	248	183604	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 393	1399902747.631451014	204415	7719	1317195	59637294	25364	1121276	0	0	81175	0		47389	11	528780	14728259	7476	85066	0	0	21915	0		62844	378	165178	14673175	3003	759717	0	0	23879	0		48375	2284	340229	15030568	10977	204471	0	0	20733	0		45805	5045	283007	15205290	3907	72021	0	0	14646	0		1933920	918696	2852616	362496	1933776	0	100820	1647532	15604224	17938368	9437184	3086336	59384	56	0	0	0	0	0	2048	44	829404	829448	10912	16308	6149224	10241036	0	0	46224	128836	55192	248	184028	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 395	1399902770.618968101	205330	7719	1325003	59637299	25364	1121721	0	0	81283	0		48205	11	529807	14728264	7476	85510	0	0	21935	0		62887	378	167429	14673175	3003	759718	0	0	23915	0		48427	2284	342469	15030568	10977	204471	0	0	20781	0		45810	5045	285296	15205290	3907	72021	0	0	14650	0		1938732	918708	2857440	366592	1938464	0	100820	1647556	15604224	17938368	9437184	3086336	59384	128	0	0	0	0	0	2048	44	829424	829468	11000	16352	6144028	10241036	0	0	46404	128852	55416	248	184268	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 402	1399902777.248275444	206208	7719	1326782	59637299	25364	1121721	0	0	82125	0		48662	11	530015	14728264	7476	85510	0	0	22382	0		63031	378	167949	14673175	3003	759718	0	0	24051	0		48564	2284	342997	15030568	10977	204471	0	0	20909	0		45950	5045	285820	15205290	3907	72021	0	0	14781	0		1966936	918716	2885652	374784	1966808	0	100828	1647572	15604224	18235712	9437184	3086336	59384	52	0	0	0	0	0	2048	44	829436	829480	11104	16436	6110832	10241036	0	0	47048	128852	55704	248	184556	0	10483708	10483708	0	34359678864	34359738367	32312	0	0	
400	 407	1399902798.439375424	207190	7719	1334288	59637299	25364	1121722	0	0	83073	0		48692	11	532108	14728264	7476	85510	0	0	22405	0		63916	378	169186	14673175	3003	759718	0	0	24922	0		48585	2284	345098	15030568	10977	204472	0	0	20928	0		45996	5045	287896	15205290	3907	72021	0	0	14817	0		1980120	918716	2898836	376832	1980040	0	100836	1647588	15604224	18322508	9437184	3086336	59384	92	0	0	0	0	0	2048	44	829460	829504	11248	16432	6098912	10241036	0	0	47260	128796	55924	248	184720	0	10483708	10483708	0	34359677824	34359738367	32304	20	0	
400	 408	1399902808.943230576	209464	7719	1336197	59637299	25364	1121722	0	0	85335	0		48703	11	533142	14728264	7476	85510	0	0	22415	0		64317	378	169830	14673175	3003	759718	0	0	25318	0		49624	2284	345105	15030568	10977	204472	0	0	21964	0		46819	5045	288119	15205290	3907	72021	0	0	15636	0		1982912	918716	2901628	376832	1982624	0	100840	1647592	15604224	18322508	9437184	3086336	59384	96	0	0	0	0	0	2048	44	829472	829516	11144	16472	6095488	10241036	0	0	47328	128848	55972	248	184820	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 435	1399902817.510556828	210607	7719	1338140	59637635	25365	1121724	0	0	86219	0		48924	11	533603	14728438	7476	85510	0	0	22606	0		64554	378	170426	14673197	3003	759719	0	0	25534	0		50068	2284	345472	15030613	10977	204472	0	0	22229	0		47059	5045	288637	15205385	3907	72022	0	0	15848	0		2053624	918724	2972348	391168	2053780	0	100848	1647704	15604224	18863512	9437184	3086336	59384	140	0	0	0	0	0	2048	44	829580	829624	11648	16612	6019712	10241036	0	0	48632	128864	57280	248	186144	0	10483708	10483708	0	34359671592	34359738367	32304	0	0	
400	 443	1399902824.372797034	211407	7719	1340038	59637683	25365	1121724	0	0	86634	0		49026	11	534171	14728456	7476	85510	0	0	22689	0		64991	378	170665	14673208	3003	759719	0	0	25643	0		50214	2284	346009	15030616	10977	204472	0	0	22359	0		47174	5045	289192	15205402	3907	72022	0	0	15942	0		2120840	918732	3039572	403456	2120856	0	100860	1647732	15604224	19523760	9437184	3086336	59384	36	0	0	0	0	0	2048	44	829608	829652	12096	17012	5944700	10241036	0	0	50296	128884	58848	248	187732	0	10483708	10483708	0	34359663488	34359738367	32304	0	0	
400	 443	1399902839.965385620	215374	7719	1349693	59637683	25365	1123105	0	0	87537	0		51335	11	535612	14728456	7476	85510	0	0	22713	0		65808	378	172218	14673208	3003	761099	0	0	25700	0		50263	2284	349711	15030616	10977	204472	0	0	22399	0		47967	5045	292150	15205402	3907	72022	0	0	16724	0		2145444	918748	3064192	413696	2145344	0	100876	1647760	15604224	19711824	9437184	3086336	59384	44	0	0	0	0	0	2048	44	829644	829688	12000	16828	5918720	10241036	0	0	50996	129040	59340	248	188380	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 447	1399902868.166842547	215443	7719	1352135	59637683	25365	1123105	0	0	87581	0		51352	11	536223	14728456	7476	85510	0	0	22724	0		65826	378	172827	14673208	3003	761099	0	0	25705	0		50280	2284	350322	15030616	10977	204472	0	0	22413	0		47983	5045	292761	15205402	3907	72022	0	0	16737	0		2161228	918756	3079984	417792	2161272	0	100884	1647768	15604224	19822604	9437184	3086336	59384	84	0	0	0	0	0	2048	44	829652	829696	12016	16892	5901772	10241036	0	0	51260	129060	59500	248	188560	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 447	1399902874.886824498	215504	7719	1354761	59637683	25365	1123106	0	0	87636	0		51365	11	536882	14728456	7476	85510	0	0	22737	0		65847	378	173478	14673208	3003	761100	0	0	25725	0		50290	2284	350984	15030616	10977	204472	0	0	22421	0		48001	5045	293415	15205402	3907	72022	0	0	16752	0		2167544	918764	3086308	421888	2167460	0	100896	1647768	15604224	19870832	9437184	3086336	59384	92	0	0	0	0	0	2048	44	829656	829700	12040	16932	5894676	10241036	0	0	51424	129060	59592	248	188652	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 448	1399902881.040339172	215573	7719	1357153	59637683	25365	1123106	0	0	87694	0		51388	11	537474	14728456	7476	85510	0	0	22756	0		65859	378	174082	14673208	3003	761100	0	0	25735	0		50312	2284	351577	15030616	10977	204472	0	0	22440	0		48013	5045	294019	15205402	3907	72022	0	0	16761	0		2174392	918764	3093156	421888	2174384	0	100900	1647772	15604224	19949828	9437184	3086336	59384	92	0	0	0	0	0	2048	44	829664	829708	12056	16936	5885336	10241036	0	0	51628	129060	59740	248	188800	0	10483708	10483708	0	34359658880	34359738367	32304	0	0	
500	 474	1399902886.179091686	217107	7719	1357687	59637684	25365	1123107	0	0	89018	0		51757	11	537623	14728456	7476	85510	0	0	23077	0		66259	378	174199	14673208	3003	761100	0	0	26085	0		50704	2284	351701	15030616	10977	204473	0	0	22773	0		48385	5045	294164	15205403	3907	72022	0	0	17082	0		2347252	918776	3266028	450560	2347172	0	100916	1647856	15604224	21714140	9437184	3086336	59384	176	0	0	0	0	0	2048	44	829752	829796	13248	17360	5694940	10241036	0	0	55860	129124	64044	248	193168	0	10483708	10483708	0	34359637376	34359738367	32304	0	0	
500	 506	1399902891.351019932	218673	7719	1358191	59637684	25365	1123108	0	0	90410	0		52148	11	537749	14728456	7476	85510	0	0	23426	0		66646	378	174329	14673208	3003	761100	0	0	26426	0		51088	2284	351834	15030616	10977	204473	0	0	23114	0		48789	5045	294277	15205403	3907	72022	0	0	17442	0		2506040	918796	3424836	493568	2505860	0	100928	1648008	15604224	23005164	9437184	3086336	59384	332	0	0	0	0	0	2048	44	829896	829940	14328	17800	5521432	10241036	0	0	59152	129220	67428	248	196648	0	10483708	10483708	0	34359622016	34359738367	32304	0	0	
500	 522	1399902904.581569781	221296	7719	1360838	59637684	25365	1123108	0	0	92162	0		52380	11	538836	14728456	7476	85511	0	0	23642	0		66843	378	175446	14673208	3003	761100	0	0	26601	0		52142	2284	352099	15030616	10977	204474	0	0	23344	0		49930	5045	294455	15205403	3907	72022	0	0	18573	0		2542768	918808	3461576	499712	2542660	0	100956	1648060	15604224	23415252	9437184	3086336	59384	400	0	0	0	0	0	2048	44	829964	830008	14520	17824	5482308	10241036	0	0	60044	129240	68444	248	197684	0	10483708	10483708	0	34359616920	34359738367	32320	0	0	
500	 523	1399902919.480975220	222125	7719	1365963	59637692	25365	1123109	0	0	92964	0		52421	11	540284	14728456	7476	85511	0	0	23675	0		66878	378	176897	14673216	3003	761100	0	0	26630	0		52191	2284	353540	15030616	10977	204474	0	0	23386	0		50634	5045	295240	15205403	3907	72022	0	0	19272	0		2551956	918808	3470764	499712	2551824	0	100968	1648076	15604224	23452144	9437184	3086336	59384	156	0	0	0	0	0	2048	44	829992	830036	13968	17864	5472404	10241036	0	0	60084	129240	68692	248	197932	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 525	1399902934.351282462	227011	7719	1367021	59637692	25365	1123109	0	0	97837	0		53899	11	540292	14728456	7476	85511	0	0	25147	0		68213	378	177048	14673216	3003	761100	0	0	27961	0		53670	2284	353547	15030616	10977	204474	0	0	24864	0		51228	5045	296132	15205403	3907	72023	0	0	19863	0		2557564	918812	3476376	499712	2557420	0	100972	1648084	15604224	23452144	9437184	3086336	59384	128	0	0	0	0	0	2048	44	830000	830044	14040	17928	5465668	10241036	0	0	60180	129240	68884	248	198124	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
