kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
1300	 1350	1399907758.611185607	30485	0	17549	581217	1249	175	0	0	23940	0		7956	0	4581	144895	221	26	0	0	6252	0		7923	0	4298	145258	161	35	0	0	6322	0		6718	0	4306	145821	696	94	0	0	5147	0		7886	0	4362	145241	170	17	0	0	6218	0		6359332	44824	6404156	1249280	6359052	0	38048	49268	15604224	57893440	9437184	3102720	43000	228	0	0	0	0	0	2048	48	42248	42296	33328	27192	3085988	10241036	0	0	146268	16892	147500	248	164392	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1300	 1355	1399907763.629947469	30622	0	17600	583026	1257	175	0	0	24056	0		8008	0	4598	145327	221	26	0	0	6298	0		7927	0	4302	145753	161	35	0	0	6322	0		6770	0	4325	146244	704	94	0	0	5193	0		7916	0	4374	145701	170	18	0	0	6241	0		6380528	44824	6425352	1255424	6379912	0	38048	49292	15604224	58105704	9437184	3102720	43000	244	0	0	0	0	0	2048	48	42268	42316	33448	27208	3062304	10241036	0	0	146772	16904	147964	248	164868	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1300	 1360	1399907768.652809714	30763	0	17654	584839	1259	175	0	0	24174	0		8041	0	4614	145781	221	27	0	0	6322	0		8004	0	4326	146153	161	35	0	0	6392	0		6797	0	4336	146706	705	95	0	0	5217	0		7919	0	4376	146198	170	18	0	0	6241	0		6401556	44824	6446380	1257472	6401116	0	38048	49308	15604224	58317620	9437184	3102720	43000	256	0	0	0	0	0	2048	48	42288	42336	33560	27264	3038776	10241036	0	0	147292	16904	148392	248	165296	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1300	 1365	1399907773.682123235	30905	0	17715	586644	1262	176	0	0	24292	0		8096	0	4634	146208	222	27	0	0	6370	0		8033	0	4339	146614	161	35	0	0	6416	0		6825	0	4347	147168	707	95	0	0	5241	0		7950	0	4394	146652	170	18	0	0	6265	0		6424272	44824	6469096	1261568	6424160	0	38048	49332	15604224	58531952	9437184	3102720	43000	272	0	0	0	0	0	2048	48	42304	42352	33688	27324	3014028	10241036	0	0	147796	16920	148948	248	165868	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1300	 1370	1399907778.707250259	31046	0	17769	588449	1269	176	0	0	24412	0		8126	0	4647	146660	229	27	0	0	6393	0		8087	0	4356	147046	161	35	0	0	6463	0		6854	0	4358	147630	707	95	0	0	5265	0		7979	0	4407	147112	170	18	0	0	6289	0		6447168	44824	6491992	1263616	6446876	0	38048	49352	15604224	58751804	9437184	3102720	43000	192	0	0	0	0	0	2048	48	42332	42380	33784	27420	2988584	10241036	0	0	148352	16928	149428	248	166356	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1300	 1375	1399907783.727596981	31189	0	17833	590246	1272	177	0	0	24532	0		8156	0	4659	147120	229	27	0	0	6417	0		8142	0	4383	147465	161	35	0	0	6511	0		6883	0	4371	148089	708	96	0	0	5289	0		8008	0	4418	147572	172	18	0	0	6314	0		6470228	44828	6515056	1267712	6469944	0	38048	49372	15604224	58958796	9437184	3102720	43000	200	0	0	0	0	0	2048	48	42348	42396	33912	27472	2962756	10241036	0	0	148944	16940	149936	248	166876	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1300	 1379	1399907788.847464706	31340	0	17914	592059	1274	177	0	0	24657	0		8159	0	4666	147621	229	27	0	0	6417	0		8174	0	4400	147927	161	35	0	0	6536	0		6941	0	4410	148500	710	96	0	0	5338	0		8063	0	4436	148009	172	18	0	0	6365	0		6493316	44828	6538144	1271808	6493172	0	38048	49396	15604224	59175160	9437184	3102720	43000	216	0	0	0	0	0	2048	48	42372	42420	34072	27536	2938488	10241036	0	0	149464	16960	150448	248	167408	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1300	 1385	1399907793.887767347	31496	0	17998	593746	1360	179	0	0	24787	0		8283	0	4710	147955	231	27	0	0	6532	0		8175	0	4405	148425	161	36	0	0	6536	0		6945	0	4422	148903	794	97	0	0	5338	0		8091	0	4460	148461	172	18	0	0	6380	0		6518388	44828	6563216	1277952	6518088	0	38048	49416	15604224	59385732	9437184	3102720	43000	208	0	0	0	0	0	2048	48	42392	42440	34160	27600	2911000	10241036	0	0	150012	17000	150996	248	167996	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1300	 1390	1399907798.915313874	31642	0	18058	595545	1364	179	0	0	24910	0		8329	0	4726	148391	235	27	0	0	6572	0		8207	0	4420	148880	161	36	0	0	6561	0		6983	0	4437	149352	794	97	0	0	5371	0		8122	0	4473	148920	172	18	0	0	6406	0		6543208	44828	6588036	1282048	6543184	0	38048	49440	15604224	59602892	9437184	3102720	43000	228	0	0	0	0	0	2048	48	42416	42464	34264	27680	2883392	10241036	0	0	150480	17024	151448	248	168472	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1300	 1395	1399907803.939576549	31786	0	18114	597352	1366	179	0	0	25032	0		8334	0	4733	148880	237	27	0	0	6572	0		8264	0	4440	149304	161	36	0	0	6610	0		7038	0	4458	149777	795	97	0	0	5419	0		8147	0	4481	149388	172	18	0	0	6429	0		6568300	44828	6613128	1292288	6568068	0	38048	49456	15604224	59808720	9437184	3102720	43000	236	0	0	0	0	0	2048	48	42428	42476	34432	27696	2855812	10241036	0	0	151192	17052	152020	248	169072	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1300	 1399	1399907808.975700763	31937	0	18189	599121	1368	197	0	0	25158	0		8365	0	4751	149335	237	27	0	0	6598	0		8277	0	4452	149784	161	36	0	0	6618	0		7071	0	4477	150210	797	114	0	0	5444	0		8223	0	4508	149790	172	18	0	0	6497	0		6592700	44828	6637528	1296384	6592464	0	38048	49476	15604224	60031564	9437184	3102720	43000	120	0	0	0	0	0	2048	48	42452	42500	34528	27800	2829644	10241036	0	0	151664	17056	152604	248	169660	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1405	1399907814.012438913	32088	0	18253	600901	1385	197	0	0	25285	0		8397	0	4768	149789	237	27	0	0	6622	0		8358	0	4477	150181	161	36	0	0	6693	0		7074	0	4482	150687	814	115	0	0	5445	0		8258	0	4523	150243	172	18	0	0	6524	0		6618608	44824	6663432	1304576	6618144	0	38048	49492	15604224	60239340	9437184	3102720	43000	188	0	0	0	0	0	2048	48	42472	42520	34640	27832	2801912	10241036	0	0	152128	17096	153096	248	170192	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1410	1399907819.033366606	32232	0	18317	602697	1388	197	0	0	25406	0		8427	0	4781	150248	237	27	0	0	6647	0		8386	0	4488	150643	161	36	0	0	6717	0		7106	0	4501	151136	816	115	0	0	5469	0		8312	0	4545	150669	172	18	0	0	6572	0		6639432	44828	6684260	1304576	6639296	0	38048	49516	15604224	60458844	9437184	3102720	43000	200	0	0	0	0	0	2048	48	42492	42540	34784	27900	2778496	10241036	0	0	152740	17104	153568	248	170672	0	10483708	10483708	0	34359672468	34359738367	32308	20	0	
1400	 1414	1399907824.103587544	32377	0	18386	604500	1397	199	0	0	25528	0		8456	0	4798	150707	238	27	0	0	6671	0		8418	0	4503	151099	165	36	0	0	6741	0		7161	0	4523	151562	819	116	0	0	5518	0		8341	0	4560	151130	173	18	0	0	6596	0		6664352	44860	6709212	1312768	6664168	0	38052	49548	15604224	60669332	9437184	3102720	43000	232	0	0	0	0	0	2048	48	42496	42544	34896	27960	2750620	10241036	0	0	153272	17236	154148	248	171384	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1420	1399907829.126480699	32525	0	18445	606296	1401	199	0	0	25652	0		8512	0	4819	151132	238	27	0	0	6721	0		8451	0	4518	151553	165	36	0	0	6767	0		7215	0	4541	151987	823	116	0	0	5567	0		8346	0	4566	151622	173	18	0	0	6596	0		6691272	44864	6736136	1320960	6691056	0	38052	49568	15604224	60884576	9437184	3102720	43000	268	0	0	0	0	0	2048	48	42512	42560	35008	27992	2721732	10241036	0	0	153728	17236	154540	248	171776	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1425	1399907834.159016351	32681	0	18510	608084	1403	199	0	0	25784	0		8546	0	4836	151585	238	27	0	0	6746	0		8511	0	4540	151973	165	36	0	0	6820	0		7247	0	4557	152440	825	116	0	0	5595	0		8376	0	4576	152085	173	18	0	0	6621	0		6712172	44864	6757036	1323008	6711852	0	38052	49588	15604224	61098020	9437184	3102720	43000	284	0	0	0	0	0	2048	48	42532	42580	35136	28056	2698016	10241036	0	0	154332	17252	155016	248	172268	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1430	1399907839.188153759	32831	0	18569	609884	1406	199	0	0	25911	0		8551	0	4843	152073	239	27	0	0	6747	0		8569	0	4563	152395	165	36	0	0	6870	0		7304	0	4575	152866	827	117	0	0	5646	0		8404	0	4586	152548	173	18	0	0	6648	0		6734956	44864	6779820	1327104	6734852	0	38052	49608	15604224	61310252	9437184	3102720	43000	288	0	0	0	0	0	2048	48	42552	42600	35248	28112	2673448	10241036	0	0	154864	17252	155440	248	172692	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1435	1399907844.212200845	32980	0	18623	611685	1408	201	0	0	26038	0		8559	0	4853	152556	240	27	0	0	6747	0		8652	0	4587	152790	165	36	0	0	6945	0		7335	0	4588	153322	828	118	0	0	5672	0		8431	0	4594	153016	173	18	0	0	6672	0		6757960	44864	6802824	1331200	6757744	0	38052	49624	15604224	61523688	9437184	3102720	43000	124	0	0	0	0	0	2048	48	42568	42616	35376	28168	2648216	10241036	0	0	155372	17252	156108	248	173360	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1440	1399907849.244309637	33129	0	18687	613477	1414	202	0	0	26165	0		8589	0	4863	153019	240	27	0	0	6772	0		8683	0	4603	153245	166	36	0	0	6971	0		7371	0	4608	153762	834	119	0	0	5699	0		8484	0	4610	153450	173	18	0	0	6721	0		6781308	44864	6826172	1333248	6781324	0	38052	49648	15604224	61742300	9437184	3102720	43000	180	0	0	0	0	0	2048	48	42592	42640	35488	28232	2622944	10241036	0	0	155996	17272	156640	248	173912	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1445	1399907854.268583648	33283	0	18747	615264	1420	203	0	0	26296	0		8630	0	4881	153461	240	28	0	0	6803	0		8765	0	4629	153634	171	36	0	0	7047	0		7374	0	4614	154254	834	119	0	0	5699	0		8513	0	4621	153913	173	18	0	0	6746	0		6802184	44864	6847048	1335296	6801680	0	38052	49664	15604224	61947672	9437184	3102720	43000	212	0	0	0	0	0	2048	48	42608	42656	35592	28292	2599772	10241036	0	0	156496	17292	157008	248	174300	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1450	1399907859.288243075	33431	0	18810	617055	1424	203	0	0	26421	0		8659	0	4893	153922	240	28	0	0	6828	0		8795	0	4640	154094	171	36	0	0	7072	0		7407	0	4633	154701	838	119	0	0	5724	0		8569	0	4643	154337	173	18	0	0	6795	0		6827236	44864	6872100	1343488	6827084	0	38052	49688	15604224	62166568	9437184	3102720	43000	216	0	0	0	0	0	2048	48	42632	42680	35760	28352	2572492	10241036	0	0	157084	17324	157520	248	174844	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1454	1399907864.314084109	33580	0	18871	618853	1426	203	0	0	26547	0		8688	0	4904	154384	240	28	0	0	6852	0		8823	0	4652	154556	171	36	0	0	7098	0		7415	0	4645	155181	839	119	0	0	5725	0		8652	0	4668	154730	173	18	0	0	6870	0		6849956	44864	6894820	1347584	6849812	0	38052	49712	15604224	62376364	9437184	3102720	43000	224	0	0	0	0	0	2048	48	42656	42704	35864	28404	2547940	10241036	0	0	157608	17332	158036	248	175368	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1460	1399907869.333833079	33727	0	18931	620649	1428	203	0	0	26671	0		8696	0	4913	154869	240	28	0	0	6853	0		8909	0	4681	154943	172	36	0	0	7173	0		7468	0	4665	155608	841	120	0	0	5774	0		8653	0	4671	155229	173	18	0	0	6870	0		6877412	44868	6922280	1351680	6877220	0	38052	49732	15604224	62596676	9437184	3102720	43000	248	0	0	0	0	0	2048	48	42672	42720	35976	28480	2517348	10241036	0	0	158072	17356	158680	248	176036	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1465	1399907874.365769479	33872	0	18986	622458	1431	204	0	0	26794	0		8728	0	4926	155326	240	28	0	0	6878	0		8963	0	4699	155373	173	36	0	0	7221	0		7524	0	4685	156033	843	120	0	0	5824	0		8656	0	4674	155725	173	18	0	0	6870	0		6898096	44868	6942964	1357824	6897864	0	38052	49752	15604224	62808880	9437184	3102720	43000	244	0	0	0	0	0	2048	48	42692	42740	36088	28544	2494424	10241036	0	0	158596	17428	159064	248	176492	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1469	1399907879.385496853	34018	0	19043	624259	1433	205	0	0	26918	0		8787	0	4951	155745	240	28	0	0	6928	0		9018	0	4716	155800	175	37	0	0	7270	0		7551	0	4694	156497	843	120	0	0	5848	0		8661	0	4680	156215	173	18	0	0	6870	0		6927084	44868	6971952	1366016	6926944	0	38052	49772	15604224	63020772	9437184	3102720	43000	120	0	0	0	0	0	2048	48	42712	42760	36192	28608	2463584	10241036	0	0	159112	17436	159376	248	176812	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1474	1399907884.407349093	34165	0	19101	626054	1440	205	0	0	27042	0		8842	0	4970	156172	240	28	0	0	6977	0		9047	0	4726	156263	175	37	0	0	7295	0		7582	0	4710	156946	850	121	0	0	5874	0		8692	0	4694	156672	173	18	0	0	6895	0		6950364	44868	6995232	1370112	6950060	0	38052	49792	15604224	63236168	9437184	3102720	43000	172	0	0	0	0	0	2048	48	42732	42780	36320	28668	2437804	10241036	0	0	159756	17444	159892	248	177336	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1479	1399907889.431122755	34310	0	19164	627852	1444	205	0	0	27166	0		8875	0	4986	156625	241	28	0	0	7002	0		9102	0	4743	156693	175	37	0	0	7344	0		7610	0	4722	157404	853	121	0	0	5898	0		8721	0	4712	157128	173	18	0	0	6920	0		6977364	44868	7022232	1378304	6977008	0	38052	49812	15604224	63449804	9437184	3102720	43000	204	0	0	0	0	0	2048	48	42752	42800	36448	28728	2408612	10241036	0	0	160256	17444	160584	248	178028	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1484	1399907894.457456365	34454	0	19225	629655	1446	205	0	0	27287	0		8877	0	4989	157121	241	28	0	0	7002	0		9133	0	4756	157151	175	37	0	0	7368	0		7666	0	4746	157826	855	121	0	0	5947	0		8776	0	4733	157555	173	18	0	0	6968	0		6998072	44868	7042940	1382400	6997924	0	38052	49832	15604224	63659364	9437184	3102720	43000	240	0	0	0	0	0	2048	48	42772	42820	36544	28764	2385832	10241036	0	0	160656	17468	160864	248	178332	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1489	1399907899.485719704	34601	0	19283	631458	1447	205	0	0	27413	0		8907	0	5004	157578	242	28	0	0	7027	0		9160	0	4765	157618	175	37	0	0	7393	0		7673	0	4756	158310	855	121	0	0	5947	0		8860	0	4757	157949	173	18	0	0	7045	0		7027188	44868	7072056	1390592	7027192	0	38052	49848	15604224	63873900	9437184	3102720	43000	228	0	0	0	0	0	2048	48	42788	42836	36696	28848	2353968	10241036	0	0	161332	17472	161560	248	179032	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1494	1399907904.550133295	34748	0	19338	633278	1449	206	0	0	27538	0		8935	0	5015	158045	242	28	0	0	7051	0		9191	0	4774	158084	176	37	0	0	7419	0		7706	0	4773	158765	857	121	0	0	5973	0		8915	0	4775	158383	173	18	0	0	7093	0		7050064	44868	7094932	1396736	7049928	0	38052	49872	15604224	64089308	9437184	3102720	43000	244	0	0	0	0	0	2048	48	42812	42860	36824	28896	2329128	10241036	0	0	161856	17496	162116	248	179612	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1400	 1499	1399907909.579296662	34893	0	19395	635082	1454	206	0	0	27661	0		8989	0	5031	158478	242	28	0	0	7101	0		9191	0	4776	158581	179	37	0	0	7419	0		7713	0	4785	159248	858	121	0	0	5974	0		8998	0	4802	158774	173	18	0	0	7166	0		7071260	44868	7116128	1396736	7071168	0	38052	49892	15604224	64299440	9437184	3102720	43000	268	0	0	0	0	0	2048	48	42832	42880	36912	28972	2305508	10241036	0	0	162344	17504	162484	248	179988	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1504	1399907914.603377101	35041	0	19458	636876	1456	208	0	0	27786	0		9047	0	5057	158896	242	28	0	0	7150	0		9248	0	4797	159005	179	37	0	0	7470	0		7741	0	4795	159708	860	123	0	0	5999	0		9003	0	4808	159266	173	18	0	0	7167	0		7096204	44868	7141072	1402880	7095916	0	38052	49916	15604224	64517780	9437184	3102720	43000	120	0	0	0	0	0	2048	48	42856	42904	37024	29048	2278476	10241036	0	0	162884	17536	163096	248	180632	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1509	1399907919.640520035	35188	0	19532	638663	1461	208	0	0	27911	0		9050	0	5061	159392	242	28	0	0	7150	0		9279	0	4810	159463	180	37	0	0	7494	0		7800	0	4834	160109	864	123	0	0	6048	0		9057	0	4825	159697	173	18	0	0	7217	0		7119096	44872	7163968	1406976	7118780	0	38052	49932	15604224	64731640	9437184	3102720	43000	192	0	0	0	0	0	2048	48	42864	42912	37152	29060	2252944	10241036	0	0	163408	17544	163580	248	181124	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1514	1399907924.667914681	35331	0	19589	640469	1463	209	0	0	28033	0		9107	0	5085	159813	242	29	0	0	7199	0		9334	0	4828	159891	182	37	0	0	7543	0		7826	0	4845	160573	864	124	0	0	6073	0		9062	0	4829	160191	173	19	0	0	7217	0		7150368	44872	7195240	1419264	7150348	0	38052	49956	15604224	64950500	9437184	3102720	43000	204	0	0	0	0	0	2048	48	42892	42940	37296	29136	2220536	10241036	0	0	164028	17556	164160	248	181716	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1519	1399907929.694409917	35478	0	19645	642274	1465	209	0	0	28158	0		9137	0	5099	160272	242	29	0	0	7224	0		9366	0	4842	160347	182	37	0	0	7568	0		7881	0	4863	161002	865	124	0	0	6121	0		9092	0	4840	160653	173	19	0	0	7242	0		7175280	44872	7220152	1423360	7175300	0	38052	49972	15604224	65154300	9437184	3102720	43000	232	0	0	0	0	0	2048	48	42908	42956	37392	29180	2192420	10241036	0	0	164500	17560	164660	248	182220	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1524	1399907934.718826981	35622	0	19701	644081	1467	210	0	0	28281	0		9138	0	5101	160771	242	29	0	0	7224	0		9374	0	4849	160834	182	37	0	0	7569	0		7965	0	4896	161385	868	124	0	0	6195	0		9144	0	4854	161089	173	19	0	0	7291	0		7194008	44872	7238880	1427456	7193688	0	38052	49996	15604224	65368624	9437184	3102720	43000	224	0	0	0	0	0	2048	48	42928	42976	37520	29252	2171944	10241036	0	0	165024	17600	165300	248	182900	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1529	1399907939.740421796	35764	0	19756	645888	1469	210	0	0	28401	0		9167	0	5113	161232	242	29	0	0	7249	0		9401	0	4858	161300	182	37	0	0	7592	0		7996	0	4911	161837	870	124	0	0	6219	0		9199	0	4872	161518	173	19	0	0	7340	0		7216468	44872	7261340	1429504	7216580	0	38052	50012	15604224	65583472	9437184	3102720	43000	256	0	0	0	0	0	2048	48	42944	42992	37656	29280	2147052	10241036	0	0	165580	17624	165804	248	183428	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1534	1399907944.764807192	35908	0	19809	647697	1472	211	0	0	28523	0		9195	0	5123	161697	242	29	0	0	7274	0		9406	0	4864	161792	182	37	0	0	7594	0		8024	0	4922	162298	872	125	0	0	6241	0		9283	0	4899	161909	173	19	0	0	7414	0		7241516	44872	7286388	1435648	7241416	0	38052	50036	15604224	65797400	9437184	3102720	43000	248	0	0	0	0	0	2048	48	42968	43016	37776	29380	2119616	10241036	0	0	166188	17660	166264	248	183924	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1539	1399907949.788526297	36054	0	19866	649501	1474	211	0	0	28646	0		9228	0	5138	162150	242	29	0	0	7298	0		9486	0	4891	162186	182	37	0	0	7666	0		8052	0	4933	162757	875	125	0	0	6267	0		9285	0	4902	162406	173	19	0	0	7414	0		7264392	44872	7309264	1439744	7264264	0	38052	50052	15604224	66012204	9437184	3102720	43000	128	0	0	0	0	0	2048	48	42988	43036	37864	29416	2094532	10241036	0	0	166400	17664	166760	248	184424	0	10483708	10483708	0	34359672468	34359738367	32308	100	0	
1500	 1544	1399907954.816249886	36198	0	19920	651306	1481	211	0	0	28768	0		9284	0	5156	162579	242	29	0	0	7347	0		9514	0	4903	162649	182	37	0	0	7690	0		8081	0	4945	163212	882	125	0	0	6291	0		9317	0	4914	162865	173	19	0	0	7438	0		7285492	44872	7330364	1443840	7285320	0	38052	50076	15604224	66225688	9437184	3102720	43000	196	0	0	0	0	0	2048	48	43012	43060	38000	29508	2070736	10241036	0	0	167212	17672	167184	248	184856	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1549	1399907959.835500390	36341	0	19978	653110	1483	212	0	0	28889	0		9339	0	5174	163008	242	29	0	0	7396	0		9548	0	4914	163106	182	37	0	0	7719	0		8104	0	4956	163679	883	126	0	0	6310	0		9349	0	4934	163315	173	19	0	0	7463	0		7310548	44876	7355424	1449984	7310352	0	38052	50096	15604224	66433392	9437184	3102720	43000	192	0	0	0	0	0	2048	48	43028	43076	38152	29556	2043872	10241036	0	0	167756	17676	167684	248	185360	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1554	1399907964.858260231	36490	0	20039	654904	1486	212	0	0	29017	0		9415	0	5199	163409	242	29	0	0	7465	0		9583	0	4924	163562	182	37	0	0	7752	0		8107	0	4964	164167	886	126	0	0	6310	0		9385	0	4951	163764	173	19	0	0	7489	0		7339688	44876	7384564	1460224	7339476	0	38052	50120	15604224	66647964	9437184	3102720	43000	208	0	0	0	0	0	2048	48	43052	43100	38288	29648	2012460	10241036	0	0	168344	17696	168296	248	185992	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1559	1399907969.878687282	36641	0	20098	656704	1489	212	0	0	29144	0		9430	0	5212	163884	242	29	0	0	7471	0		9661	0	4947	163965	182	37	0	0	7822	0		8137	0	4978	164623	889	126	0	0	6336	0		9412	0	4960	164231	173	19	0	0	7514	0		7358808	44876	7403684	1460224	7358408	0	38052	50140	15604224	66864852	9437184	3102720	43000	228	0	0	0	0	0	2048	48	43072	43120	38400	29680	1991232	10241036	0	0	168928	17700	168844	248	186544	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1564	1399907974.921363684	36786	0	20157	658507	1490	213	0	0	29267	0		9486	0	5232	164310	242	29	0	0	7521	0		9694	0	4958	164423	182	37	0	0	7852	0		8142	0	4988	165108	891	126	0	0	6336	0		9463	0	4978	164664	173	19	0	0	7557	0		7379436	44876	7424312	1462272	7379276	0	38052	50160	15604224	67074536	9437184	3102720	43000	232	0	0	0	0	0	2048	48	43092	43140	38512	29740	1968184	10241036	0	0	169436	17740	169248	248	186988	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1569	1399907979.944837691	36932	0	20217	660306	1493	213	0	0	29390	0		9572	0	5262	164695	243	29	0	0	7596	0		9732	0	4970	164874	182	37	0	0	7888	0		8148	0	4993	165597	893	126	0	0	6341	0		9478	0	4990	165138	173	19	0	0	7564	0		7400280	44876	7445156	1464320	7400132	0	38052	50180	15604224	67298204	9437184	3102720	43000	240	0	0	0	0	0	2048	48	43108	43156	38632	29796	1945168	10241036	0	0	169984	17744	169980	248	187724	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1574	1399907984.975706175	37080	0	20279	662102	1496	215	0	0	29514	0		9614	0	5277	165142	243	29	0	0	7633	0		9774	0	4985	165319	182	38	0	0	7924	0		8180	0	5008	166049	896	128	0	0	6367	0		9511	0	5007	165591	173	19	0	0	7589	0		7423088	44876	7467964	1468416	7422932	0	38052	50200	15604224	67508968	9437184	3102720	43000	124	0	0	0	0	0	2048	48	43132	43180	38752	29848	1919364	10241036	0	0	170484	17752	170360	248	188112	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1579	1399907989.998199884	37220	0	20343	663898	1502	215	0	0	29633	0		9649	0	5291	165594	243	29	0	0	7665	0		9779	0	4992	165809	182	38	0	0	7924	0		8221	0	5033	166476	903	128	0	0	6399	0		9570	0	5025	166017	173	19	0	0	7643	0		7450524	44876	7495400	1474560	7450148	0	38052	50220	15604224	67722772	9437184	3102720	43000	184	0	0	0	0	0	2048	48	43152	43200	38856	29904	1890708	10241036	0	0	171008	17760	170712	248	188472	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1584	1399907995.027236682	37372	0	20397	665700	1505	216	0	0	29763	0		9680	0	5304	166052	244	29	0	0	7690	0		9818	0	5005	166260	182	38	0	0	7958	0		8251	0	5046	166934	904	128	0	0	6424	0		9622	0	5040	166452	173	19	0	0	7689	0		7468980	44876	7513856	1476608	7469016	0	38052	50244	15604224	67936248	9437184	3102720	43000	200	0	0	0	0	0	2048	48	43176	43224	38976	29992	1869108	10241036	0	0	171532	17764	171320	248	189084	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
1500	 1589	1399908000.054683330	37517	0	20451	667507	1509	216	0	0	29886	0		9761	0	5330	166448	244	29	0	0	7763	0		9861	0	5019	166706	182	38	0	0	7998	0		8254	0	5049	167428	908	128	0	0	6424	0		9640	0	5052	166925	173	19	0	0	7700	0		7492156	44880	7537036	1480704	7491852	0	38052	50264	15604224	68146656	9437184	3102720	43000	216	0	0	0	0	0	2048	48	43192	43240	39104	30048	1843940	10241036	0	0	172044	17816	171912	248	189728	0	10483708	10483708	0	34359672468	34359738367	32308	0	0	
