kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
400	 498	1399976100.755637270	9787	0	5580	408514	7306	88	0	0	7327	0		2573	0	1588	101504	2108	35	0	0	1869	0		2915	0	1589	101377	1909	27	0	0	2249	0		2269	0	1275	102552	1709	14	0	0	1736	0		2029	0	1126	103079	1580	10	0	0	1471	0		2350720	48712	2399432	458752	2350376	0	42324	44588	15604224	21484544	9437184	3104768	40952	64	0	0	0	0	0	2048	48	37956	38004	12904	17012	7474472	10241036	0	0	55032	15228	60788	248	76016	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 503	1399976105.778152591	9882	0	5631	410374	7308	88	0	0	7400	0		2592	0	1598	101976	2108	35	0	0	1884	0		2936	0	1600	101846	1909	27	0	0	2263	0		2304	0	1294	102998	1710	14	0	0	1765	0		2048	0	1136	103552	1580	10	0	0	1486	0		2373512	48708	2422220	464896	2373424	0	42324	44608	15604224	21702808	9437184	3104768	40952	108	0	0	0	0	0	2048	48	37980	38028	13008	17068	7449392	10241036	0	0	55640	15236	61240	248	76476	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 508	1399976110.821699066	9978	0	5685	412237	7313	88	0	0	7473	0		2632	0	1621	102418	2108	35	0	0	1913	0		2986	0	1625	102276	1909	27	0	0	2307	0		2305	0	1298	103494	1714	14	0	0	1765	0		2053	0	1140	104048	1580	10	0	0	1486	0		2398456	48712	2447168	468992	2398304	0	42324	44628	15604224	21913232	9437184	3104768	40952	160	0	0	0	0	0	2048	48	37996	38044	13128	17132	7421856	10241036	0	0	56148	15244	61648	248	76892	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 513	1399976115.845181068	10073	0	5736	414096	7315	88	0	0	7546	0		2651	0	1632	102888	2110	35	0	0	1928	0		3021	0	1643	102725	1909	27	0	0	2336	0		2310	0	1302	103987	1715	14	0	0	1766	0		2089	0	1159	104496	1580	10	0	0	1515	0		2423740	48712	2472452	475136	2423424	0	42324	44648	15604224	22133808	9437184	3104768	40952	196	0	0	0	0	0	2048	48	38012	38060	13240	17196	7394240	10241036	0	0	56692	15280	62132	248	77412	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 518	1399976120.864313655	10168	0	5787	415953	7318	88	0	0	7620	0		2652	0	1632	103388	2110	35	0	0	1928	0		3024	0	1645	103222	1909	27	0	0	2336	0		2336	0	1317	104443	1718	14	0	0	1780	0		2155	0	1191	104898	1580	10	0	0	1574	0		2442304	48712	2491016	477184	2442040	0	42324	44664	15604224	22340940	9437184	3104768	40952	0	0	0	0	0	0	2048	48	38032	38080	13368	17228	7373480	10241036	0	0	57212	15296	62760	248	78056	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 523	1399976125.885110448	10265	0	5840	417802	7326	89	0	0	7694	0		2657	0	1637	103880	2110	35	0	0	1928	0		3060	0	1663	103670	1909	27	0	0	2366	0		2358	0	1329	104903	1726	15	0	0	1795	0		2190	0	1209	105348	1580	10	0	0	1604	0		2463652	48712	2512364	479232	2463516	0	42324	44684	15604224	22553860	9437184	3104768	40952	64	0	0	0	0	0	2048	48	38052	38100	13456	17332	7349560	10241036	0	0	57728	15300	63100	248	78400	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 528	1399976130.904248709	10362	0	5892	419659	7328	89	0	0	7768	0		2693	0	1656	104327	2110	35	0	0	1957	0		3076	0	1672	104146	1909	27	0	0	2381	0		2363	0	1334	105393	1728	15	0	0	1795	0		2228	0	1228	105792	1580	10	0	0	1633	0		2486368	48712	2535080	481280	2486068	0	42324	44704	15604224	22770660	9437184	3104768	40952	100	0	0	0	0	0	2048	48	38072	38120	13608	17348	7325056	10241036	0	0	58284	15308	63684	248	78992	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 533	1399976135.925357254	10457	0	5945	421514	7333	89	0	0	7841	0		2710	0	1666	104802	2110	35	0	0	1972	0		3079	0	1675	104642	1909	28	0	0	2381	0		2401	0	1355	105831	1733	15	0	0	1824	0		2266	0	1248	106237	1580	10	0	0	1663	0		2509160	48712	2557872	487424	2508864	0	42324	44728	15604224	22987800	9437184	3104768	40952	136	0	0	0	0	0	2048	48	38096	38144	13712	17400	7299460	10241036	0	0	58820	15344	64380	248	79724	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 538	1399976140.945899017	10553	0	5996	423373	7335	89	0	0	7914	0		2732	0	1677	105271	2110	35	0	0	1987	0		3115	0	1693	105090	1909	28	0	0	2410	0		2420	0	1366	106302	1734	15	0	0	1839	0		2285	0	1259	106708	1580	10	0	0	1678	0		2534420	48716	2583136	491520	2534100	0	42324	44752	15604224	23193908	9437184	3104768	40952	176	0	0	0	0	0	2048	48	38116	38164	13848	17472	7272496	10241036	0	0	59412	15344	64860	248	80204	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 543	1399976145.973589024	10648	0	6047	425235	7336	89	0	0	7987	0		2755	0	1691	105736	2110	35	0	0	2001	0		3164	0	1717	105519	1909	28	0	0	2454	0		2423	0	1370	106797	1735	15	0	0	1839	0		2304	0	1268	107182	1580	10	0	0	1692	0		2559376	48716	2608092	495616	2559340	0	42324	44772	15604224	23404252	9437184	3104768	40952	204	0	0	0	0	0	2048	48	38132	38180	13960	17532	7245016	10241036	0	0	59888	15368	65448	248	80816	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 548	1399976150.991603718	10743	0	6097	427095	7337	89	0	0	8060	0		2793	0	1711	106180	2110	35	0	0	2031	0		3200	0	1735	105966	1910	28	0	0	2483	0		2439	0	1379	107273	1735	15	0	0	1853	0		2309	0	1271	107675	1581	10	0	0	1692	0		2582468	48716	2631184	499712	2582168	0	42324	44788	15604224	23625332	9437184	3104768	40952	220	0	0	0	0	0	2048	48	38152	38200	14064	17624	7220208	10241036	0	0	60376	15412	65840	248	81252	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 553	1399976156.008856264	10838	0	6149	428951	7341	90	0	0	8133	0		2798	0	1715	106672	2110	35	0	0	2031	0		3240	0	1756	106406	1910	28	0	0	2512	0		2489	0	1404	107699	1735	15	0	0	1897	0		2309	0	1272	108173	1584	10	0	0	1692	0		2605176	48716	2653892	507904	2604964	0	42324	44812	15604224	23834424	9437184	3104768	40952	256	0	0	0	0	0	2048	48	38176	38224	14200	17644	7194656	10241036	0	0	60940	15428	66668	248	82096	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 558	1399976161.028761771	10942	0	6211	430784	7344	91	0	0	8209	0		2813	0	1725	107146	2110	36	0	0	2039	0		3285	0	1784	106835	1910	28	0	0	2542	0		2532	0	1426	108131	1739	15	0	0	1934	0		2310	0	1274	108671	1584	10	0	0	1692	0		2628260	48716	2676976	512000	2628020	0	42324	44836	15604224	24057368	9437184	3104768	40952	188	0	0	0	0	0	2048	48	38200	38248	14352	17720	7167916	10241036	0	0	61644	16044	67276	248	83320	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 563	1399976166.045223411	11038	0	6262	432642	7345	91	0	0	8282	0		2847	0	1742	107597	2110	36	0	0	2068	0		3290	0	1788	107328	1910	28	0	0	2542	0		2569	0	1445	108577	1740	15	0	0	1964	0		2331	0	1286	109140	1584	10	0	0	1707	0		2655396	48716	2704112	518144	2655196	0	42324	44852	15604224	24262612	9437184	3104768	40952	204	0	0	0	0	0	2048	48	38216	38264	14416	17764	7139120	10241036	0	0	62076	16080	67540	248	83620	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 568	1399976171.063212603	11133	0	6314	434492	7355	91	0	0	8355	0		2854	0	1747	108085	2111	36	0	0	2068	0		3344	0	1815	107748	1910	28	0	0	2586	0		2602	0	1463	109017	1749	15	0	0	1992	0		2332	0	1287	109641	1584	10	0	0	1707	0		2680388	48716	2729104	524288	2680004	0	42324	44872	15604224	24483180	9437184	3104768	40952	76	0	0	0	0	0	2048	48	38232	38280	14568	17852	7111788	10241036	0	0	62612	16088	68200	248	84288	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 573	1399976176.083199974	11228	0	6364	436351	7358	91	0	0	8428	0		2856	0	1750	108579	2113	36	0	0	2068	0		3363	0	1825	108221	1910	28	0	0	2600	0		2626	0	1477	109481	1750	15	0	0	2007	0		2382	0	1311	110068	1584	10	0	0	1751	0		2703192	48716	2751908	530432	2703036	0	42324	44892	15604224	24690824	9437184	3104768	40952	108	0	0	0	0	0	2048	48	38256	38304	14680	17920	7086400	10241036	0	0	63136	16092	68756	248	84848	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 577	1399976181.102551425	11324	0	6417	438207	7359	92	0	0	8502	0		2894	0	1770	109023	2113	36	0	0	2098	0		3396	0	1841	108673	1910	28	0	0	2630	0		2628	0	1480	109975	1752	16	0	0	2007	0		2404	0	1323	110535	1584	10	0	0	1767	0		2726356	48720	2775076	534528	2726176	0	42324	44908	15604224	24905588	9437184	3104768	40952	140	0	0	0	0	0	2048	48	38268	38316	14800	17972	7061564	10241036	0	0	63660	16104	69016	248	85120	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 582	1399976186.120592669	11427	0	6479	440039	7367	93	0	0	8576	0		2918	0	1788	109482	2113	37	0	0	2112	0		3419	0	1854	109139	1910	28	0	0	2645	0		2665	0	1501	110410	1760	16	0	0	2036	0		2423	0	1334	111007	1584	11	0	0	1781	0		2747084	48720	2795804	534528	2746936	0	42324	44936	15604224	25121036	9437184	3104768	40952	72	0	0	0	0	0	2048	48	38296	38344	14912	18056	7038272	10241036	0	0	64296	16256	69740	248	85996	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 587	1399976191.159841287	11523	0	6531	441898	7374	93	0	0	8650	0		2951	0	1805	109936	2113	37	0	0	2141	0		3424	0	1858	109634	1910	28	0	0	2645	0		2701	0	1522	110850	1767	16	0	0	2065	0		2446	0	1345	111477	1584	11	0	0	1797	0		2773764	48720	2822484	544768	2773528	0	42324	44956	15604224	25332836	9437184	3104768	40952	112	0	0	0	0	0	2048	48	38316	38364	15040	18128	7010420	10241036	0	0	64740	16276	70144	248	86420	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 592	1399976196.181810801	11619	0	6582	443758	7376	93	0	0	8723	0		2968	0	1813	110413	2113	37	0	0	2155	0		3429	0	1863	110126	1910	28	0	0	2645	0		2738	0	1542	111293	1768	16	0	0	2095	0		2482	0	1363	111925	1584	11	0	0	1827	0		2805100	48720	2853820	557056	2804932	0	42324	44976	15604224	25548464	9437184	3104768	40952	148	0	0	0	0	0	2048	48	38332	38380	15184	18140	6976068	10241036	0	0	65320	16288	70704	248	86992	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 597	1399976201.197788293	11712	0	6635	445616	7377	93	0	0	8795	0		3020	0	1840	110835	2113	37	0	0	2199	0		3446	0	1872	110602	1910	28	0	0	2660	0		2741	0	1545	111787	1769	16	0	0	2095	0		2504	0	1376	112391	1584	11	0	0	1840	0		2829860	48720	2878580	561152	2829480	0	42324	44992	15604224	25760132	9437184	3104768	40952	172	0	0	0	0	0	2048	48	38352	38400	15280	18196	6948984	10241036	0	0	65600	16292	71124	248	87416	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 602	1399976206.215303572	11806	0	6686	447463	7393	93	0	0	8866	0		3049	0	1855	111293	2113	37	0	0	2224	0		3450	0	1877	111094	1910	28	0	0	2660	0		2777	0	1563	112219	1785	16	0	0	2124	0		2528	0	1389	112856	1584	11	0	0	1857	0		2854568	48716	2903284	569344	2854408	0	42324	45016	15604224	25977656	9437184	3104768	40952	60	0	0	0	0	0	2048	48	38380	38428	15440	18260	6921684	10241036	0	0	66444	16300	71772	248	88072	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 607	1399976211.235721511	11899	0	6736	449320	7398	94	0	0	8937	0		3059	0	1862	111778	2113	37	0	0	2229	0		3479	0	1891	111553	1910	28	0	0	2683	0		2798	0	1575	112681	1791	16	0	0	2138	0		2561	0	1406	113307	1584	11	0	0	1886	0		2877632	48720	2926352	573440	2877512	0	42324	45036	15604224	26189620	9437184	3104768	40952	116	0	0	0	0	0	2048	48	38396	38444	15512	18332	6897460	10241036	0	0	66848	16336	71976	248	88312	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 612	1399976216.252697541	11992	0	6788	451178	7401	94	0	0	9009	0		3066	0	1868	112266	2113	37	0	0	2229	0		3529	0	1916	111979	1910	28	0	0	2725	0		2817	0	1588	113149	1793	16	0	0	2153	0		2578	0	1415	113783	1584	11	0	0	1901	0		2898416	48720	2947136	575488	2898300	0	42324	45056	15604224	26398432	9437184	3104768	40952	152	0	0	0	0	0	2048	48	38416	38464	15664	18396	6874200	10241036	0	0	67424	16348	72572	248	88920	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 617	1399976221.268697086	12093	0	6852	453011	7409	94	0	0	9080	0		3103	0	1888	112709	2114	37	0	0	2258	0		3556	0	1932	112438	1910	28	0	0	2748	0		2829	0	1601	113619	1799	17	0	0	2153	0		2605	0	1429	114244	1584	11	0	0	1920	0		2921624	48720	2970344	577536	2921476	0	42324	45084	15604224	26620888	9437184	3104768	40952	56	0	0	0	0	0	2048	48	38440	38488	15768	18452	6847392	10241036	0	0	67984	16712	73608	248	90320	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 622	1399976226.286355261	12188	0	6902	454849	7430	95	0	0	9153	0		3126	0	1902	113158	2129	38	0	0	2272	0		3595	0	1952	112873	1917	28	0	0	2781	0		2845	0	1611	114094	1800	17	0	0	2167	0		2619	0	1437	114723	1584	11	0	0	1930	0		2946296	48756	2995052	585728	2946280	0	42328	45108	15604224	26826340	9437184	3104768	40952	116	0	0	0	0	0	2048	48	38436	38484	15896	18512	6820896	10241036	0	0	68488	16716	73716	248	90432	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 627	1399976231.308566557	12282	0	6951	456712	7432	96	0	0	9224	0		3164	0	1921	113603	2129	38	0	0	2302	0		3646	0	1977	113299	1917	28	0	0	2823	0		2846	0	1612	114591	1802	17	0	0	2167	0		2624	0	1440	115217	1584	11	0	0	1930	0		2969540	48756	3018296	587776	2969340	0	42328	45124	15604224	27048864	9437184	3104768	40952	188	0	0	0	0	0	2048	48	38452	38500	16008	18548	6795892	10241036	0	0	69032	16720	74240	248	90960	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 632	1399976236.326512798	12376	0	7006	458557	7444	96	0	0	9296	0		3200	0	1943	114047	2129	38	0	0	2331	0		3679	0	1995	113751	1917	28	0	0	2852	0		2848	0	1615	115076	1813	17	0	0	2167	0		2647	0	1453	115682	1584	11	0	0	1945	0		2988080	48756	3036836	589824	2987592	0	42328	45148	15604224	27253708	9437184	3104768	40952	72	0	0	0	0	0	2048	48	38476	38524	16128	18632	6774924	10241036	0	0	69424	16740	74636	248	91376	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 637	1399976241.344724472	12471	0	7058	460404	7457	96	0	0	9370	0		3203	0	1946	114543	2129	38	0	0	2331	0		3698	0	2005	114223	1917	28	0	0	2867	0		2872	0	1628	115529	1826	18	0	0	2182	0		2697	0	1478	116108	1584	11	0	0	1989	0		3016216	48756	3064972	598016	3016072	0	42328	45168	15604224	27466604	9437184	3104768	40952	112	0	0	0	0	0	2048	48	38496	38544	16224	18692	6744168	10241036	0	0	70064	16744	75056	248	91800	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 642	1399976246.365998982	12568	0	7111	462262	7457	96	0	0	9444	0		3222	0	1956	115015	2129	38	0	0	2345	0		3718	0	2015	114694	1917	28	0	0	2882	0		2892	0	1640	115997	1827	18	0	0	2197	0		2734	0	1498	116554	1584	11	0	0	2018	0		3034880	48756	3083636	600064	3034624	0	42328	45184	15604224	27685680	9437184	3104768	40952	140	0	0	0	0	0	2048	48	38504	38552	16344	18716	6723692	10241036	0	0	70496	16756	75600	248	92356	0	10483708	10483708	0	34359669456	34359738367	32304	0	0	
600	 647	1399976251.384706458	12664	0	7161	464120	7460	96	0	0	9518	0		3239	0	1965	115491	2129	38	0	0	2360	0		3718	0	2017	115194	1917	28	0	0	2882	0		2904	0	1647	116477	1829	18	0	0	2198	0		2801	0	1530	116956	1584	11	0	0	2077	0		3057248	48756	3106004	604160	3057096	0	42328	45208	15604224	27856064	9437184	3104768	40952	176	0	0	0	0	0	2048	48	38532	38580	16488	18780	6699628	10241036	0	0	71076	16776	76092	248	92868	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 652	1399976256.409225176	12758	0	7211	465982	7463	96	0	0	9590	0		3274	0	1983	115939	2129	38	0	0	2389	0		3735	0	2025	115671	1917	28	0	0	2897	0		2909	0	1651	116967	1832	18	0	0	2198	0		2838	0	1549	117403	1584	11	0	0	2106	0		3084276	48756	3133032	610304	3084056	0	42328	45224	15604224	28070192	9437184	3104768	40952	200	0	0	0	0	0	2048	48	38552	38600	16584	18868	6669892	10241036	0	0	71644	16780	76484	248	93264	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 657	1399976261.429523428	12854	0	7261	467838	7467	97	0	0	9664	0		3275	0	1985	116439	2129	38	0	0	2389	0		3738	0	2028	116168	1917	28	0	0	2897	0		2933	0	1665	117428	1836	18	0	0	2213	0		2907	0	1583	117802	1584	11	0	0	2164	0		3110320	48756	3159076	618496	3110088	0	42328	45248	15604224	28279872	9437184	3104768	40952	240	0	0	0	0	0	2048	48	38572	38620	16704	18896	6641828	10241036	0	0	72012	16804	76952	248	93756	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 662	1399976266.445755990	12950	0	7312	469695	7468	97	0	0	9737	0		3311	0	2004	116886	2129	38	0	0	2418	0		3757	0	2038	116641	1917	28	0	0	2911	0		2952	0	1675	117897	1838	18	0	0	2227	0		2929	0	1594	118270	1584	11	0	0	2179	0		3133232	48756	3181988	620544	3133096	0	42328	45264	15604224	28492084	9437184	3104768	40952	252	0	0	0	0	0	2048	48	38592	38640	16808	18960	6615972	10241036	0	0	72592	16804	77504	248	94308	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 667	1399976271.460842642	13049	0	7369	471530	7476	102	0	0	9811	0		3317	0	2010	117365	2132	44	0	0	2418	0		3793	0	2057	117086	1917	28	0	0	2941	0		2975	0	1690	118358	1842	18	0	0	2242	0		2962	0	1612	118720	1584	11	0	0	2208	0		3158012	48760	3206772	630784	3157912	0	42332	45512	15604224	28719028	9437184	3104768	40952	172	0	0	0	0	0	2048	52	38904	38956	16896	19088	6588252	10241036	0	0	73364	16740	78232	252	94972	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 672	1399976276.484129085	13146	0	7422	473372	7493	103	0	0	9885	0		3351	0	2029	117814	2132	44	0	0	2448	0		3796	0	2059	117583	1917	28	0	0	2941	0		2997	0	1702	118809	1859	18	0	0	2257	0		3000	0	1631	119164	1584	11	0	0	2238	0		3177168	48796	3225964	630784	3177128	0	42332	45648	15604224	28924308	9437184	3104768	40952	196	0	0	0	0	0	2048	48	38940	38988	17064	19256	6567372	10241036	0	0	73684	16944	78684	248	95628	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 677	1399976281.502249388	13241	0	7474	475224	7501	103	0	0	9959	0		3385	0	2047	118264	2132	44	0	0	2477	0		3800	0	2062	118078	1917	28	0	0	2941	0		3032	0	1721	119248	1867	19	0	0	2287	0		3022	0	1643	119633	1584	11	0	0	2253	0		3198400	48796	3247196	632832	3198284	0	42332	45672	15604224	29139900	9437184	3104768	40952	220	0	0	0	0	0	2048	48	38964	39012	17160	19164	6544264	10241036	0	0	74148	16944	79140	248	96084	0	10483708	10483708	0	34359702056	34359738367	32296	20	0	
600	 682	1399976286.523625910	13337	0	7525	477084	7503	103	0	0	10032	0		3404	0	2057	118737	2132	44	0	0	2492	0		3818	0	2071	118553	1917	28	0	0	2956	0		3040	0	1726	119735	1868	19	0	0	2287	0		3074	0	1669	120057	1584	11	0	0	2296	0		3217172	48796	3265968	632832	3216704	0	42332	45688	15604224	29350888	9437184	3104768	40952	252	0	0	0	0	0	2048	48	38980	39028	17296	19256	6523760	10241036	0	0	74816	16944	79580	248	96524	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 687	1399976291.542349750	13433	0	7577	478938	7505	103	0	0	10106	0		3405	0	2058	119237	2132	44	0	0	2492	0		3825	0	2076	119043	1917	28	0	0	2956	0		3094	0	1756	120150	1871	19	0	0	2330	0		3108	0	1686	120507	1584	11	0	0	2327	0		3244132	48796	3292928	641024	3243772	0	42332	45704	15604224	29563236	9437184	3104768	40952	248	0	0	0	0	0	2048	48	38996	39044	17432	19268	6494068	10241036	0	0	75364	16964	80180	248	97144	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 692	1399976296.563460914	13530	0	7630	480792	7509	103	0	0	10181	0		3410	0	2062	119729	2132	44	0	0	2492	0		3860	0	2094	119491	1917	28	0	0	2985	0		3114	0	1767	120618	1875	19	0	0	2345	0		3145	0	1705	120953	1584	11	0	0	2357	0		3267156	48796	3315952	645120	3267072	0	42332	45732	15604224	29775360	9437184	3104768	40952	264	0	0	0	0	0	2048	48	39024	39072	17560	19328	6469204	10241036	0	0	75932	16980	80608	248	97588	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 697	1399976301.588500674	13626	0	7684	482650	7511	104	0	0	10254	0		3429	0	2073	120202	2132	44	0	0	2507	0		3880	0	2105	119963	1917	28	0	0	3000	0		3136	0	1781	121081	1876	19	0	0	2360	0		3180	0	1723	121402	1584	11	0	0	2386	0		3285896	48796	3334692	645120	3285740	0	42332	45748	15604224	29992140	9437184	3104768	40952	276	0	0	0	0	0	2048	48	39040	39088	17680	19380	6447916	10241036	0	0	76472	16984	81044	248	98028	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 702	1399976306.612544942	13723	0	7739	484501	7516	104	0	0	10328	0		3451	0	2086	120669	2132	44	0	0	2521	0		3916	0	2123	120411	1917	28	0	0	3030	0		3156	0	1794	121546	1882	19	0	0	2375	0		3199	0	1735	121874	1584	11	0	0	2400	0		3312936	48792	3361728	649216	3312864	0	42332	45768	15604224	30204132	9437184	3104768	40952	184	0	0	0	0	0	2048	48	39064	39112	17792	19476	6418536	10241036	0	0	76900	16988	81756	248	98744	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 707	1399976311.632137232	13819	0	7794	486350	7524	104	0	0	10402	0		3458	0	2093	121157	2132	44	0	0	2521	0		3966	0	2148	120838	1917	28	0	0	3074	0		3161	0	1800	122028	1889	19	0	0	2375	0		3233	0	1751	122325	1584	11	0	0	2430	0		3337860	48796	3386656	657408	3337640	0	42332	45792	15604224	30417764	9437184	3104768	40952	220	0	0	0	0	0	2048	48	39084	39132	17912	19556	6391528	10241036	0	0	77452	16996	81936	248	98932	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 712	1399976316.654241627	13915	0	7848	488201	7530	104	0	0	10476	0		3480	0	2106	121624	2133	44	0	0	2536	0		4001	0	2167	121285	1917	28	0	0	3103	0		3180	0	1812	122494	1895	20	0	0	2390	0		3253	0	1762	122796	1584	11	0	0	2445	0		3363060	48800	3411860	665600	3362808	0	42332	45812	15604224	30632556	9437184	3104768	40952	232	0	0	0	0	0	2048	48	39100	39148	18016	19560	6364280	10241036	0	0	78032	17016	82532	248	99548	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 717	1399976321.675577032	14012	0	7899	490054	7536	105	0	0	10550	0		3480	0	2107	122118	2138	44	0	0	2536	0		4004	0	2169	121783	1917	28	0	0	3103	0		3206	0	1826	122954	1895	20	0	0	2405	0		3320	0	1796	123197	1584	11	0	0	2505	0		3381760	48800	3430560	665600	3381648	0	42332	45832	15604224	30843548	9437184	3104768	40952	244	0	0	0	0	0	2048	48	39120	39168	18152	19620	6343508	10241036	0	0	78508	17036	83040	248	100076	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 722	1399976326.693526955	14109	0	7951	491904	7543	105	0	0	10624	0		3500	0	2118	122590	2138	44	0	0	2551	0		4026	0	2181	122251	1917	28	0	0	3118	0		3259	0	1853	123369	1903	20	0	0	2449	0		3323	0	1798	123693	1584	11	0	0	2505	0		3400720	48800	3449520	665600	3400584	0	42332	45852	15604224	31059840	9437184	3104768	40952	256	0	0	0	0	0	2048	48	39140	39188	18264	19700	6321524	10241036	0	0	79052	17060	83484	248	100544	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 727	1399976331.713355007	14205	0	8004	493761	7544	105	0	0	10698	0		3536	0	2136	123037	2138	44	0	0	2580	0		4048	0	2193	122718	1917	28	0	0	3133	0		3292	0	1871	123818	1904	20	0	0	2478	0		3328	0	1803	124185	1584	11	0	0	2505	0		3421932	48800	3470732	667648	3421700	0	42332	45872	15604224	31268148	9437184	3104768	40952	264	0	0	0	0	0	2048	48	39160	39208	18392	19736	6298848	10241036	0	0	79608	17064	84116	248	101180	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 732	1399976336.736608572	14302	0	8057	495619	7545	105	0	0	10772	0		3586	0	2162	123463	2138	44	0	0	2624	0		4050	0	2196	123216	1917	28	0	0	3133	0		3312	0	1881	124290	1905	20	0	0	2493	0		3353	0	1817	124649	1584	11	0	0	2520	0		3442820	48800	3491620	669696	3442484	0	42332	45892	15604224	31482948	9437184	3104768	40952	268	0	0	0	0	0	2048	48	39180	39228	18496	19820	6275176	10241036	0	0	80120	17116	84472	248	101588	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 737	1399976341.759286811	14409	0	8125	497450	7546	107	0	0	10846	0		3596	0	2176	123940	2138	45	0	0	2624	0		4070	0	2206	123687	1917	29	0	0	3148	0		3336	0	1897	124750	1905	21	0	0	2508	0		3405	0	1844	125072	1584	11	0	0	2566	0		3467736	48800	3516536	673792	3467376	0	42332	45912	15604224	31697440	9437184	3104768	40952	188	0	0	0	0	0	2048	48	39196	39244	18624	19880	6246212	10241036	0	0	80608	17892	85280	248	103172	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
