kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
1000	 1024	1399976627.227851978	20212	0	11388	604526	6500	141	0	0	15240	0		4858	0	2930	151312	1506	72	0	0	3536	0		5659	0	3077	150201	1735	24	0	0	4364	0		5002	0	2829	151086	1747	30	0	0	3794	0		4691	0	2551	151926	1511	14	0	0	3544	0		4828336	43936	4872272	948224	4828132	0	36600	56576	15604224	44004148	9437184	3096576	49144	248	0	0	0	0	0	2048	44	48992	49036	25488	23472	4750176	10241036	0	0	111516	21100	114400	252	135500	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1000	 1029	1399976632.246227017	20312	0	11443	606371	6507	142	0	0	15318	0		4895	0	2948	151759	1506	72	0	0	3566	0		5679	0	3088	150671	1735	24	0	0	4380	0		5007	0	2835	151570	1755	30	0	0	3794	0		4730	0	2571	152369	1511	14	0	0	3576	0		4855000	43936	4898936	956416	4854516	0	36608	56592	15604224	44221948	9437184	3096576	49144	252	0	0	0	0	0	2048	44	49016	49060	25632	23532	4720900	10241036	0	0	112084	21124	115004	252	136128	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1000	 1034	1399976637.291792816	20414	0	11498	608224	6514	142	0	0	15396	0		4902	0	2953	152250	1506	72	0	0	3566	0		5716	0	3107	151119	1735	24	0	0	4410	0		5045	0	2855	152010	1760	30	0	0	3826	0		4749	0	2581	152844	1512	14	0	0	3592	0		4875812	43936	4919748	960512	4875696	0	36616	56616	15604224	44433692	9437184	3096576	49144	120	0	0	0	0	0	2048	44	49048	49092	25744	23560	4698116	10241036	0	0	112528	21164	115468	252	136632	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1000	 1039	1399976642.312427208	20514	0	11553	610067	6522	142	0	0	15474	0		4925	0	2966	152716	1506	72	0	0	3582	0		5768	0	3132	151544	1735	24	0	0	4456	0		5051	0	2862	152491	1768	30	0	0	3827	0		4769	0	2592	153314	1512	14	0	0	3608	0		4900884	43936	4944820	964608	4900676	0	36624	56636	15604224	44642824	9437184	3096576	49144	176	0	0	0	0	0	2048	44	49076	49120	25856	23632	4671020	10241036	0	0	113080	21172	116000	252	137172	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1000	 1044	1399976647.330153297	20626	0	11624	611882	6529	143	0	0	15553	0		4954	0	2991	153164	1506	72	0	0	3598	0		5811	0	3154	151979	1735	24	0	0	4488	0		5087	0	2882	152928	1775	31	0	0	3858	0		4772	0	2596	153809	1512	14	0	0	3608	0		4924208	43936	4968144	968704	4923880	0	36632	56660	15604224	44869676	9437184	3096576	49144	200	0	0	0	0	0	2048	44	49104	49148	26024	23692	4641568	10241036	0	0	113740	23112	116920	252	140032	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1000	 1049	1399976652.348355499	20728	0	11682	613728	6530	143	0	0	15631	0		4974	0	3002	153635	1506	72	0	0	3613	0		5834	0	3169	152444	1735	24	0	0	4504	0		5123	0	2900	153374	1776	31	0	0	3889	0		4795	0	2610	154273	1512	14	0	0	3624	0		4950408	43936	4994344	978944	4950132	0	36640	56692	15604224	45072376	9437184	3096576	49144	216	0	0	0	0	0	2048	44	49140	49184	26120	23808	4614732	10241036	0	0	114280	23116	117012	252	140128	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1000	 1054	1399976657.370638651	20828	0	11742	615575	6531	143	0	0	15708	0		5011	0	3023	154079	1506	72	0	0	3644	0		5856	0	3182	152911	1735	24	0	0	4519	0		5144	0	2914	153841	1777	31	0	0	3904	0		4816	0	2622	154742	1512	14	0	0	3640	0		4973276	43940	5017216	980992	4973084	0	36648	56700	15604224	45288808	9437184	3096576	49144	224	0	0	0	0	0	2048	44	49160	49204	26232	23824	4589284	10241036	0	0	114684	23124	117620	252	140744	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1000	 1059	1399976662.391122038	20927	0	11796	617424	6536	144	0	0	15786	0		5048	0	3043	154523	1506	72	0	0	3674	0		5877	0	3193	153380	1735	24	0	0	4535	0		5180	0	2932	154284	1782	31	0	0	3936	0		4821	0	2626	155235	1512	14	0	0	3640	0		4997628	43940	5041568	985088	4997532	0	36656	56720	15604224	45497388	9437184	3096576	49144	236	0	0	0	0	0	2048	44	49188	49232	26352	23892	4562828	10241036	0	0	115260	23124	118144	252	141268	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1000	 1064	1399976667.412463206	21028	0	11850	619275	6537	144	0	0	15864	0		5068	0	3053	154995	1506	72	0	0	3689	0		5880	0	3196	153876	1735	24	0	0	4535	0		5220	0	2954	154722	1783	31	0	0	3967	0		4859	0	2645	155680	1512	14	0	0	3671	0		5018252	43940	5062192	991232	5018064	0	36664	56740	15604224	45701220	9437184	3096576	49144	248	0	0	0	0	0	2048	44	49216	49260	26496	23956	4540332	10241036	0	0	115908	23148	118720	252	141868	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1000	 1069	1399976672.432924191	21129	0	11904	621127	6538	144	0	0	15942	0		5088	0	3063	155467	1506	72	0	0	3705	0		5885	0	3201	154368	1735	24	0	0	4535	0		5275	0	2982	155141	1783	31	0	0	4014	0		4879	0	2657	156150	1512	14	0	0	3687	0		5043352	43940	5087292	997376	5043480	0	36672	56760	15604224	45896652	9437184	3096576	49144	128	0	0	0	0	0	2048	44	49244	49288	26600	23992	4512940	10241036	0	0	116384	23148	119104	252	142252	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1000	 1074	1399976677.453996064	21229	0	11959	622979	6540	144	0	0	16019	0		5143	0	3091	155886	1506	73	0	0	3751	0		5920	0	3219	154818	1735	24	0	0	4566	0		5275	0	2983	155639	1786	31	0	0	4014	0		4889	0	2665	156634	1512	15	0	0	3687	0		5065028	43940	5108968	1001472	5064836	0	36680	56784	15604224	46095572	9437184	3096576	49144	176	0	0	0	0	0	2048	44	49272	49316	26736	24056	4488996	10241036	0	0	116900	23160	119628	252	142788	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1000	 1079	1399976682.476487810	21330	0	12010	624833	6541	144	0	0	16097	0		5151	0	3097	156374	1506	73	0	0	3752	0		5975	0	3245	155239	1735	24	0	0	4612	0		5295	0	2994	156108	1786	32	0	0	4029	0		4907	0	2673	157110	1512	15	0	0	3702	0		5086028	43940	5129968	1003520	5085820	0	36688	56804	15604224	46310884	9437184	3096576	49144	188	0	0	0	0	0	2048	44	49300	49344	26840	24100	4465616	10241036	0	0	117380	23180	120036	252	143216	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1000	 1084	1399976687.501594761	21430	0	12062	626688	6542	145	0	0	16174	0		5172	0	3108	156844	1506	73	0	0	3767	0		6000	0	3259	155702	1735	24	0	0	4628	0		5348	0	3019	156532	1788	32	0	0	4076	0		4910	0	2675	157608	1512	15	0	0	3703	0		5113424	43940	5157364	1011712	5113176	0	36696	56824	15604224	46528752	9437184	3096576	49144	212	0	0	0	0	0	2048	44	49328	49372	26952	24172	4436352	10241036	0	0	117948	23216	120736	252	143952	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1000	 1089	1399976692.521342263	21530	0	12117	628539	6544	145	0	0	16251	0		5206	0	3125	157295	1506	73	0	0	3797	0		6000	0	3260	156202	1735	24	0	0	4628	0		5356	0	3027	157016	1789	32	0	0	4076	0		4967	0	2703	158024	1512	15	0	0	3749	0		5136132	43940	5180072	1015808	5135772	0	36704	56848	15604224	46741496	9437184	3096576	49144	228	0	0	0	0	0	2048	44	49360	49404	27088	24236	4411180	10241036	0	0	118432	23224	121004	252	144228	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1000	 1094	1399976697.544810310	21631	0	12170	630392	6545	145	0	0	16329	0		5209	0	3128	157790	1507	73	0	0	3797	0		6020	0	3271	156674	1735	24	0	0	4643	0		5380	0	3042	157479	1790	32	0	0	4091	0		5020	0	2728	158448	1512	15	0	0	3796	0		5159068	43940	5203008	1019904	5158676	0	36712	56872	15604224	46953140	9437184	3096576	49144	248	0	0	0	0	0	2048	44	49392	49436	27216	24296	4386164	10241036	0	0	118980	23248	121628	252	144876	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1000	 1099	1399976702.570354083	21731	0	12223	632247	6546	145	0	0	16406	0		5219	0	3136	158273	1508	73	0	0	3797	0		6092	0	3305	157070	1735	24	0	0	4705	0		5398	0	3051	157954	1790	32	0	0	4107	0		5020	0	2729	158950	1512	15	0	0	3796	0		5188316	43944	5232260	1030144	5188080	0	36720	56892	15604224	47166932	9437184	3096576	49144	256	0	0	0	0	0	2048	44	49416	49460	27336	24384	4354504	10241036	0	0	119560	23272	122164	252	145436	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1104	1399976707.592133268	21831	0	12276	634100	6547	146	0	0	16484	0		5222	0	3140	158768	1508	73	0	0	3798	0		6114	0	3317	157537	1735	24	0	0	4720	0		5438	0	3072	158394	1790	32	0	0	4138	0		5055	0	2746	159400	1512	15	0	0	3827	0		5217228	43944	5261172	1040384	5216932	0	36728	56916	15604224	47383604	9437184	3096576	49144	128	0	0	0	0	0	2048	44	49452	49496	27456	24416	4322824	10241036	0	0	120148	23304	122740	252	146044	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1109	1399976712.625151439	21932	0	12332	635954	6549	146	0	0	16561	0		5243	0	3152	159237	1509	73	0	0	3813	0		6151	0	3335	157986	1735	24	0	0	4751	0		5458	0	3084	158863	1791	33	0	0	4153	0		5078	0	2759	159867	1512	15	0	0	3842	0		5240176	43944	5284120	1044480	5239984	0	36736	56932	15604224	47593680	9437184	3096576	49144	184	0	0	0	0	0	2048	44	49472	49516	27584	24476	4297524	10241036	0	0	120676	23332	123184	252	146516	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1114	1399976717.644352446	22033	0	12385	637805	6551	146	0	0	16639	0		5263	0	3162	159708	1509	73	0	0	3829	0		6177	0	3349	158448	1735	24	0	0	4767	0		5511	0	3110	159285	1793	33	0	0	4200	0		5081	0	2762	160363	1512	15	0	0	3842	0		5263160	43944	5307104	1048576	5262700	0	36744	56952	15604224	47811812	9437184	3096576	49144	200	0	0	0	0	0	2048	44	49500	49544	27688	24556	4272388	10241036	0	0	121216	23340	123664	252	147004	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1119	1399976722.664092526	22133	0	12437	639658	6552	147	0	0	16716	0		5318	0	3189	160128	1509	73	0	0	3875	0		6195	0	3358	158922	1735	24	0	0	4782	0		5513	0	3113	159780	1795	33	0	0	4200	0		5106	0	2775	160826	1512	15	0	0	3858	0		5290196	43944	5334140	1056768	5290028	0	36752	56968	15604224	48018592	9437184	3096576	49144	220	0	0	0	0	0	2048	44	49528	49572	27808	24596	4243808	10241036	0	0	121704	23344	124204	252	147548	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1124	1399976727.682614850	22236	0	12493	641503	6555	147	0	0	16795	0		5357	0	3210	160570	1509	73	0	0	3908	0		6195	0	3360	159422	1735	25	0	0	4782	0		5521	0	3120	160263	1797	33	0	0	4200	0		5161	0	2802	161246	1512	15	0	0	3904	0		5312960	43944	5356904	1058816	5312580	0	36760	56984	15604224	48235392	9437184	3096576	49144	236	0	0	0	0	0	2048	44	49552	49596	27912	24672	4218632	10241036	0	0	122144	23352	124672	252	148024	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1129	1399976732.702280630	22335	0	12547	643355	6556	147	0	0	16872	0		5360	0	3213	161065	1509	73	0	0	3908	0		6217	0	3373	159889	1735	25	0	0	4798	0		5560	0	3141	160703	1799	33	0	0	4230	0		5196	0	2819	161696	1512	15	0	0	3935	0		5344076	43944	5388020	1073152	5343860	0	36768	57004	15604224	48440596	9437184	3096576	49144	248	0	0	0	0	0	2048	44	49580	49624	28056	24704	4184892	10241036	0	0	122724	23360	125248	252	148608	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1134	1399976737.723333902	22435	0	12600	645209	6557	147	0	0	16949	0		5363	0	3217	161561	1509	73	0	0	3908	0		6237	0	3384	160359	1735	25	0	0	4813	0		5585	0	3155	161165	1800	33	0	0	4246	0		5248	0	2843	162122	1512	15	0	0	3981	0		5367120	43944	5411064	1075200	5367056	0	36776	57032	15604224	48665728	9437184	3096576	49144	272	0	0	0	0	0	2048	44	49616	49660	28160	24820	4159300	10241036	0	0	123328	23384	125836	252	149220	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1139	1399976742.742803886	22537	0	12654	647056	6560	148	0	0	17028	0		5403	0	3236	162003	1509	73	0	0	3939	0		6274	0	3402	160806	1735	25	0	0	4845	0		5588	0	3159	161656	1803	34	0	0	4246	0		5271	0	2855	162589	1512	15	0	0	3996	0		5398088	43948	5442036	1089536	5397892	0	36784	57052	15604224	48870028	9437184	3096576	49144	128	0	0	0	0	0	2048	44	49636	49680	28296	24860	4126240	10241036	0	0	123856	23392	126164	252	149556	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1144	1399976747.763023264	22639	0	12708	648906	6561	148	0	0	17107	0		5439	0	3254	162451	1509	73	0	0	3971	0		6277	0	3406	161302	1735	25	0	0	4845	0		5610	0	3172	162122	1804	34	0	0	4262	0		5311	0	2875	163030	1512	15	0	0	4028	0		5425020	43948	5468968	1097728	5424752	0	36792	57068	15604224	49093736	9437184	3096576	49144	172	0	0	0	0	0	2048	44	49660	49704	28384	24880	4097188	10241036	0	0	124372	23416	126728	252	150144	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1149	1399976752.783384828	22740	0	12762	650758	6562	148	0	0	17185	0		5459	0	3265	162922	1509	73	0	0	3986	0		6299	0	3418	161769	1735	25	0	0	4861	0		5648	0	3192	162564	1805	34	0	0	4294	0		5331	0	2886	163501	1512	15	0	0	4043	0		5454120	43948	5498068	1107968	5453920	0	36800	57092	15604224	49301076	9437184	3096576	49144	204	0	0	0	0	0	2048	44	49696	49740	28536	24980	4065972	10241036	0	0	124956	23420	127132	252	150552	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1154	1399976757.803388936	22840	0	12814	652610	6565	148	0	0	17262	0		5531	0	3299	163318	1509	73	0	0	4048	0		6300	0	3419	162269	1735	25	0	0	4861	0		5651	0	3195	163057	1807	34	0	0	4294	0		5356	0	2899	163965	1512	15	0	0	4059	0		5479196	43948	5523144	1112064	5478996	0	36808	57104	15604224	49517160	9437184	3096576	49144	208	0	0	0	0	0	2048	44	49716	49760	28632	24992	4038468	10241036	0	0	125324	23440	127612	252	151052	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1159	1399976762.822984383	22942	0	12867	654461	6567	149	0	0	17342	0		5554	0	3310	163786	1509	73	0	0	4063	0		6338	0	3439	162713	1735	25	0	0	4893	0		5672	0	3207	163524	1809	34	0	0	4310	0		5376	0	2909	164436	1512	15	0	0	4074	0		5504176	43948	5548124	1120256	5504036	0	36816	57132	15604224	49732496	9437184	3096576	49144	228	0	0	0	0	0	2048	44	49748	49792	28776	25072	4011212	10241036	0	0	126076	23464	128356	252	151820	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1164	1399976767.845399450	23042	0	12919	656314	6568	149	0	0	17420	0		5594	0	3331	164227	1509	73	0	0	4095	0		6373	0	3456	163162	1736	25	0	0	4923	0		5675	0	3210	164020	1810	34	0	0	4310	0		5399	0	2921	164904	1512	15	0	0	4090	0		5531468	43948	5575416	1126400	5531300	0	36824	57156	15604224	49940992	9437184	3096576	49144	256	0	0	0	0	0	2048	44	49780	49824	28880	25156	3981608	10241036	0	0	126580	23496	128848	252	152344	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1169	1399976772.868219770	23143	0	12971	658167	6571	149	0	0	17497	0		5632	0	3350	164671	1509	73	0	0	4126	0		6390	0	3464	163636	1738	25	0	0	4939	0		5681	0	3214	164512	1810	35	0	0	4310	0		5439	0	2941	165346	1512	15	0	0	4121	0		5556312	43948	5600260	1134592	5556144	0	36832	57168	15604224	50153232	9437184	3096576	49144	244	0	0	0	0	0	2048	44	49804	49848	29008	25200	3954968	10241036	0	0	127008	23504	129036	252	152540	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1174	1399976777.888065594	23242	0	13024	660021	6571	149	0	0	17574	0		5637	0	3355	165162	1510	73	0	0	4126	0		6425	0	3480	164087	1738	25	0	0	4969	0		5688	0	3222	164998	1810	35	0	0	4310	0		5490	0	2965	165772	1512	15	0	0	4167	0		5583012	43948	5626960	1142784	5582928	0	36840	57188	15604224	50380476	9437184	3096576	49144	124	0	0	0	0	0	2048	44	49832	49876	29136	25216	3925748	10241036	0	0	127644	23560	129728	252	153288	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1179	1399976782.908266293	23345	0	13078	661870	6572	150	0	0	17653	0		5642	0	3360	165654	1510	73	0	0	4126	0		6466	0	3501	164528	1738	25	0	0	5001	0		5727	0	3242	165441	1810	35	0	0	4342	0		5509	0	2975	166246	1512	15	0	0	4183	0		5608324	43948	5652272	1146880	5607956	0	36848	57208	15604224	50587904	9437184	3096576	49144	172	0	0	0	0	0	2048	44	49860	49904	29192	25320	3897508	10241036	0	0	128116	23564	130220	252	153784	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1184	1399976787.927297474	23446	0	13134	663719	6574	150	0	0	17731	0		5660	0	3369	166129	1510	73	0	0	4141	0		6473	0	3508	165015	1738	25	0	0	5001	0		5783	0	3270	165857	1812	35	0	0	4389	0		5529	0	2986	166717	1512	15	0	0	4198	0		5631312	43952	5675264	1153024	5630972	0	36856	57236	15604224	50809768	9437184	3096576	49144	200	0	0	0	0	0	2048	44	49892	49936	29376	25404	3872740	10241036	0	0	128796	23572	130824	252	154396	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1189	1399976792.945235101	23548	0	13188	665566	6576	150	0	0	17809	0		5713	0	3394	166552	1510	73	0	0	4188	0		6477	0	3511	165510	1738	25	0	0	5001	0		5803	0	3281	166325	1815	35	0	0	4404	0		5554	0	3001	167178	1512	15	0	0	4214	0		5654368	43952	5698320	1157120	5654180	0	36864	57256	15604224	51012292	9437184	3096576	49144	216	0	0	0	0	0	2048	44	49920	49964	29496	25428	3847008	10241036	0	0	129272	23580	131412	252	154992	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1194	1399976797.966235601	23649	0	13244	667414	6578	150	0	0	17887	0		5750	0	3413	166998	1510	73	0	0	4219	0		6500	0	3526	165974	1738	25	0	0	5017	0		5838	0	3298	166772	1816	35	0	0	4435	0		5560	0	3006	167669	1512	15	0	0	4214	0		5677284	43952	5721236	1159168	5677228	0	36872	57268	15604224	51226576	9437184	3096576	49144	212	0	0	0	0	0	2048	44	49940	49984	29600	25508	3822336	10241036	0	0	129816	23596	131748	252	155344	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1100	 1199	1399976802.987708867	23751	0	13304	669259	6580	150	0	0	17966	0		5789	0	3433	167441	1510	73	0	0	4250	0		6520	0	3538	166442	1739	25	0	0	5033	0		5858	0	3311	167240	1817	35	0	0	4451	0		5582	0	3019	168135	1512	15	0	0	4230	0		5704176	43952	5748128	1169408	5703984	0	36880	57292	15604224	51442980	9437184	3096576	49144	232	0	0	0	0	0	2048	44	49972	50016	29728	25580	3793188	10241036	0	0	130404	23604	132460	252	156064	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1200	 1204	1399976808.009264567	23852	0	13358	671108	6583	151	0	0	18043	0		5809	0	3445	167909	1511	74	0	0	4266	0		6541	0	3549	166911	1741	25	0	0	5049	0		5880	0	3324	167706	1817	36	0	0	4466	0		5620	0	3039	168580	1512	15	0	0	4261	0		5729124	43948	5773072	1175552	5728980	0	36888	57320	15604224	51656624	9437184	3096576	49144	244	0	0	0	0	0	2048	44	50008	50052	29848	25644	3765460	10241036	0	0	130936	23648	133012	252	156660	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1200	 1209	1399976813.032971145	23953	0	13413	672959	6584	151	0	0	18121	0		5847	0	3463	168355	1511	74	0	0	4298	0		6561	0	3560	167381	1742	25	0	0	5064	0		5901	0	3336	168175	1817	36	0	0	4482	0		5643	0	3052	169046	1512	15	0	0	4276	0		5750256	43952	5794208	1175552	5749920	0	36896	57332	15604224	51868880	9437184	3096576	49144	276	0	0	0	0	0	2048	44	50024	50068	29952	25680	3742724	10241036	0	0	131300	23648	133348	252	156996	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1200	 1214	1399976818.055083733	24054	0	13468	674810	6586	152	0	0	18200	0		5883	0	3481	168804	1511	74	0	0	4329	0		6564	0	3564	167876	1742	25	0	0	5064	0		5923	0	3349	168641	1818	36	0	0	4497	0		5683	0	3072	169488	1512	15	0	0	4308	0		5777324	43952	5821276	1185792	5777140	0	36904	57356	15604224	52082516	9437184	3096576	49144	180	0	0	0	0	0	2048	44	50056	50100	30080	25764	3713480	10241036	0	0	131944	23664	133740	252	157404	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1200	 1219	1399976823.075011710	24156	0	13522	676658	6588	152	0	0	18278	0		5903	0	3491	169275	1511	74	0	0	4344	0		6604	0	3584	168317	1742	25	0	0	5096	0		5946	0	3363	169104	1820	36	0	0	4513	0		5701	0	3082	169961	1512	15	0	0	4324	0		5800192	43952	5844144	1189888	5800028	0	36912	57372	15604224	52296860	9437184	3096576	49144	188	0	0	0	0	0	2048	44	50084	50128	30216	25792	3688356	10241036	0	0	132528	23700	134356	252	158056	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1200	 1224	1399976832.676140258	24260	0	13783	679074	7646	153	0	0	18357	0		5926	0	3507	170196	1512	74	0	0	4360	0		6658	0	3670	168681	2197	26	0	0	5143	0		5950	0	3441	169803	2000	36	0	0	4513	0		5725	0	3163	170393	1935	15	0	0	4340	0		5823944	43956	5867900	1191936	5823808	0	36920	57404	15604224	52538492	9437184	3096576	49144	184	0	0	0	0	0	2048	44	50120	50164	30312	25852	3661964	10241036	0	0	133244	23724	135352	252	159076	0	10483708	10483708	0	34359681272	34359738367	32308	24	0	
1200	 1233	1399976837.703491447	24495	0	13902	680723	7651	153	0	0	18543	0		5982	0	3536	170610	1515	74	0	0	4404	0		6714	0	3700	169098	2197	26	0	0	5184	0		6018	0	3475	170202	2001	36	0	0	4569	0		5780	0	3191	170812	1935	15	0	0	4384	0		5864236	43956	5908192	1198080	5864188	0	36928	57444	15604224	52937072	9437184	3096576	49144	244	0	0	0	0	0	2048	44	50168	50212	30560	25972	3616304	10241036	0	0	134140	23748	136040	252	159788	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1200	 1238	1399976842.724042127	24604	0	13961	682203	8012	153	0	0	18627	0		5987	0	3542	171100	1515	74	0	0	4404	0		6751	0	3717	169545	2197	26	0	0	5215	0		6044	0	3491	170460	2203	37	0	0	4587	0		5821	0	3209	171096	2094	15	0	0	4419	0		5889484	43956	5933440	1204224	5889400	0	36936	57464	15604224	53148696	9437184	3096576	49144	248	0	0	0	0	0	2048	44	50196	50240	30712	26036	3589160	10241036	0	0	134664	23756	136548	252	160304	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1200	 1243	1399976847.745443921	24707	0	14019	684046	8013	154	0	0	18706	0		5994	0	3550	171586	1515	74	0	0	4404	0		6808	0	3747	169959	2198	26	0	0	5265	0		6049	0	3496	170950	2204	37	0	0	4587	0		5854	0	3225	171550	2094	15	0	0	4449	0		5912364	43956	5956320	1206272	5912184	0	36944	57484	15604224	53359436	9437184	3096576	49144	268	0	0	0	0	0	2048	44	50224	50268	30792	26100	3564436	10241036	0	0	135248	23780	136792	252	160572	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1200	 1248	1399976852.765614275	24808	0	14074	685897	8014	154	0	0	18785	0		5997	0	3554	172082	1515	74	0	0	4405	0		6834	0	3762	170420	2198	26	0	0	5281	0		6101	0	3522	171374	2204	37	0	0	4631	0		5875	0	3235	172019	2095	15	0	0	4467	0		5933360	43956	5977316	1210368	5933308	0	36952	57500	15604224	53575868	9437184	3096576	49144	184	0	0	0	0	0	2048	44	50248	50292	30928	26144	3541500	10241036	0	0	135716	23784	137336	252	161120	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1200	 1253	1399976857.786313103	24903	0	14136	687744	8016	154	0	0	18857	0		6018	0	3565	172551	1515	74	0	0	4420	0		6857	0	3786	170876	2198	26	0	0	5297	0		6132	0	3538	171826	2206	37	0	0	4656	0		5895	0	3246	172489	2095	15	0	0	4482	0		5956540	43956	6000496	1212416	5956340	0	36960	57524	15604224	53791272	9437184	3096576	49144	204	0	0	0	0	0	2048	44	50280	50324	31016	26220	3515664	10241036	0	0	136160	23796	137844	252	161640	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1200	 1258	1399976862.806491493	25014	0	14195	689581	8017	155	0	0	18943	0		6042	0	3579	173016	1515	74	0	0	4436	0		6895	0	3806	171318	2198	27	0	0	5329	0		6159	0	3552	172287	2206	37	0	0	4678	0		5916	0	3258	172959	2095	15	0	0	4498	0		5977360	43956	6021316	1216512	5977248	0	36968	57544	15604224	54005612	9437184	3096576	49144	220	0	0	0	0	0	2048	44	50308	50352	31144	26284	3492452	10241036	0	0	136784	23832	138304	252	162136	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
1200	 1263	1399976867.826641228	25117	0	14251	691428	8017	155	0	0	19022	0		6059	0	3590	173489	1515	74	0	0	4447	0		6932	0	3823	171765	2198	27	0	0	5361	0		6171	0	3560	172769	2206	37	0	0	4683	0		5954	0	3276	173403	2095	15	0	0	4530	0		6000472	43956	6044428	1220608	6000296	0	36976	57564	15604224	54214092	9437184	3096576	49144	260	0	0	0	0	0	2048	44	50336	50380	31264	26328	3467488	10241036	0	0	137316	23856	138840	252	162696	0	10483708	10483708	0	34359681272	34359738367	32308	0	0	
