kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
1300	 1352	1399907756.795307102	167062	0	123851	2508199	17011	5932	0	0	137231	0		43420	0	30848	625292	5094	844	0	0	35348	0		40692	0	33747	624817	4046	2210	0	0	33562	0		39332	0	31458	628249	4586	1869	0	0	32325	0		43616	0	27796	629839	3283	1009	0	0	35994	0		6352784	6232	6359016	1241088	6352708	0	4564	23428	15604224	58014356	9437184	3088384	57336	12	0	0	0	0	0	2048	3080	21740	24820	33392	23100	3084444	10241036	0	0	146372	19636	149136	16	168772	3072	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1300	 1357	1399907761.816556877	167158	0	123909	2510051	17012	5933	0	0	137303	0		43424	0	30852	625786	5094	844	0	0	35349	0		40713	0	33759	625287	4046	2210	0	0	33578	0		39355	0	31474	628711	4587	1869	0	0	32339	0		43665	0	27822	630266	3283	1009	0	0	36037	0		6377364	6232	6383596	1249280	6377332	0	4572	23444	15604224	58232884	9437184	3088384	57336	12	0	0	0	0	0	2048	3080	21768	24848	33504	23140	3057696	10241036	0	0	146872	19672	149644	16	169316	3072	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1300	 1362	1399907766.839426531	167255	0	123962	2511908	17013	5933	0	0	137376	0		43445	0	30864	626255	5094	844	0	0	35363	0		40749	0	33779	625734	4046	2210	0	0	33605	0		39390	0	31493	629158	4589	1869	0	0	32369	0		43669	0	27826	630759	3283	1009	0	0	36038	0		6398504	6232	6404736	1249280	6398624	0	4580	23468	15604224	58447548	9437184	3088384	57336	16	0	0	0	0	0	2048	3080	21800	24880	33656	23212	3034032	10241036	0	0	147404	19688	150316	16	170004	3072	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1300	 1367	1399907771.861310524	167350	0	124024	2513757	17014	5933	0	0	137448	0		43452	0	30872	626742	5094	844	0	0	35363	0		40797	0	33805	626160	4046	2210	0	0	33647	0		39395	0	31499	629648	4590	1870	0	0	32369	0		43705	0	27846	631205	3283	1009	0	0	36067	0		6423632	6232	6429864	1255424	6423656	0	4588	23484	15604224	58664236	9437184	3088384	57336	8	0	0	0	0	0	2048	3080	21824	24904	33760	23288	3006944	10241036	0	0	147972	19688	150688	16	170376	3072	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1300	 1372	1399907776.886829305	167448	0	124082	2515608	17016	5934	0	0	137522	0		43503	0	30899	627166	5094	844	0	0	35407	0		40804	0	33811	626649	4046	2210	0	0	33651	0		39414	0	31509	630118	4591	1870	0	0	32383	0		43726	0	27860	631673	3283	1009	0	0	36079	0		6448228	6232	6454460	1261568	6448360	0	4596	23508	15604224	58881120	9437184	3088384	57336	12	0	0	0	0	0	2048	3080	21856	24936	33888	23328	2979496	10241036	0	0	148660	19708	151188	16	170896	3072	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1300	 1377	1399907781.912081181	167547	0	124139	2517434	17042	5934	0	0	137596	0		43523	0	30911	627637	5094	844	0	0	35422	0		40822	0	33822	627124	4046	2210	0	0	33661	0		39452	0	31530	630534	4618	1870	0	0	32414	0		43750	0	27874	632137	3283	1009	0	0	36097	0		6471244	6232	6477476	1267712	6471148	0	4604	23532	15604224	59087700	9437184	3088384	57336	12	0	0	0	0	0	2048	3080	21884	24964	34008	23384	2954792	10241036	0	0	149076	19708	151740	16	171448	3072	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1300	 1382	1399907786.940175768	167644	0	124200	2519285	17044	5934	0	0	137669	0		43545	0	30925	628103	5094	844	0	0	35439	0		40854	0	33840	627576	4046	2210	0	0	33688	0		39472	0	31541	631005	4619	1870	0	0	32429	0		43771	0	27893	632599	3283	1009	0	0	36111	0		6496460	6232	6502692	1271808	6496292	0	4612	23552	15604224	59304452	9437184	3088384	57336	12	0	0	0	0	0	2048	3080	21916	24996	34120	23476	2927736	10241036	0	0	149588	19724	152208	16	171932	3072	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1300	 1387	1399907792.164568944	167760	0	124315	2521121	17064	5935	0	0	137756	0		43569	0	30951	628575	5094	844	0	0	35455	0		40888	0	33879	628026	4046	2210	0	0	33711	0		39527	0	31584	631408	4640	1870	0	0	32477	0		43775	0	27899	633111	3283	1010	0	0	36111	0		6517216	6236	6523452	1275904	6517236	0	4620	23572	15604224	59517436	9437184	3088384	57336	12	0	0	0	0	0	2048	3080	21940	25020	34264	23516	2904420	10241036	0	0	150268	19740	152896	16	172636	3072	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1300	 1392	1399907797.189744564	167861	0	124392	2522948	17065	5936	0	0	137830	0		43589	0	30967	629041	5094	844	0	0	35472	0		40892	0	33883	628519	4046	2210	0	0	33712	0		39548	0	31603	631869	4641	1871	0	0	32487	0		43831	0	27938	633518	3283	1010	0	0	36158	0		6538400	6236	6544636	1277952	6538428	0	4628	23592	15604224	59729296	9437184	3088384	57336	12	0	0	0	0	0	2048	3080	21964	25044	34352	23588	2880820	10241036	0	0	150656	19740	153184	16	172924	3072	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1300	 1397	1399907802.216845103	167960	0	124450	2524794	17072	5936	0	0	137905	0		43597	0	30975	629527	5094	844	0	0	35472	0		40979	0	33928	628889	4046	2210	0	0	33786	0		39551	0	31607	632357	4647	1871	0	0	32487	0		43832	0	27939	634019	3283	1010	0	0	36158	0		6561216	6236	6567452	1280000	6561256	0	4636	23616	15604224	59936504	9437184	3088384	57336	12	0	0	0	0	0	2048	3080	21996	25076	34488	23652	2855588	10241036	0	0	151240	19740	153928	16	173668	3072	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1402	1399907807.244501173	168048	0	124524	2526639	17073	5936	0	0	137969	0		43616	0	30991	629994	5094	844	0	0	35486	0		40993	0	33942	629364	4046	2210	0	0	33793	0		39587	0	31639	632790	4649	1871	0	0	32517	0		43851	0	27952	634490	3283	1010	0	0	36172	0		6586060	6232	6592292	1288192	6586136	0	4644	23632	15604224	60157620	9437184	3088384	57336	76	0	0	0	0	0	2048	3080	22028	25108	34600	23708	2828500	10241036	0	0	151728	19756	154392	16	174148	3072	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1407	1399907812.270479355	168147	0	124642	2528429	17074	5938	0	0	138043	0		43636	0	31031	630435	5094	845	0	0	35502	0		41008	0	33958	629835	4046	2211	0	0	33803	0		39611	0	31663	633243	4650	1871	0	0	32533	0		43891	0	27988	634915	3283	1010	0	0	36203	0		6608860	6236	6615096	1288192	6608788	0	4652	23652	15604224	60378912	9437184	3088384	57336	12	0	0	0	0	0	2048	3080	22052	25132	34704	23740	2802944	10241036	0	0	152208	19788	154816	16	174604	3072	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1412	1399907817.300593117	168256	0	124727	2530290	17077	5938	0	0	138126	0		43639	0	31039	630939	5094	845	0	0	35502	0		41027	0	33977	630310	4046	2211	0	0	33818	0		39635	0	31690	633703	4653	1871	0	0	32547	0		43953	0	28020	635336	3283	1010	0	0	36257	0		6634300	6236	6640536	1298432	6633956	0	4660	23668	15604224	60583312	9437184	3088384	57336	76	0	0	0	0	0	2048	3080	22076	25156	34816	23824	2776388	10241036	0	0	152724	19808	155132	16	174940	3072	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1417	1399907822.458541505	168354	0	124812	2532117	17080	5939	0	0	138200	0		43661	0	31059	631400	5095	845	0	0	35516	0		41064	0	34008	630744	4048	2211	0	0	33847	0		39656	0	31705	634170	4653	1871	0	0	32563	0		43972	0	28038	635801	3283	1010	0	0	36272	0		6657024	6360	6663384	1302528	6657024	0	5060	23704	15604224	60799724	9437184	3088384	57336	128	0	0	0	0	0	2048	3208	22388	25596	34984	23876	2750228	10241036	0	0	153484	19816	155896	16	175712	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1422	1399907827.484380340	168450	0	124868	2533972	17082	5940	0	0	138271	0		43680	0	31071	631870	5095	845	0	0	35531	0		41087	0	34023	631209	4048	2211	0	0	33861	0		39686	0	31722	634625	4653	1872	0	0	32587	0		43995	0	28051	636266	3284	1010	0	0	36290	0		6686160	6360	6692520	1304576	6686300	0	5068	23720	15604224	61010084	9437184	3088384	57336	8	0	0	0	0	0	2048	3208	22412	25620	35056	23948	2718988	10241036	0	0	153808	19820	156268	16	176088	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1427	1399907832.552133383	168554	0	124945	2535796	17101	5940	0	0	138348	0		43686	0	31077	632365	5095	845	0	0	35531	0		41117	0	34043	631665	4048	2211	0	0	33885	0		39717	0	31746	635075	4654	1872	0	0	32609	0		44032	0	28078	636690	3303	1010	0	0	36321	0		6707180	6360	6713540	1314816	6707096	0	5076	23744	15604224	61223708	9437184	3088384	57336	72	0	0	0	0	0	2048	3208	22444	25652	35168	24000	2695776	10241036	0	0	154316	19824	156648	16	176472	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1432	1399907837.575761613	168652	0	125005	2537642	17105	5940	0	0	138423	0		43720	0	31095	632815	5095	845	0	0	35560	0		41125	0	34051	632151	4048	2211	0	0	33891	0		39725	0	31751	635561	4657	1872	0	0	32609	0		44081	0	28107	637114	3303	1010	0	0	36360	0		6728100	6364	6734464	1316864	6727680	0	5084	23764	15604224	61443828	9437184	3088384	57336	108	0	0	0	0	0	2048	3208	22468	25676	35304	24036	2672564	10241036	0	0	154968	19828	157192	16	177020	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1437	1399907842.628264065	168751	0	125069	2539494	17111	5940	0	0	138497	0		43726	0	31103	633306	5095	845	0	0	35561	0		41164	0	34075	632593	4048	2211	0	0	33921	0		39756	0	31769	636014	4661	1872	0	0	32634	0		44104	0	28121	637579	3305	1010	0	0	36380	0		6753092	6364	6759456	1323008	6752952	0	5092	23788	15604224	61646256	9437184	3088384	57336	148	0	0	0	0	0	2048	3208	22500	25708	35440	24116	2645456	10241036	0	0	155536	19844	157908	16	177752	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1442	1399907847.649849432	168847	0	125126	2541348	17112	5940	0	0	138568	0		43734	0	31110	633792	5095	845	0	0	35561	0		41208	0	34099	633027	4048	2211	0	0	33959	0		39766	0	31776	636498	4662	1872	0	0	32639	0		44137	0	28140	638029	3305	1010	0	0	36408	0		6776336	6364	6782700	1325056	6776200	0	5100	23804	15604224	61858360	9437184	3088384	57336	176	0	0	0	0	0	2048	3208	22524	25732	35536	24168	2619412	10241036	0	0	155984	19876	158184	16	178060	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1447	1399907852.710047379	168946	0	125192	2543197	17120	5940	0	0	138643	0		43759	0	31127	634256	5095	846	0	0	35575	0		41263	0	34128	633449	4048	2211	0	0	34005	0		39783	0	31793	636962	4670	1872	0	0	32653	0		44140	0	28143	638528	3305	1010	0	0	36408	0		6797060	6364	6803424	1329152	6797172	0	5108	23828	15604224	62083432	9437184	3088384	57336	208	0	0	0	0	0	2048	3208	22552	25760	35672	24252	2596900	10241036	0	0	156580	19892	158704	16	178596	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1452	1399907857.732040270	169042	0	125245	2545051	17123	5941	0	0	138715	0		43793	0	31145	634707	5095	846	0	0	35604	0		41273	0	34134	633934	4048	2211	0	0	34011	0		39797	0	31801	637437	4673	1873	0	0	32661	0		44178	0	28163	638972	3305	1010	0	0	36437	0		6818176	6364	6824540	1331200	6817940	0	5116	23844	15604224	62292992	9437184	3088384	57336	8	0	0	0	0	0	2048	3208	22580	25788	35776	24300	2573592	10241036	0	0	157120	19892	159148	16	179040	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1457	1399907862.756606073	169141	0	125297	2546908	17124	5941	0	0	138790	0		43832	0	31165	635150	5095	846	0	0	35635	0		41291	0	34144	634409	4048	2211	0	0	34027	0		39808	0	31808	637920	4674	1873	0	0	32667	0		44208	0	28179	639428	3305	1010	0	0	36460	0		6843004	6364	6849368	1335296	6842976	0	5124	23864	15604224	62510256	9437184	3088384	57336	88	0	0	0	0	0	2048	3208	22608	25816	35896	24348	2546284	10241036	0	0	157648	19892	159916	16	179808	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1462	1399907867.779172011	169238	0	125356	2548758	17126	5941	0	0	138863	0		43851	0	31175	635622	5095	846	0	0	35649	0		41314	0	34159	634873	4048	2211	0	0	34041	0		39836	0	31826	638374	4676	1873	0	0	32689	0		44236	0	28194	639887	3305	1010	0	0	36482	0		6863696	6364	6870060	1337344	6863632	0	5132	23884	15604224	62719528	9437184	3088384	57336	120	0	0	0	0	0	2048	3208	22636	25844	36040	24396	2523304	10241036	0	0	158112	19908	160264	16	180172	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1467	1399907872.801878791	169336	0	125411	2550613	17126	5941	0	0	138937	0		43887	0	31195	636068	5095	846	0	0	35678	0		41333	0	34170	635345	4048	2211	0	0	34056	0		39857	0	31837	638844	4676	1873	0	0	32705	0		44257	0	28207	640355	3305	1010	0	0	36496	0		6886676	6364	6893040	1343488	6886624	0	5140	23908	15604224	62936328	9437184	3088384	57336	168	0	0	0	0	0	2048	3208	22668	25876	36160	24468	2497548	10241036	0	0	158676	19924	160724	16	180648	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1472	1399907877.824613084	169432	0	125468	2552468	17127	5941	0	0	139009	0		43909	0	31207	636536	5095	846	0	0	35693	0		41360	0	34186	635804	4048	2211	0	0	34077	0		39885	0	31855	639300	4677	1873	0	0	32727	0		44277	0	28218	640826	3305	1010	0	0	36511	0		6914060	6368	6920428	1351680	6914108	0	5148	23936	15604224	63146452	9437184	3088384	57336	200	0	0	0	0	0	2048	3208	22692	25900	36280	24524	2468264	10241036	0	0	159264	19940	161284	16	181224	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1477	1399907882.848476379	169530	0	125521	2554321	17131	5942	0	0	139083	0		43928	0	31218	637008	5095	846	0	0	35707	0		41389	0	34202	636260	4048	2211	0	0	34100	0		39909	0	31869	639761	4681	1873	0	0	32743	0		44303	0	28231	641290	3305	1010	0	0	36531	0		6936904	6368	6943272	1355776	6936944	0	5156	23948	15604224	63359032	9437184	3088384	57336	224	0	0	0	0	0	2048	3208	22720	25928	36408	24592	2443588	10241036	0	0	159704	19940	161664	16	181604	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1482	1399907887.879373846	169626	0	125584	2556172	17132	5942	0	0	139155	0		43948	0	31230	637478	5095	846	0	0	35722	0		41409	0	34217	636729	4048	2211	0	0	34115	0		39930	0	31882	640227	4682	1873	0	0	32757	0		44337	0	28253	641736	3305	1010	0	0	36559	0		6955520	6368	6961888	1355776	6955572	0	5164	23968	15604224	63577256	9437184	3088384	57336	244	0	0	0	0	0	2048	3208	22748	25956	36528	24660	2422476	10241036	0	0	160368	19988	162192	16	182180	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1487	1399907892.927972148	169723	0	125639	2558031	17139	5942	0	0	139228	0		43984	0	31250	637928	5095	846	0	0	35751	0		41428	0	34228	637203	4048	2211	0	0	34129	0		39949	0	31894	640694	4689	1873	0	0	32772	0		44360	0	28266	642205	3305	1010	0	0	36575	0		6978636	6368	6985004	1359872	6978628	0	5172	23992	15604224	63789476	9437184	3088384	57336	132	0	0	0	0	0	2048	3208	22780	25988	36656	24708	2396948	10241036	0	0	160812	19992	162752	16	182744	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1492	1399907897.949728892	169818	0	125695	2559887	17140	5942	0	0	139299	0		43989	0	31255	638420	5095	846	0	0	35751	0		41452	0	34242	637668	4048	2211	0	0	34148	0		39971	0	31909	641158	4690	1873	0	0	32786	0		44405	0	28288	642640	3305	1010	0	0	36613	0		6997424	6368	7003792	1359872	6997488	0	5180	24016	15604224	64000996	9437184	3088384	57336	176	0	0	0	0	0	2048	3208	22808	26016	36792	24780	2375636	10241036	0	0	161520	19992	163276	16	183268	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1400	 1497	1399907902.972050799	169915	0	125749	2561739	17144	5943	0	0	139372	0		44023	0	31273	638869	5095	846	0	0	35780	0		41466	0	34250	638148	4048	2211	0	0	34158	0		39993	0	31921	641620	4694	1874	0	0	32801	0		44431	0	28304	643100	3305	1010	0	0	36632	0		7020548	6368	7026916	1363968	7020604	0	5188	24032	15604224	64212456	9437184	3088384	57336	12	0	0	0	0	0	2048	3208	22836	26044	36904	24836	2350988	10241036	0	0	162032	19992	163752	16	183744	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1502	1399907907.994706650	170014	0	125804	2563587	17150	5943	0	0	139447	0		44026	0	31277	639364	5095	846	0	0	35780	0		41473	0	34254	638638	4048	2211	0	0	34162	0		40018	0	31936	642077	4700	1874	0	0	32816	0		44495	0	28336	643507	3305	1010	0	0	36687	0		7041460	6364	7047824	1366016	7041300	0	5196	24076	15604224	64434736	9437184	3088384	57336	88	0	0	0	0	0	2048	3208	22892	26100	37024	24904	2327348	10241036	0	0	162528	20008	164512	16	184520	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1507	1399907913.016565171	170111	0	125860	2565439	17153	5943	0	0	139520	0		44051	0	31293	639826	5095	846	0	0	35794	0		41539	0	34288	639039	4048	2211	0	0	34217	0		40022	0	31939	642569	4703	1874	0	0	32819	0		44497	0	28338	644003	3305	1010	0	0	36687	0		7066248	6368	7072616	1372160	7066456	0	5204	24100	15604224	64648252	9437184	3088384	57336	136	0	0	0	0	0	2048	3208	22920	26128	37120	24988	2300428	10241036	0	0	162884	20024	164792	16	184816	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1512	1399907918.038336736	170208	0	125913	2567296	17153	5943	0	0	139594	0		44073	0	31304	640294	5095	846	0	0	35809	0		41579	0	34309	639480	4048	2211	0	0	34247	0		40055	0	31957	643020	4703	1874	0	0	32848	0		44500	0	28341	644500	3305	1010	0	0	36687	0		7089412	6372	7095784	1376256	7089440	0	5212	24120	15604224	64854804	9437184	3088384	57336	172	0	0	0	0	0	2048	3208	22940	26148	37240	25044	2275416	10241036	0	0	163520	20056	165500	16	185556	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1517	1399907923.061504038	170308	0	125974	2569143	17153	5944	0	0	139668	0		44145	0	31342	640686	5095	846	0	0	35872	0		41579	0	34313	639978	4048	2211	0	0	34247	0		40069	0	31965	643500	4703	1874	0	0	32860	0		44513	0	28352	644978	3305	1011	0	0	36687	0		7110456	6372	7116828	1378304	7110576	0	5220	24140	15604224	65063368	9437184	3088384	57336	200	0	0	0	0	0	2048	3208	22968	26176	37368	25112	2252236	10241036	0	0	164096	20056	165940	16	185996	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1522	1399907928.083658379	170401	0	126035	2570996	17154	5944	0	0	139739	0		44175	0	31360	641140	5095	846	0	0	35899	0		41585	0	34321	640466	4048	2211	0	0	34247	0		40105	0	31985	643946	4703	1874	0	0	32889	0		44535	0	28367	645442	3306	1011	0	0	36702	0		7133132	6372	7139504	1382400	7133032	0	5228	24156	15604224	65287156	9437184	3088384	57336	228	0	0	0	0	0	2048	3208	23000	26208	37480	25168	2227180	10241036	0	0	164620	20060	166400	16	186460	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1527	1399907933.111756669	170500	0	126098	2572843	17156	5944	0	0	139813	0		44195	0	31373	641610	5095	846	0	0	35914	0		41591	0	34328	640956	4048	2211	0	0	34247	0		40144	0	32008	644385	4705	1874	0	0	32919	0		44568	0	28387	645891	3307	1011	0	0	36731	0		7159672	6372	7166044	1390592	7159696	0	5236	24180	15604224	65498240	9437184	3088384	57336	252	0	0	0	0	0	2048	3208	23028	26236	37616	25216	2198196	10241036	0	0	165164	20060	167020	16	187080	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1532	1399907938.146715370	170595	0	126162	2574694	17158	5944	0	0	139885	0		44229	0	31394	642059	5095	846	0	0	35943	0		41612	0	34344	641422	4048	2211	0	0	34262	0		40163	0	32018	644856	4707	1874	0	0	32934	0		44590	0	28404	646355	3307	1011	0	0	36745	0		7184148	6372	7190520	1394688	7184180	0	5244	24196	15604224	65713276	9437184	3088384	57336	124	0	0	0	0	0	2048	3208	23052	26260	37712	25276	2171404	10241036	0	0	165704	20092	167448	16	187540	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1537	1399907943.167389263	170689	0	126217	2576547	17163	5945	0	0	139957	0		44234	0	31398	642551	5095	846	0	0	35943	0		41648	0	34364	641868	4048	2211	0	0	34291	0		40199	0	32038	645298	4711	1874	0	0	32963	0		44607	0	28415	646828	3307	1011	0	0	36760	0		7204520	6372	7210892	1398784	7204268	0	5252	24216	15604224	65923236	9437184	3088384	57336	184	0	0	0	0	0	2048	3208	23080	26288	37824	25316	2149136	10241036	0	0	166200	20108	167940	16	188048	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1542	1399907948.189102944	170788	0	126274	2578397	17165	5945	0	0	140032	0		44289	0	31427	642970	5095	846	0	0	35988	0		41665	0	34375	642342	4048	2211	0	0	34305	0		40202	0	32040	645793	4713	1874	0	0	32963	0		44631	0	28430	647291	3307	1011	0	0	36774	0		7227188	6372	7233560	1402880	7227292	0	5260	24240	15604224	66097700	9437184	3088384	57336	200	0	0	0	0	0	2048	3208	23112	26320	37952	25380	2123524	10241036	0	0	166700	20124	168496	16	188620	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1547	1399907953.212115444	170885	0	126328	2580254	17166	5945	0	0	140105	0		44311	0	31438	643438	5095	846	0	0	36003	0		41719	0	34404	642762	4048	2212	0	0	34348	0		40219	0	32050	646267	4714	1875	0	0	32977	0		44634	0	28434	647786	3307	1011	0	0	36774	0		7252188	6372	7258560	1404928	7252200	0	5268	24260	15604224	66311848	9437184	3088384	57336	8	0	0	0	0	0	2048	3208	23140	26348	38072	25436	2096652	10241036	0	0	167220	20128	168876	16	189004	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1552	1399907958.232444710	170981	0	126380	2582107	17171	5945	0	0	140178	0		44337	0	31453	643899	5095	846	0	0	36018	0		41786	0	34438	643162	4048	2212	0	0	34407	0		40220	0	32052	646762	4719	1875	0	0	32977	0		44637	0	28436	648283	3307	1011	0	0	36774	0		7272036	6376	7278412	1411072	7271924	0	5276	24284	15604224	66522852	9437184	3088384	57336	72	0	0	0	0	0	2048	3208	23164	26372	38208	25480	2074268	10241036	0	0	167768	20148	169464	16	189612	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1557	1399907963.253964312	171080	0	126433	2583963	17172	5946	0	0	140253	0		44361	0	31467	644364	5095	846	0	0	36032	0		41838	0	34464	643585	4048	2212	0	0	34452	0		40222	0	32054	647257	4720	1875	0	0	32977	0		44657	0	28446	648755	3307	1011	0	0	36790	0		7294904	6376	7301280	1415168	7294952	0	5284	24300	15604224	66737012	9437184	3088384	57336	104	0	0	0	0	0	2048	3208	23192	26400	38304	25572	2049248	10241036	0	0	168256	20164	169936	16	190100	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1562	1399907968.280873060	171179	0	126491	2585814	17172	5946	0	0	140328	0		44414	0	31496	644783	5095	846	0	0	36076	0		41857	0	34475	644058	4048	2212	0	0	34468	0		40226	0	32058	647752	4721	1875	0	0	32977	0		44681	0	28460	649219	3307	1012	0	0	36805	0		7317792	6376	7324168	1417216	7317848	0	5292	24320	15604224	66951536	9437184	3088384	57336	8	0	0	0	0	0	2048	3208	23220	26428	38448	25624	2024764	10241036	0	0	168748	20164	170548	16	190712	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1567	1399907973.301780929	171276	0	126543	2587669	17177	5946	0	0	140401	0		44466	0	31522	645207	5095	846	0	0	36119	0		41877	0	34486	644529	4048	2212	0	0	34483	0		40243	0	32068	648223	4725	1875	0	0	32992	0		44689	0	28466	649708	3307	1012	0	0	36805	0		7340872	6376	7347248	1423360	7341024	0	5300	24344	15604224	67164940	9437184	3088384	57336	60	0	0	0	0	0	2048	3208	23248	26456	38536	25692	1999232	10241036	0	0	169324	20164	170944	16	191108	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1572	1399907978.333265988	171373	0	126602	2589523	17178	5946	0	0	140474	0		44471	0	31529	645698	5095	846	0	0	36119	0		41912	0	34508	644975	4048	2212	0	0	34512	0		40265	0	32081	648689	4726	1875	0	0	33007	0		44723	0	28483	650159	3307	1012	0	0	36835	0		7363776	6376	7370152	1427456	7363828	0	5308	24360	15604224	67378600	9437184	3088384	57336	8	0	0	0	0	0	2048	3208	23276	26484	38632	25756	1973156	10241036	0	0	169868	20180	171464	16	191644	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1577	1399907983.353822523	171471	0	126664	2591367	17182	5946	0	0	140548	0		44505	0	31547	646147	5095	846	0	0	36148	0		41917	0	34515	645464	4048	2212	0	0	34512	0		40302	0	32103	649128	4730	1875	0	0	33037	0		44744	0	28497	650626	3307	1012	0	0	36849	0		7388812	6376	7395188	1433600	7389000	0	5316	24388	15604224	67589660	9437184	3088384	57336	56	0	0	0	0	0	2048	3208	23304	26512	38808	25792	1946368	10241036	0	0	170460	20196	172020	16	192216	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
1500	 1582	1399907988.377945880	171568	0	126719	2593222	17183	5947	0	0	140621	0		44522	0	31558	646622	5095	846	0	0	36163	0		41920	0	34519	645960	4048	2212	0	0	34512	0		40326	0	32117	649590	4731	1875	0	0	33052	0		44797	0	28524	651048	3307	1012	0	0	36893	0		7411844	6376	7418220	1435648	7411720	0	5324	24400	15604224	67807980	9437184	3088384	57336	112	0	0	0	0	0	2048	3208	23332	26540	38904	25880	1921436	10241036	0	0	170996	20212	172516	16	192728	3200	10473880	10483708	0	34359629772	34359738367	32332	0	0	
