kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
300	 381	1399902314.736331600	165062	9307	1943208	92566900	21015	1357749	0	0	46564	0		48167	1045	458365	22705858	3695	855298	0	0	17621	0		40013	3181	630228	23078953	1812	217435	0	0	12291	0		38315	4709	416206	23349842	10276	193853	0	0	6977	0		38565	371	438408	23432247	5232	91161	0	0	9673	0		1822720	921264	2743984	342016	1822828	0	100748	1651528	15604224	16867000	9437184	3096576	49144	160	0	0	0	0	0	2048	44	830756	830800	10432	16160	6265532	10241036	0	0	43904	129992	52316	248	182308	0	10483708	10483708	0	34359694576	34359738367	32312	0	0	
300	 387	1399902321.091212834	165977	9307	1944642	92566915	21015	1357925	0	0	47039	0		48202	1045	458964	22705858	3695	855299	0	0	17650	0		40053	3181	630649	23078953	1812	217610	0	0	12324	0		38702	4709	416438	23349856	10276	193853	0	0	7352	0		39018	371	438589	23432247	5232	91162	0	0	9712	0		1840772	921268	2762040	342016	1840608	0	100748	1651560	15604224	17011064	9437184	3096576	49144	136	0	0	0	0	0	2048	44	830796	830840	10544	16228	6246368	10241036	0	0	44388	130008	52720	248	182728	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 392	1399902329.318674069	166341	9307	1946911	92567074	21015	1358421	0	0	47224	0		48217	1045	459771	22705858	3695	855300	0	0	17658	0		40104	3181	631420	23078953	1812	217610	0	0	12370	0		38758	4709	416716	23349902	10276	194295	0	0	7400	0		39261	371	439002	23432360	5232	91215	0	0	9795	0		1854072	921284	2775356	346112	1853816	0	100752	1651576	15604224	17177752	9437184	3096576	49144	156	0	0	0	0	0	2048	44	830800	830844	10552	16208	6231552	10241036	0	0	44684	130120	53076	248	183196	0	10483708	10483708	0	34359692008	34359738367	32304	0	0	
400	 407	1399902397.534770827	168150	9307	1971034	92567409	21542	1358912	0	0	48546	0		48595	1045	465991	22705868	3695	855512	0	0	17992	0		40799	3181	636976	23079257	1812	217876	0	0	12669	0		39318	4709	422954	23349920	10279	194296	0	0	7933	0		39436	371	445111	23432362	5756	91226	0	0	9950	0		1925112	921320	2846432	362496	1924892	0	100764	1651660	15604224	17832392	9437184	3096576	49144	28	0	0	0	0	0	2048	44	830860	830904	10808	16372	6154712	10241036	0	0	46236	130276	54700	248	184976	0	10483708	10483708	0	34359685360	34359738367	32304	36	0	
400	 408	1399902408.597207603	169223	9307	1973277	92567515	21548	1359577	0	0	48972	0		48676	1045	466653	22705902	3695	855842	0	0	18056	0		41069	3181	637798	23079266	1812	217877	0	0	12741	0		39579	4709	423428	23349951	10285	194630	0	0	8180	0		39897	371	445396	23432395	5756	91226	0	0	9994	0		1962604	921328	2883932	370688	1962524	0	100780	1651664	15604224	18139132	9437184	3096576	49144	88	0	0	0	0	0	2048	44	830872	830916	11088	16504	6112728	10241036	0	0	47032	130116	55368	248	185484	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 418	1399902413.809518042	169455	9307	1975101	92567539	21554	1359578	0	0	49153	0		48754	1045	467096	22705902	3695	855843	0	0	18121	0		41114	3181	638277	23079266	1812	217877	0	0	12777	0		39642	4709	423857	23349975	10290	194631	0	0	8221	0		39943	371	445870	23432395	5756	91226	0	0	10032	0		1997320	921328	2918648	370688	1997196	0	100792	1651664	15604224	18487532	9437184	3096576	49144	100	0	0	0	0	0	2048	44	830884	830928	11152	16532	6074820	10241036	0	0	47704	130136	55860	248	185996	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 421	1399902421.059153826	169561	9307	1976296	92567630	21556	1360211	0	0	49246	0		48798	1045	467775	22705902	3695	855844	0	0	18161	0		41114	3181	638277	23079266	1812	217877	0	0	12777	0		39675	4709	423880	23350012	10290	195262	0	0	8249	0		39973	371	446363	23432449	5759	91226	0	0	10057	0		2014364	921332	2935696	376832	2014256	0	100800	1651704	15604224	18542072	9437184	3096576	49144	136	0	0	0	0	0	2048	44	830928	830972	11416	16544	6055176	10241036	0	0	48696	130136	56728	248	186864	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 422	1399902428.420809041	169574	9307	1977550	92567844	21649	1360845	0	0	49253	0		48807	1045	468323	22706081	3695	855844	0	0	18167	0		41114	3181	638277	23079266	1812	217877	0	0	12777	0		39677	4709	423894	23350045	10343	195895	0	0	8249	0		39975	371	447055	23432450	5799	91227	0	0	10058	0		2025468	921332	2946800	380928	2025172	0	100804	1651716	15604224	18579744	9437184	3096576	49144	140	0	0	0	0	0	2048	44	830944	830988	11584	16544	6043352	10241036	0	0	49144	130156	57152	248	187308	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 422	1399902434.668199859	169577	9307	1978750	92568088	21651	1361270	0	0	49253	0		48807	1045	468329	22706274	3695	856270	0	0	18167	0		41114	3181	638277	23079266	1812	217877	0	0	12777	0		39679	4709	424495	23350068	10343	195895	0	0	8249	0		39976	371	447649	23432480	5800	91227	0	0	10058	0		2032676	921340	2954016	382976	2032528	0	100812	1651712	15604224	18600172	9437184	3096576	49144	140	0	0	0	0	0	2048	44	830940	830984	11648	16544	6034752	10241036	0	0	49416	130160	57304	248	187464	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 423	1399902454.147531490	173470	9307	1984324	92568349	21655	1361416	0	0	53073	0		49266	1045	469630	22706457	3695	856274	0	0	18606	0		42824	3181	640602	23079266	1812	217877	0	0	14469	0		39707	4709	426232	23350108	10343	196037	0	0	8258	0		41671	371	447859	23432517	5805	91227	0	0	11739	0		2087504	921360	3008864	405504	2087344	0	100820	1651740	15604224	19605736	9437184	3096576	49144	32	0	0	0	0	0	2048	44	830956	831000	11744	16720	5975148	10241036	0	0	50540	130324	58812	248	189136	0	10483708	10483708	0	34359662088	34359738367	32304	0	0	
400	 427	1399902465.846599147	174200	9307	1987622	92568349	21659	1361418	0	0	53750	0		49300	1045	470442	22706457	3695	856274	0	0	18625	0		42886	3181	641711	23079266	1812	217877	0	0	14511	0		39734	4709	427371	23350108	10346	196039	0	0	8277	0		42280	371	448097	23432517	5805	91227	0	0	12336	0		2123512	921372	3044884	413696	2123236	0	100820	1651756	15604224	19760764	9437184	3096576	49144	80	0	0	0	0	0	2048	44	830960	831004	12104	16740	5936512	10241036	0	0	51100	130340	59372	248	189712	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 430	1399902480.779709762	174494	9307	1993746	92568410	21659	1361555	0	0	53870	0		49301	1045	472216	22706495	3695	856275	0	0	18625	0		43106	3181	642979	23079269	1812	217877	0	0	14573	0		39805	4709	428638	23350126	10346	196175	0	0	8335	0		42280	371	449911	23432518	5805	91227	0	0	12336	0		2138380	921376	3059756	417792	2138284	0	100836	1651764	15604224	20025564	9437184	3096576	49144	100	0	0	0	0	0	2048	44	830980	831024	12344	16768	5920196	10241036	0	0	51700	130360	59964	248	190324	0	10483708	10483708	0	34359658472	34359738367	32312	16	0	
400	 432	1399902503.735584928	174572	9307	1999143	92568786	21672	1362574	0	0	53941	0		49301	1045	472216	22706495	3695	856275	0	0	18625	0		43149	3181	645160	23079342	1812	217877	0	0	14611	0		39839	4709	429740	23350251	10360	197194	0	0	8367	0		42281	371	452026	23432697	5805	91227	0	0	12337	0		2141268	921384	3062652	417792	2140988	0	100840	1651776	15604224	20093008	9437184	3096576	49144	120	0	0	0	0	0	2048	44	830988	831032	12232	16760	5916440	10241036	0	0	51604	130376	60252	248	190628	0	10483708	10483708	0	34359658472	34359738367	32312	16	0	
400	 433	1399902513.028911769	175827	9307	2003585	92568854	21675	1362836	0	0	54528	0		49507	1045	475239	22706495	3695	856278	0	0	18800	0		43325	3181	645906	23079349	1813	217877	0	0	14757	0		40388	4709	429813	23350303	10360	197452	0	0	8528	0		42605	371	452626	23432705	5806	91227	0	0	12442	0		2215196	921396	3136592	423936	2215188	0	100848	1651784	15604224	20611728	9437184	3096576	49144	76	0	0	0	0	0	2048	44	830992	831036	12552	17204	5832148	10241036	0	0	53424	130316	61640	248	191956	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 434	1399902527.619592419	177545	9307	2007718	92568855	21675	1362837	0	0	54868	0		49595	1045	476612	22706496	3695	856278	0	0	18870	0		44635	3181	646059	23079349	1813	217877	0	0	14852	0		40610	4709	431054	23350303	10360	197452	0	0	8618	0		42703	371	453991	23432705	5806	91227	0	0	12526	0		2258672	921396	3180068	434176	2258524	0	100856	1651780	15604224	21034084	9437184	3096576	49144	76	0	0	0	0	0	2048	44	830996	831040	12848	17324	5784956	10241036	0	0	54660	130364	62496	248	192860	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 436	1399902537.130092178	179775	9307	2016211	92568855	21675	1362868	0	0	55866	0		49703	1045	479164	22706496	3695	856308	0	0	18962	0		45249	3181	648134	23079349	1813	217878	0	0	15458	0		40768	4709	433584	23350303	10360	197454	0	0	8761	0		44054	371	455328	23432705	5806	91227	0	0	12684	0		2296584	921400	3217984	444416	2296296	0	100880	1651792	15604224	21435904	9437184	3096576	49144	24	0	0	0	0	0	2048	44	831024	831068	12808	17300	5740000	10241036	0	0	55648	130388	63076	248	193464	0	10483708	10483708	0	34359702056	34359738367	32296	4	0	
500	 465	1399902588.484820777	186269	9307	2026365	92568865	21675	1363010	0	0	62109	0		50553	1045	482630	22706496	3695	856313	0	0	19769	0		47702	3181	649989	23079359	1813	217880	0	0	17818	0		43140	4709	435397	23350303	10360	197589	0	0	11060	0		44872	371	458348	23432705	5806	91227	0	0	13461	0		2470108	921444	3391552	475136	2469964	0	100936	1651996	15604224	22800888	9437184	3096576	49144	128	0	0	0	0	0	2048	44	831240	831284	13920	17784	5553784	10241036	0	0	59304	130624	67064	248	197688	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 507	1399902622.638955439	187163	9307	2035189	92568910	21681	1363695	0	0	62886	0		50674	1045	484963	22706531	3695	856315	0	0	19852	0		48206	3181	651978	23079359	1813	217880	0	0	18301	0		43321	4709	437017	23350307	10366	198271	0	0	11205	0		44960	371	461230	23432712	5806	91227	0	0	13527	0		2561580	921452	3483032	493568	2561484	0	100956	1652104	15604224	23753264	9437184	3096576	49144	208	0	0	0	0	0	2048	44	831364	831408	14392	18040	5453412	10241036	0	0	61464	130660	68884	248	199544	0	10483708	10483708	0	34359612848	34359738367	32304	0	0	
500	 510	1399902633.958989969	188000	9307	2038863	92568910	21681	1363697	0	0	63516	0		50761	1045	486003	22706531	3695	856316	0	0	19922	0		48293	3181	653020	23079359	1813	217880	0	0	18358	0		43567	4709	437898	23350307	10366	198271	0	0	11303	0		45377	371	461941	23432712	5806	91227	0	0	13931	0		2606632	921460	3528092	505856	2606552	0	100968	1652112	15604224	24153232	9437184	3096576	49144	192	0	0	0	0	0	2048	44	831376	831420	14464	18168	5402632	10241036	0	0	62276	130692	69948	248	200640	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 510	1399902639.644491483	188392	9307	2040725	92568910	21681	1363697	0	0	63880	0		50857	1045	486471	22706531	3695	856317	0	0	20008	0		48372	3181	653504	23079359	1813	217880	0	0	18433	0		43665	4709	438364	23350307	10366	198271	0	0	11396	0		45497	371	462384	23432712	5806	91227	0	0	14041	0		2618796	921464	3540260	512000	2618936	0	100976	1652112	15604224	24189280	9437184	3096576	49144	112	0	0	0	0	0	2048	44	831376	831420	14496	18208	5390448	10241036	0	0	62372	130696	70188	248	200884	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 522	1399902651.118555520	189747	9307	2043950	92568910	21681	1363698	0	0	65203	0		50997	1045	487475	22706531	3695	856318	0	0	20141	0		48513	3181	654508	23079359	1813	217880	0	0	18567	0		44422	4709	438752	23350307	10366	198271	0	0	12145	0		45812	371	463214	23432712	5806	91227	0	0	14349	0		2630648	921464	3552112	509952	2630364	0	100984	1652140	15604224	24189280	9437184	3096576	49144	132	0	0	0	0	0	2048	44	831416	831460	14480	18220	5379636	10241036	0	0	62388	130716	70248	248	200964	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 526	1399902665.160729719	194431	9307	2044889	92568910	21681	1363699	0	0	69881	0		52396	1045	487481	22706531	3695	856318	0	0	21539	0		49913	3181	654514	23079359	1813	217880	0	0	19966	0		44907	4709	439672	23350307	10366	198272	0	0	12629	0		47212	371	463220	23432712	5806	91227	0	0	15746	0		2632892	921464	3554356	509952	2632936	0	100992	1652172	15604224	24189280	9437184	3096576	49144	64	0	0	0	0	0	2048	44	831448	831492	14536	18228	5377008	10241036	0	0	62404	130716	70328	248	201044	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
500	 546	1399902677.774908820	194955	9307	2048715	92568953	21681	1364339	0	0	70376	0		52500	1045	487956	22706574	3695	856956	0	0	21637	0		50090	3181	655594	23079359	1813	217881	0	0	20134	0		44981	4709	440855	23350307	10366	198273	0	0	12699	0		47383	371	464308	23432712	5806	91228	0	0	15905	0		2644156	921468	3565624	509952	2643996	0	101000	1652244	15604224	24262440	9437184	3096576	49144	176	0	0	0	0	0	2048	44	831520	831564	14544	18228	5365104	10241036	0	0	62388	130716	70368	248	201084	0	10483708	10483708	0	34359606224	34359738367	32304	0	0	
500	 551	1399902696.131167474	196256	9307	2054580	92568960	21681	1364511	0	0	70946	0		53125	1045	489161	22706574	3695	856962	0	0	21778	0		50440	3181	656916	23079359	1813	218045	0	0	20264	0		45060	4709	442605	23350314	10366	198274	0	0	12768	0		47629	371	465897	23432712	5806	91228	0	0	16134	0		2673192	921476	3594668	518144	2673120	0	101012	1652276	15604224	24487688	9437184	3096576	49144	172	0	0	0	0	0	2048	44	831568	831612	14632	18284	5334068	10241036	0	0	63040	130708	70956	248	201664	0	10483708	10483708	0	34359702056	34359738367	32304	0	0	
500	 553	1399902702.928432331	196442	9307	2057106	92568960	21681	1364515	0	0	71097	0		53163	1045	489797	22706574	3695	856966	0	0	21807	0		50482	3181	657553	23079359	1813	218045	0	0	20299	0		45124	4709	443219	23350314	10366	198274	0	0	12820	0		47671	371	466535	23432712	5806	91228	0	0	16170	0		2696704	921480	3618184	524288	2696588	0	101020	1652292	15604224	24801600	9437184	3096576	49144	188	0	0	0	0	0	2048	44	831584	831628	14848	18368	5308048	10241036	0	0	63800	130724	71508	248	202232	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 572	1399902708.058142449	198043	9307	2057561	92568960	21681	1364516	0	0	72517	0		53557	1045	489917	22706574	3695	856967	0	0	22166	0		50897	3181	657652	23079359	1813	218046	0	0	20673	0		45519	4709	443338	23350314	10366	198274	0	0	13156	0		48068	371	466651	23432712	5806	91228	0	0	16521	0		2850268	921492	3771760	544768	2849896	0	101036	1652360	15604224	26334172	9437184	3096576	49144	128	0	0	0	0	0	2048	44	831660	831704	15888	18744	5138224	10241036	0	0	67436	130800	74900	248	205700	0	10483708	10483708	0	34359679728	34359738367	32304	0	0	
600	 603	1399902713.232375417	199542	9307	2058144	92568960	21681	1364517	0	0	73841	0		53871	1045	490124	22706574	3695	856967	0	0	22422	0		51302	3181	657767	23079359	1813	218046	0	0	21045	0		45890	4709	443488	23350314	10366	198275	0	0	13479	0		48477	371	466763	23432712	5806	91229	0	0	16894	0		2984216	921500	3905716	563200	2984168	0	101052	1652448	15604224	27573928	9437184	3096576	49144	244	0	0	0	0	0	2048	44	831756	831800	16672	19048	4990992	10241036	0	0	70556	130876	78172	248	209048	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 606	1399902722.767117172	200985	9307	2058992	92568960	21681	1365114	0	0	74698	0		53893	1045	490131	22706574	3695	856967	0	0	22440	0		51610	3181	657816	23079359	1813	218642	0	0	21338	0		46350	4709	443981	23350314	10366	198275	0	0	13527	0		49131	371	467063	23432712	5806	91229	0	0	17391	0		3003680	921504	3925184	577536	3003416	0	101052	1652504	15604224	27665560	9437184	3096576	49144	288	0	0	0	0	0	2048	44	831808	831852	16960	19176	4969984	10241036	0	0	71032	130940	78772	248	209712	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 609	1399902728.516419275	202152	9307	2059536	92568960	21681	1365114	0	0	75357	0		53893	1045	490131	22706574	3695	856967	0	0	22440	0		52162	3181	657835	23079359	1813	218642	0	0	21886	0		46904	4709	443996	23350314	10366	198275	0	0	13583	0		49191	371	467573	23432712	5806	91229	0	0	17447	0		3004432	921504	3925936	575488	3004168	0	101052	1652516	15604224	27665560	9437184	3096576	49144	300	0	0	0	0	0	2048	44	831820	831864	17016	19176	4969160	10241036	0	0	71040	130940	78896	248	209836	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 614	1399902737.963280453	203668	9307	2060833	92568983	21681	1365114	0	0	76855	0		53893	1045	490131	22706574	3695	856967	0	0	22440	0		52618	3181	658301	23079382	1813	218642	0	0	22335	0		47433	4709	444413	23350314	10366	198275	0	0	14106	0		49721	371	467987	23432712	5806	91229	0	0	17972	0		3009160	921504	3930664	575488	3008912	0	101052	1652536	15604224	27677636	9437184	3096576	49144	296	0	0	0	0	0	2048	44	831836	831880	17144	19176	4963028	10241036	0	0	71140	131088	79180	248	210268	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 621	1399902760.610484326	204612	9307	2075067	92568993	21681	1365118	0	0	77298	0		53994	1045	495656	22706574	3695	856970	0	0	22531	0		52661	3181	661436	23079392	1813	218642	0	0	22370	0		48049	4709	446984	23350314	10366	198276	0	0	14256	0		49907	371	470990	23432712	5806	91229	0	0	18140	0		3043936	921520	3965456	587776	3043948	0	101068	1652580	15604224	28071656	9437184	3096576	49144	104	0	0	0	0	0	2048	44	831876	831920	16680	19292	4926892	10241036	0	0	72132	131096	79544	248	210640	0	10483708	10483708	0	34359659624	34359738367	32312	0	0	
600	 627	1399902793.143939580	206242	9307	2081935	92568993	21681	1365939	0	0	78089	0		54110	1045	497868	22706574	3695	856970	0	0	22638	0		52734	3181	663693	23079392	1813	218642	0	0	22422	0		48611	4709	447932	23350314	10366	199096	0	0	14785	0		50786	371	472440	23432712	5806	91229	0	0	18244	0		3097652	921536	4019188	595968	3097500	0	101084	1652604	15604224	28547456	9437184	3096576	49144	144	0	0	0	0	0	2048	44	831908	831952	16800	19424	4867244	10241036	0	0	73168	131224	80404	248	211628	0	10483708	10483708	0	34359702056	34359738367	32296	12	0	
600	 636	1399902799.643020366	207412	9307	2083358	92568995	21681	1365940	0	0	78696	0		54535	1045	498091	22706574	3695	856971	0	0	22789	0		52887	3181	664186	23079394	1813	218642	0	0	22560	0		49042	4709	448149	23350314	10366	199096	0	0	14947	0		50946	371	472930	23432712	5806	91229	0	0	18399	0		3128856	921544	4050400	598016	3128892	0	101096	1652640	15604224	28859500	9437184	3096576	49144	96	0	0	0	0	0	2048	44	831948	831992	17160	19524	4831936	10241036	0	0	74144	131240	81176	248	212416	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 640	1399902820.770684888	210111	9307	2089112	92568995	21681	1365941	0	0	80605	0		56253	1045	498487	22706574	3695	856971	0	0	24495	0		52936	3181	666251	23079394	1813	218642	0	0	22596	0		49855	4709	449450	23350314	10366	199096	0	0	15004	0		51066	371	474922	23432712	5806	91229	0	0	18509	0		3153420	921544	4074964	606208	3155356	0	101104	1652660	15604224	29087376	9437184	3096576	49144	132	0	0	0	0	0	2048	44	831972	832016	17360	19564	4803624	10241036	0	0	74712	131256	81564	248	212820	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
600	 642	1399902831.323220301	210361	9307	2093125	92568995	21681	1365942	0	0	80829	0		56315	1045	499490	22706574	3695	856972	0	0	24552	0		52998	3181	667255	23079394	1813	218643	0	0	22644	0		49924	4709	450446	23350314	10366	199097	0	0	15071	0		51122	371	475932	23432712	5806	91229	0	0	18560	0		3187856	921544	4109400	618496	3187852	0	101116	1652660	15604224	29339748	9437184	3096576	49144	132	0	0	0	0	0	2048	44	831988	832032	17344	19644	4768428	10241036	0	0	75376	131288	82148	248	213436	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 659	1399902839.967838217	211509	9307	2095385	92569018	21681	1365944	0	0	81866	0		56583	1045	500071	22706582	3695	856973	0	0	24791	0		53313	3181	667798	23079394	1813	218643	0	0	22937	0		50168	4709	451045	23350329	10366	199097	0	0	15282	0		51442	371	476470	23432712	5806	91229	0	0	18856	0		3265900	921544	4187444	634880	3265844	0	101124	1652740	15604224	30035184	9437184	3096576	49144	112	0	0	0	0	0	2048	44	832068	832112	17888	19836	4682920	10241036	0	0	76952	131308	83760	248	215068	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 671	1399902846.816183345	212208	9307	2097406	92569018	21681	1365944	0	0	82479	0		56774	1045	500560	22706582	3695	856974	0	0	24962	0		53497	3181	668294	23079394	1813	218643	0	0	23093	0		50346	4709	451547	23350329	10366	199097	0	0	15439	0		51590	371	477003	23432712	5806	91229	0	0	18982	0		3332756	921552	4254308	643072	3332484	0	101140	1652772	15604224	30761344	9437184	3096576	49144	200	0	0	0	0	0	2048	44	832116	832160	18480	20032	4604296	10241036	0	0	78792	131324	85592	248	216916	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 677	1399902862.475520290	212578	9307	2103279	92569018	21681	1365948	0	0	82798	0		56855	1045	502041	22706582	3695	856976	0	0	25026	0		53625	3181	669731	23079394	1813	218643	0	0	23210	0		50438	4709	453019	23350329	10366	199099	0	0	15517	0		51658	371	478487	23432712	5806	91229	0	0	19044	0		3372392	921560	4293952	655360	3372280	0	101148	1652804	15604224	31036396	9437184	3096576	49144	232	0	0	0	0	0	2048	44	832148	832192	18304	20128	4564032	10241036	0	0	79580	131432	86428	248	217860	0	10483708	10483708	0	34359623936	34359738367	32304	0	0	
700	 684	1399902890.783065241	213097	9307	2114093	92569024	21681	1365949	0	0	83243	0		56917	1045	504811	22706582	3695	856976	0	0	25073	0		53754	3181	672434	23079394	1813	218643	0	0	23333	0		50621	4709	455666	23350329	10366	199099	0	0	15687	0		51803	371	481180	23432718	5806	91229	0	0	19149	0		3425208	921584	4346792	663552	3425104	0	101168	1652840	15604224	31729128	9437184	3096576	49144	112	0	0	0	0	0	2048	44	832176	832220	18688	20192	4506820	10241036	0	0	81288	131444	87620	248	219064	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
700	 689	1399902903.509312851	215182	9307	2117100	92569024	21681	1365950	0	0	84611	0		57609	1045	505393	22706582	3695	856977	0	0	25095	0		53873	3181	673588	23079394	1813	218643	0	0	23439	0		51266	4709	456295	23350329	10366	199100	0	0	16321	0		52433	371	481823	23432718	5806	91229	0	0	19755	0		3464828	921604	4386432	671744	3464864	0	101176	1652868	15604224	31946912	9437184	3096576	49144	80	0	0	0	0	0	2048	44	832196	832240	18872	20364	4463224	10241036	0	0	81712	131452	88504	248	219956	0	10483708	10483708	0	34359612664	34359738367	32304	0	0	
700	 712	1399902908.695899831	216673	9307	2117693	92569024	21681	1365951	0	0	85921	0		57999	1045	505524	22706582	3695	856977	0	0	25440	0		54228	3181	673754	23079394	1813	218643	0	0	23741	0		51602	4709	456479	23350329	10366	199100	0	0	16612	0		52843	371	481934	23432718	5806	91230	0	0	20126	0		3618844	921616	4540460	704512	3618496	0	101196	1652960	15604224	33464320	9437184	3096576	49144	212	0	0	0	0	0	2048	44	832296	832340	20000	20768	4288556	10241036	0	0	85900	131556	92184	248	223740	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
800	 730	1399902914.127785787	218400	9307	2118199	92569024	21681	1365952	0	0	87459	0		58444	1045	505637	22706582	3695	856977	0	0	25854	0		54658	3181	673882	23079394	1813	218644	0	0	24121	0		52056	4709	456584	23350329	10366	199100	0	0	17030	0		53240	371	482095	23432718	5806	91230	0	0	20453	0		3781576	921628	4703204	741376	3781476	0	101212	1653052	15604224	34981312	9437184	3096576	49144	340	0	0	0	0	0	2048	44	832392	832436	21184	21344	4111180	10241036	0	0	89612	131652	96272	248	227924	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
800	 745	1399902926.877243065	219329	9307	2121237	92569024	21681	1365953	0	0	88340	0		58726	1045	506609	22706582	3695	856977	0	0	26122	0		54956	3181	674838	23079394	1813	218644	0	0	24405	0		52215	4709	456630	23350329	10366	199100	0	0	17182	0		53431	371	483159	23432718	5806	91230	0	0	20630	0		3822900	921632	4744532	751616	3823072	0	101216	1653104	15604224	35075588	9437184	3096576	49144	392	0	0	0	0	0	2048	44	832440	832484	21352	21272	4068188	10241036	0	0	90544	131708	96960	248	228668	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
800	 749	1399902934.493402602	219651	9307	2127911	92569024	21681	1365955	0	0	88636	0		58855	1045	507966	22706582	3695	856978	0	0	26243	0		55082	3181	676199	23079394	1813	218644	0	0	24523	0		52222	4709	459158	23350329	10366	199101	0	0	17189	0		53491	371	484586	23432718	5806	91230	0	0	20680	0		3839660	921632	4761292	751616	3839512	0	101216	1653128	15604224	35633108	9437184	3096576	49144	416	0	0	0	0	0	2048	44	832468	832512	21272	21240	4044596	10241036	0	0	91252	131736	97616	248	229352	0	10483708	10483708	0	34359669024	34359738367	32304	0	0	
800	 753	1399902957.166424065	225245	9307	2128486	92569025	21681	1365956	0	0	94154	0		60219	1045	508144	22706582	3695	856978	0	0	27596	0		56292	3181	676532	23079394	1813	218644	0	0	25717	0		53742	4709	459179	23350330	10366	199102	0	0	18703	0		54990	371	484630	23432718	5806	91230	0	0	22136	0		3902032	921652	4823684	768000	3901856	0	101220	1653140	15604224	36160916	9437184	3096576	49144	176	0	0	0	0	0	2048	44	832464	832508	21088	21372	3980660	10241036	0	0	92140	131860	98748	248	230608	0	10483708	10483708	0	34359660368	34359738367	32304	0	0	
800	 777	1399902997.503542345	228157	9307	2139489	92569025	21681	1365957	0	0	96907	0		60621	1045	511205	22706582	3695	856979	0	0	27954	0		57864	3181	678990	23079394	1813	218644	0	0	27268	0		54202	4709	461927	23350330	10366	199102	0	0	19124	0		55468	371	487366	23432718	5806	91230	0	0	22559	0		4017940	921700	4939640	786432	4017880	0	101228	1653276	15604224	37175760	9437184	3096576	49144	156	0	0	0	0	0	2048	44	832560	832604	21728	21824	3854864	10241036	0	0	94864	131952	101120	248	233072	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
