kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
1100	 1144	1399976746.865385881	22656	0	12795	648724	7125	152	0	0	17122	0		5932	0	3466	161491	1825	62	0	0	4486	0		5666	0	3178	162828	1186	31	0	0	4352	0		5333	0	3072	162208	2225	44	0	0	3987	0		5724	0	3077	162195	1886	14	0	0	4295	0		5422040	48092	5470132	1093632	5421856	0	40616	55012	15604224	49097636	9437184	3094528	51192	132	0	0	0	0	0	2048	44	47288	47332	28392	24912	4099400	10241036	0	0	124284	21788	127040	252	148828	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1100	 1149	1399976751.887660227	22755	0	12848	650574	7131	152	0	0	17198	0		5968	0	3486	161938	1825	62	0	0	4517	0		5686	0	3189	163299	1186	31	0	0	4367	0		5353	0	3083	162673	2232	44	0	0	4002	0		5746	0	3089	162662	1886	14	0	0	4311	0		5445148	48092	5493240	1097728	5444848	0	40624	55032	15604224	49303872	9437184	3094528	51192	168	0	0	0	0	0	2048	44	47312	47356	28528	24936	4073964	10241036	0	0	124760	21796	127368	252	149164	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1100	 1154	1399976756.906861453	22854	0	12900	652427	7133	153	0	0	17275	0		6005	0	3504	162384	1825	62	0	0	4547	0		5706	0	3201	163769	1186	31	0	0	4383	0		5373	0	3093	163143	2234	44	0	0	4018	0		5768	0	3101	163130	1886	14	0	0	4326	0		5468112	48092	5516204	1097728	5467884	0	40632	55048	15604224	49519164	9437184	3094528	51192	180	0	0	0	0	0	2048	44	47336	47380	28624	25012	4049072	10241036	0	0	125232	21852	127772	252	149624	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1100	 1159	1399976761.925189058	22953	0	12954	654279	7135	153	0	0	17352	0		6043	0	3523	162829	1825	62	0	0	4578	0		5726	0	3211	164240	1186	31	0	0	4398	0		5393	0	3104	163612	2235	44	0	0	4033	0		5790	0	3114	163597	1886	14	0	0	4341	0		5495156	48092	5543248	1110016	5494844	0	40640	55064	15604224	49732804	9437184	3094528	51192	188	0	0	0	0	0	2048	44	47364	47408	28736	25096	4019708	10241036	0	0	125752	21876	128356	252	150232	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1100	 1164	1399976766.944876796	23052	0	13005	656135	7136	153	0	0	17429	0		6060	0	3533	163304	1825	62	0	0	4593	0		5729	0	3214	164736	1186	31	0	0	4398	0		5417	0	3118	164075	2237	44	0	0	4048	0		5845	0	3139	164018	1886	14	0	0	4387	0		5517864	48092	5565956	1114112	5517760	0	40648	55088	15604224	49950548	9437184	3094528	51192	200	0	0	0	0	0	2048	44	47392	47436	28864	25128	3994340	10241036	0	0	126348	21884	128912	252	150796	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1100	 1169	1399976771.963118981	23153	0	13058	657985	7137	153	0	0	17507	0		6080	0	3543	163774	1825	62	0	0	4609	0		5752	0	3227	165202	1186	31	0	0	4414	0		5454	0	3136	164519	2238	44	0	0	4079	0		5866	0	3150	164488	1886	14	0	0	4404	0		5544984	48092	5593076	1120256	5544680	0	40656	55108	15604224	50158772	9437184	3094528	51192	204	0	0	0	0	0	2048	44	47424	47468	29000	25184	3965320	10241036	0	0	126892	21916	129316	252	151232	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1100	 1174	1399976776.983635727	23252	0	13111	659838	7140	154	0	0	17584	0		6098	0	3553	164248	1825	62	0	0	4624	0		5754	0	3230	165699	1186	32	0	0	4414	0		5479	0	3151	164979	2241	44	0	0	4095	0		5920	0	3176	164910	1886	14	0	0	4450	0		5565592	48092	5613684	1124352	5565500	0	40664	55128	15604224	50370372	9437184	3094528	51192	232	0	0	0	0	0	2048	44	47452	47496	29080	25260	3941844	10241036	0	0	127336	21940	129800	252	151740	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1100	 1179	1399976782.002790162	23351	0	13163	661691	7142	154	0	0	17660	0		6135	0	3571	164694	1825	62	0	0	4654	0		5774	0	3240	166170	1186	32	0	0	4430	0		5499	0	3163	165447	2243	44	0	0	4110	0		5942	0	3188	165378	1886	14	0	0	4465	0		5586488	48092	5634580	1124352	5586308	0	40672	55152	15604224	50591472	9437184	3094528	51192	244	0	0	0	0	0	2048	44	47484	47528	29216	25300	3919288	10241036	0	0	127864	21968	130352	252	152320	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1100	 1184	1399976787.021330306	23450	0	13217	663540	7146	154	0	0	17737	0		6170	0	3589	165143	1825	62	0	0	4685	0		5777	0	3243	166666	1186	32	0	0	4430	0		5521	0	3175	165909	2247	44	0	0	4125	0		5980	0	3209	165820	1886	14	0	0	4495	0		5611860	48096	5659956	1130496	5611744	0	40680	55172	15604224	50796040	9437184	3094528	51192	172	0	0	0	0	0	2048	44	47508	47552	29368	25368	3892212	10241036	0	0	128520	21972	131040	252	153012	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1100	 1189	1399976792.042989830	23549	0	13271	665394	7147	154	0	0	17813	0		6192	0	3601	165611	1825	62	0	0	4700	0		5814	0	3263	167111	1186	32	0	0	4460	0		5542	0	3186	166379	2248	44	0	0	4141	0		6000	0	3219	166292	1886	14	0	0	4510	0		5634860	48096	5682956	1136640	5634736	0	40688	55188	15604224	51017436	9437184	3094528	51192	184	0	0	0	0	0	2048	44	47532	47576	29448	25416	3866888	10241036	0	0	128980	21980	131232	252	153212	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1100	 1194	1399976797.078827465	23648	0	13328	667249	7150	154	0	0	17889	0		6215	0	3615	166077	1826	62	0	0	4716	0		5851	0	3282	167558	1187	32	0	0	4490	0		5561	0	3199	166849	2249	45	0	0	4156	0		6020	0	3231	166764	1886	14	0	0	4525	0		5657876	48096	5705972	1140736	5657596	0	40696	55212	15604224	51225752	9437184	3094528	51192	204	0	0	0	0	0	2048	44	47560	47604	29592	25480	3841156	10241036	0	0	129568	21996	131784	252	153780	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1100	 1199	1399976802.099061840	23749	0	13388	669093	7152	155	0	0	17966	0		6235	0	3628	166545	1826	63	0	0	4731	0		5871	0	3295	168025	1188	32	0	0	4506	0		5584	0	3214	167312	2250	45	0	0	4172	0		6057	0	3250	167209	1886	14	0	0	4556	0		5684836	48096	5732932	1146880	5684452	0	40704	55228	15604224	51438924	9437184	3094528	51192	208	0	0	0	0	0	2048	44	47588	47632	29688	25576	3812228	10241036	0	0	130020	22036	131980	252	154016	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1204	1399976807.117420242	23849	0	13442	670943	7154	155	0	0	18044	0		6273	0	3647	166990	1826	63	0	0	4763	0		5894	0	3307	168491	1188	32	0	0	4521	0		5619	0	3231	167760	2252	45	0	0	4202	0		6062	0	3255	167701	1886	14	0	0	4556	0		5711780	48092	5759872	1155072	5711596	0	40712	55248	15604224	51655548	9437184	3094528	51192	208	0	0	0	0	0	2048	44	47620	47664	29808	25620	3782860	10241036	0	0	130516	22064	132828	252	154892	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1209	1399976812.136665794	23952	0	13495	672793	7155	155	0	0	18123	0		6276	0	3651	167485	1826	63	0	0	4763	0		5919	0	3321	168954	1188	32	0	0	4537	0		5693	0	3266	168151	2253	45	0	0	4266	0		6062	0	3256	168201	1886	14	0	0	4556	0		5732728	48096	5780824	1159168	5732440	0	40720	55272	15604224	51867848	9437184	3094528	51192	220	0	0	0	0	0	2048	44	47648	47692	29944	25692	3759356	10241036	0	0	131120	22124	133460	252	155584	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1214	1399976817.158287134	24052	0	13550	674644	7157	156	0	0	18201	0		6284	0	3659	167971	1826	63	0	0	4763	0		5973	0	3347	169375	1188	33	0	0	4584	0		5713	0	3277	168620	2255	45	0	0	4281	0		6080	0	3265	168677	1886	14	0	0	4572	0		5761708	48096	5809804	1169408	5761640	0	40728	55292	15604224	52079808	9437184	3094528	51192	128	0	0	0	0	0	2048	44	47672	47716	30080	25720	3728224	10241036	0	0	131708	22136	133884	252	156020	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1219	1399976822.177380511	24152	0	13603	676491	7162	156	0	0	18278	0		6306	0	3673	168436	1826	63	0	0	4778	0		5993	0	3358	169845	1189	33	0	0	4599	0		5736	0	3290	169082	2258	45	0	0	4297	0		6116	0	3281	169127	1886	14	0	0	4603	0		5786952	48096	5835048	1173504	5786828	0	40736	55316	15604224	52293448	9437184	3094528	51192	168	0	0	0	0	0	2048	44	47708	47752	30168	25828	3701184	10241036	0	0	132212	22160	134308	252	156468	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1223	1399976827.200384509	24254	0	13658	678341	7163	157	0	0	18357	0		6344	0	3692	168881	1827	63	0	0	4809	0		6014	0	3370	170312	1190	33	0	0	4615	0		5756	0	3301	169553	2258	45	0	0	4313	0		6138	0	3294	169593	1886	14	0	0	4619	0		5810140	48096	5858236	1179648	5809740	0	40744	55332	15604224	52508780	9437184	3094528	51192	184	0	0	0	0	0	2048	44	47732	47776	30296	25852	3675980	10241036	0	0	132712	22172	134720	252	156892	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1228	1399976832.219858651	24355	0	13711	679693	7664	157	0	0	18435	0		6397	0	3718	169303	1827	63	0	0	4856	0		6014	0	3371	170312	1691	33	0	0	4615	0		5761	0	3304	170046	2258	45	0	0	4313	0		6182	0	3316	170030	1886	14	0	0	4650	0		5828812	48100	5876912	1179648	5828496	0	40744	55364	15604224	52722488	9437184	3094528	51192	188	0	0	0	0	0	2048	44	47760	47804	30416	25908	3654348	10241036	0	0	133260	22184	135324	252	157508	0	10483708	10483708	0	34359681336	34359738367	32308	20	0	
1200	 1233	1399976837.239069825	24459	0	13771	681485	7714	157	0	0	18515	0		6421	0	3733	169766	1827	63	0	0	4872	0		6054	0	3392	170709	1735	33	0	0	4647	0		5781	0	3316	170510	2264	45	0	0	4328	0		6203	0	3328	170499	1886	14	0	0	4666	0		5859756	48100	5907856	1189888	5859636	0	40752	55384	15604224	52937380	9437184	3094528	51192	204	0	0	0	0	0	2048	44	47788	47832	30536	26036	3621332	10241036	0	0	133800	22204	135856	252	158060	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1238	1399976842.257497058	24564	0	13829	683074	7968	157	0	0	18596	0		6463	0	3755	170204	1827	63	0	0	4905	0		6093	0	3413	171150	1735	33	0	0	4679	0		5801	0	3327	170727	2519	45	0	0	4344	0		6206	0	3332	170993	1886	14	0	0	4666	0		5885112	48100	5933212	1198080	5884760	0	40760	55400	15604224	53148528	9437184	3094528	51192	212	0	0	0	0	0	2048	44	47812	47856	30688	26032	3593740	10241036	0	0	134320	22212	136296	252	158508	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1243	1399976847.276448677	24666	0	13885	684915	7975	158	0	0	18676	0		6501	0	3774	170647	1827	64	0	0	4937	0		6113	0	3425	171618	1735	34	0	0	4695	0		5822	0	3338	171189	2526	45	0	0	4360	0		6228	0	3346	171458	1886	14	0	0	4682	0		5909848	48100	5957948	1202176	5909612	0	40768	55424	15604224	53365980	9437184	3094528	51192	212	0	0	0	0	0	2048	44	47844	47888	30800	26096	3566536	10241036	0	0	134940	22220	136884	252	159104	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1248	1399976852.298029702	24769	0	13942	686760	7977	158	0	0	18755	0		6525	0	3789	171111	1827	64	0	0	4953	0		6152	0	3445	172062	1735	34	0	0	4726	0		5842	0	3350	171657	2528	45	0	0	4376	0		6249	0	3357	171929	1886	14	0	0	4698	0		5934804	48100	5982904	1208320	5934660	0	40776	55444	15604224	53579620	9437184	3094528	51192	128	0	0	0	0	0	2048	44	47872	47916	30920	26148	3538296	10241036	0	0	135508	22244	137412	252	159656	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1253	1399976857.318276612	24873	0	13998	688604	7979	159	0	0	18835	0		6564	0	3809	171551	1827	64	0	0	4985	0		6169	0	3454	172537	1735	34	0	0	4742	0		5848	0	3356	172146	2529	45	0	0	4376	0		6290	0	3378	172369	1886	14	0	0	4730	0		5959884	48100	6007984	1214464	5959648	0	40784	55464	15604224	53790328	9437184	3094528	51192	180	0	0	0	0	0	2048	44	47900	47944	31024	26232	3512012	10241036	0	0	136060	22272	137924	252	160196	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1258	1399976862.336910481	24975	0	14053	690424	8008	159	0	0	18914	0		6567	0	3812	172047	1827	64	0	0	4985	0		6191	0	3467	173004	1735	34	0	0	4757	0		5887	0	3376	172559	2558	45	0	0	4408	0		6328	0	3397	172813	1886	14	0	0	4762	0		5988232	48100	6036332	1226752	5987908	0	40792	55484	15604224	54006904	9437184	3094528	51192	196	0	0	0	0	0	2048	44	47928	47972	31152	26284	3481196	10241036	0	0	136316	22296	138452	252	160748	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1263	1399976867.362893464	25079	0	14108	692274	8009	159	0	0	18994	0		6605	0	3831	172493	1827	64	0	0	5016	0		6214	0	3479	173471	1735	34	0	0	4775	0		5908	0	3387	173028	2560	45	0	0	4424	0		6351	0	3409	173280	1886	14	0	0	4778	0		6009368	48100	6057468	1228800	6009244	0	40800	55508	15604224	54220540	9437184	3094528	51192	212	0	0	0	0	0	2048	44	47960	48004	31272	26332	3457668	10241036	0	0	137120	22304	138904	252	161208	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1268	1399976872.384434110	25183	0	14163	694119	8013	159	0	0	19076	0		6660	0	3857	172913	1827	64	0	0	5065	0		6214	0	3481	173971	1735	34	0	0	4775	0		5913	0	3392	173517	2563	46	0	0	4424	0		6395	0	3431	173716	1886	14	0	0	4810	0		6030220	48104	6078324	1230848	6030060	0	40808	55528	15604224	54438676	9437184	3094528	51192	220	0	0	0	0	0	2048	44	47984	48028	31400	26380	3434776	10241036	0	0	137460	22316	139476	252	161792	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1273	1399976877.405075688	25288	0	14221	695961	8015	159	0	0	19156	0		6698	0	3877	173358	1827	64	0	0	5097	0		6236	0	3493	174439	1735	34	0	0	4791	0		5916	0	3397	174008	2565	46	0	0	4425	0		6436	0	3453	174155	1886	14	0	0	4842	0		6059424	48104	6107528	1239040	6058908	0	40816	55548	15604224	54646488	9437184	3094528	51192	224	0	0	0	0	0	2048	44	48012	48056	31512	26440	3403324	10241036	0	0	138208	22336	140016	252	162352	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1278	1399976882.425694166	25391	0	14276	697808	8017	160	0	0	19235	0		6714	0	3886	173835	1827	64	0	0	5108	0		6262	0	3508	174900	1735	34	0	0	4807	0		5963	0	3421	174435	2568	46	0	0	4464	0		6450	0	3459	174636	1886	14	0	0	4854	0		6082452	48104	6130556	1243136	6082224	0	40824	55568	15604224	54852928	9437184	3094528	51192	228	0	0	0	0	0	2048	44	48036	48080	31624	26516	3377924	10241036	0	0	138728	22360	140412	252	162772	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1283	1399976887.446238872	25495	0	14330	699652	8023	160	0	0	19317	0		6753	0	3905	174278	1827	64	0	0	5141	0		6283	0	3519	175369	1735	34	0	0	4824	0		5979	0	3430	174907	2573	46	0	0	4476	0		6478	0	3475	175095	1886	14	0	0	4875	0		6103048	48104	6151152	1247232	6103068	0	40832	55588	15604224	55068836	9437184	3094528	51192	188	0	0	0	0	0	2048	44	48068	48112	31736	26568	3354272	10241036	0	0	139188	22420	141140	252	163560	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1288	1399976892.466940612	25602	0	14389	701489	8026	160	0	0	19400	0		6774	0	3918	174745	1827	64	0	0	5157	0		6303	0	3529	175841	1735	34	0	0	4840	0		5992	0	3441	175383	2576	46	0	0	4481	0		6532	0	3499	175518	1886	14	0	0	4921	0		6130312	48104	6178416	1253376	6130048	0	40840	55608	15604224	55286456	9437184	3094528	51192	200	0	0	0	0	0	2048	44	48096	48140	31864	26620	3325756	10241036	0	0	139720	22428	141480	252	163908	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1293	1399976897.487349498	25708	0	14443	703335	8027	160	0	0	19483	0		6824	0	3940	175176	1827	64	0	0	5201	0		6308	0	3535	176333	1735	34	0	0	4840	0		6030	0	3458	175828	2577	46	0	0	4514	0		6545	0	3509	175997	1886	14	0	0	4926	0		6155760	48104	6203864	1259520	6155456	0	40848	55628	15604224	55493512	9437184	3094528	51192	212	0	0	0	0	0	2048	44	48124	48168	31992	26744	3298184	10241036	0	0	140384	22456	142040	252	164496	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1200	 1298	1399976902.508083748	25812	0	14498	705182	8028	161	0	0	19564	0		6851	0	3955	175636	1827	64	0	0	5223	0		6327	0	3545	176806	1735	34	0	0	4857	0		6037	0	3465	176314	2578	47	0	0	4514	0		6596	0	3532	176425	1886	14	0	0	4969	0		6180104	48104	6228208	1265664	6180108	0	40856	55644	15604224	55714124	9437184	3094528	51192	212	0	0	0	0	0	2048	44	48140	48184	32128	26744	3270624	10241036	0	0	140808	22484	142392	252	164876	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1303	1399976907.529099475	25918	0	14553	707028	8029	161	0	0	19647	0		6889	0	3972	176082	1827	64	0	0	5256	0		6329	0	3548	177302	1735	34	0	0	4857	0		6060	0	3478	176779	2579	47	0	0	4531	0		6638	0	3553	176864	1886	15	0	0	5002	0		6203408	48104	6251512	1269760	6203120	0	40864	55660	15604224	55922996	9437184	3094528	51192	224	0	0	0	0	0	2048	44	48172	48216	32224	26820	3245528	10241036	0	0	141272	22488	142928	252	165416	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1308	1399976912.549966145	26038	0	14630	708836	8030	162	0	0	19731	0		6920	0	4001	176523	1827	65	0	0	5274	0		6335	0	3554	177792	1735	34	0	0	4857	0		6095	0	3497	177226	2580	47	0	0	4556	0		6686	0	3577	177293	1886	15	0	0	5043	0		6224508	48104	6272612	1273856	6223904	0	40872	55684	15604224	56147376	9437184	3094528	51192	240	0	0	0	0	0	2048	44	48200	48244	32264	27144	3220116	10241036	0	0	142000	23992	143440	252	167432	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1313	1399976917.568984214	26144	0	14687	710677	8031	163	0	0	19814	0		6942	0	4013	176991	1827	65	0	0	5291	0		6366	0	3571	178245	1735	34	0	0	4882	0		6119	0	3510	177689	2582	47	0	0	4572	0		6716	0	3592	177751	1886	15	0	0	5067	0		6249288	48108	6297396	1277952	6248936	0	40880	55704	15604224	56356936	9437184	3094528	51192	236	0	0	0	0	0	2048	44	48228	48272	32464	26936	3193540	10241036	0	0	142392	24144	143872	252	168016	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1318	1399976922.593743675	26251	0	14744	712521	8034	163	0	0	19898	0		6947	0	4019	177481	1827	65	0	0	5292	0		6398	0	3588	178699	1735	34	0	0	4906	0		6159	0	3530	178129	2584	47	0	0	4606	0		6745	0	3605	178210	1886	15	0	0	5093	0		6272220	48108	6320328	1280000	6271860	0	40888	55724	15604224	56568880	9437184	3094528	51192	136	0	0	0	0	0	2048	44	48256	48300	32592	27004	3168372	10241036	0	0	142996	24156	144540	252	168696	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1323	1399976927.616673621	26361	0	14803	714358	8034	164	0	0	19983	0		6989	0	4040	177920	1827	66	0	0	5326	0		6430	0	3603	179154	1735	34	0	0	4932	0		6172	0	3539	178608	2584	48	0	0	4614	0		6770	0	3619	178674	1886	15	0	0	5109	0		6294792	48108	6342900	1288192	6294676	0	40896	55744	15604224	56785928	9437184	3094528	51192	176	0	0	0	0	0	2048	44	48284	48328	32688	27056	3143460	10241036	0	0	143180	24164	145024	252	169188	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1328	1399976932.637993761	26470	0	14861	716198	8034	164	0	0	20067	0		7030	0	4059	178362	1827	66	0	0	5360	0		6455	0	3618	179616	1735	34	0	0	4949	0		6209	0	3556	179055	2584	48	0	0	4647	0		6775	0	3625	179164	1886	15	0	0	5110	0		6322352	48108	6370460	1296384	6322072	0	40904	55760	15604224	57002532	9437184	3094528	51192	192	0	0	0	0	0	2048	44	48304	48348	32808	27124	3113292	10241036	0	0	144208	24188	145520	252	169708	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1333	1399976937.667041011	26579	0	14915	718046	8035	165	0	0	20152	0		7058	0	4074	178822	1827	66	0	0	5383	0		6477	0	3629	180085	1735	34	0	0	4967	0		6244	0	3573	179506	2585	48	0	0	4675	0		6799	0	3637	179631	1886	15	0	0	5127	0		6341144	48112	6389256	1296384	6341048	0	40912	55780	15604224	57208792	9437184	3094528	51192	200	0	0	0	0	0	2048	44	48332	48376	32944	27176	3092664	10241036	0	0	144596	24224	146092	252	170316	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1338	1399976942.689310217	26686	0	14968	719892	8035	165	0	0	20237	0		7095	0	4092	179269	1827	66	0	0	5411	0		6517	0	3648	180529	1735	34	0	0	5001	0		6252	0	3579	179993	2585	48	0	0	4680	0		6821	0	3648	180101	1886	15	0	0	5143	0		6364168	48112	6412280	1298432	6363996	0	40920	55804	15604224	57423780	9437184	3094528	51192	220	0	0	0	0	0	2048	44	48360	48404	33024	27240	3067544	10241036	0	0	144980	24240	146668	252	170908	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1343	1399976947.720158118	26795	0	15022	721739	8036	166	0	0	20323	0		7153	0	4118	179686	1827	67	0	0	5462	0		6537	0	3657	181002	1735	34	0	0	5018	0		6269	0	3589	180469	2586	48	0	0	4692	0		6836	0	3657	180580	1886	15	0	0	5150	0		6387408	48112	6435520	1304576	6386992	0	40928	55824	15604224	57635516	9437184	3094528	51192	220	0	0	0	0	0	2048	44	48392	48436	33192	27304	3042664	10241036	0	0	145680	24256	147160	252	171416	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1348	1399976952.741012251	26904	0	15076	723581	8038	166	0	0	20409	0		7181	0	4131	180148	1827	67	0	0	5484	0		6561	0	3671	181466	1735	34	0	0	5035	0		6307	0	3606	180912	2588	48	0	0	4727	0		6854	0	3667	181054	1886	15	0	0	5162	0		6406232	48112	6454344	1304576	6405772	0	40936	55840	15604224	57848476	9437184	3094528	51192	208	0	0	0	0	0	2048	44	48416	48460	33264	27356	3020904	10241036	0	0	146312	24280	147780	252	172060	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1353	1399976957.763190832	27026	0	15155	725288	8137	167	0	0	20494	0		7221	0	4151	180588	1827	68	0	0	5517	0		6575	0	3695	181929	1735	35	0	0	5035	0		6349	0	3627	181252	2687	49	0	0	4760	0		6879	0	3680	181517	1886	15	0	0	5179	0		6428948	48116	6477064	1308672	6428540	0	40944	55868	15604224	58068776	9437184	3094528	51192	136	0	0	0	0	0	2048	44	48440	48484	33408	27396	2995376	10241036	0	0	146580	24644	148256	252	172900	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1358	1399976962.784354911	27142	0	15211	727118	8141	168	0	0	20586	0		7248	0	4165	181049	1827	68	0	0	5537	0		6617	0	3713	182371	1735	35	0	0	5070	0		6373	0	3640	181711	2691	49	0	0	4777	0		6902	0	3691	181985	1886	15	0	0	5200	0		6451784	48116	6499900	1310720	6451620	0	40952	55888	15604224	58279088	9437184	3094528	51192	180	0	0	0	0	0	2048	44	48472	48516	33536	27460	2970276	10241036	0	0	147160	24648	148608	252	173256	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1363	1399976967.806410466	27252	0	15265	728959	8145	168	0	0	20673	0		7256	0	4171	181537	1827	68	0	0	5540	0		6658	0	3732	182814	1735	35	0	0	5105	0		6396	0	3652	182176	2695	49	0	0	4795	0		6940	0	3708	182431	1886	15	0	0	5232	0		6474896	48116	6523012	1314816	6474736	0	40960	55908	15604224	58491624	9437184	3094528	51192	192	0	0	0	0	0	2048	44	48500	48544	33648	27508	2945152	10241036	0	0	147620	24668	149040	252	173708	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1368	1399976972.827179016	27361	0	15318	730802	8148	168	0	0	20759	0		7298	0	4192	181977	1827	68	0	0	5572	0		6699	0	3750	183256	1735	35	0	0	5139	0		6400	0	3656	182666	2698	49	0	0	4797	0		6962	0	3718	182901	1886	15	0	0	5249	0		6495740	48116	6543856	1316864	6495400	0	40968	55924	15604224	58711512	9437184	3094528	51192	204	0	0	0	0	0	2048	44	48528	48572	33768	27600	2922256	10241036	0	0	148272	24680	149640	252	174320	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1373	1399976977.848629735	27471	0	15370	732608	8187	168	0	0	20846	0		7341	0	4210	182417	1827	68	0	0	5609	0		6722	0	3762	183724	1735	35	0	0	5157	0		6437	0	3672	183075	2737	50	0	0	4830	0		6970	0	3724	183390	1886	15	0	0	5249	0		6514800	48116	6562916	1318912	6514328	0	40976	55952	15604224	58921360	9437184	3094528	51192	212	0	0	0	0	0	2048	44	48556	48600	33888	27664	2901176	10241036	0	0	148716	24680	149992	252	174672	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
1300	 1378	1399976982.868354551	27581	0	15425	734448	8190	169	0	0	20934	0		7381	0	4228	182861	1827	68	0	0	5642	0		6746	0	3777	184187	1735	35	0	0	5175	0		6460	0	3683	183541	2740	50	0	0	4848	0		6992	0	3735	183858	1886	15	0	0	5267	0		6535384	48116	6583500	1320960	6534920	0	40984	55976	15604224	59132884	9437184	3094528	51192	220	0	0	0	0	0	2048	44	48588	48632	34024	27724	2878328	10241036	0	0	149396	24684	150596	252	175280	0	10483708	10483708	0	34359681336	34359738367	32308	0	0	
